Src	Trg	LinkCount	RelLinkCount
9132	8968	5	0.002199
9132	7434	9	0.003958
9132	5388	7	0.003078
9132	3970	3	0.001319
9132	3854	3	0.001319
9132	5904	5	0.002199
9132	4369	3	0.001319
9132	5906	4	0.001759
9132	6641	5	0.002199
9132	5396	3	0.001319
9132	6590	3	0.001319
9132	4888	3	0.001319
9132	3887	3	0.001319
9132	8988	3	0.001319
9132	4570	3	0.001319
9132	8478	9	0.003958
9132	5919	3	0.001319
9132	5920	3	0.001319
9132	4897	7	0.003078
9132	7153	5	0.002199
9132	4913	3	0.001319
9132	7464	3	0.001319
9132	6441	3	0.001319
9132	4131	14	0.006157
9132	5420	3	0.001319
9132	5933	3	0.001319
9132	7471	3	0.001319
9132	4232	7	0.003078
9132	6267	3	0.001319
9132	5429	3	0.001319
9132	9014	3	0.001319
9132	4919	3	0.001319
9132	9016	3	0.001319
9132	4409	10	0.004398
9132	4412	3	0.001319
9132	8509	8	0.003518
9132	6462	3	0.001319
9132	5952	5	0.002199
9132	3905	5	0.002199
9132	6979	3	0.001319
9132	8004	5	0.002199
9132	3638	3	0.001319
9132	8008	3	0.001319
9132	5449	3	0.001319
9132	5962	3	0.001319
9132	7906	5	0.002199
9132	8527	6	0.002639
9132	6480	3	0.001319
9132	3922	3	0.001319
9132	5460	3	0.001319
9132	8021	3	0.001319
9132	7481	13	0.005717
9132	4785	2	0.000880
9132	3930	5	0.002199
9132	7015	3	0.001319
9132	3721	2	0.000880
9132	4581	5	0.002199
9132	3937	3	0.001319
9132	5986	6	0.002639
9132	9201	3	0.001319
9132	7524	3	0.001319
9132	4070	3	0.001319
9132	9063	3	0.001319
9132	8679	3	0.001319
9132	7022	7	0.003078
9132	5999	3	0.001319
9132	4464	3	0.001319
9132	4716	3	0.001319
9132	3957	3	0.001319
9132	3958	3	0.001319
9132	9079	3	0.001319
9132	7548	3	0.001319
9132	4501	3	0.001319
9132	4992	3	0.001319
9132	9090	3	0.001319
9132	7555	2	0.000880
9132	5511	3	0.001319
9132	8586	3	0.001319
9132	5003	7	0.003078
9132	8076	3	0.001319
9132	3981	3	0.001319
9132	3983	3	0.001319
9132	9104	3	0.001319
9132	3736	3	0.001319
9132	3986	30	0.013193
9132	3989	3	0.001319
9132	9113	2	0.000880
9132	3993	3	0.001319
9132	5018	3	0.001319
9132	7157	3	0.001319
9132	5020	5	0.002199
9132	7578	3	0.001319
9132	6046	3	0.001319
9132	8773	3	0.001319
9132	6048	5	0.002199
9132	7585	3	0.001319
9132	6563	3	0.001319
9132	9125	6	0.002639
9132	8103	3	0.001319
9132	8616	3	0.001319
9132	7324	3	0.001319
9132	6215	6	0.002639
9132	4017	3	0.001319
9132	9138	3	0.001319
9132	5556	7	0.003078
9132	5557	9	0.003958
9132	5046	5	0.002199
9132	5048	3	0.001319
9132	7097	5	0.002199
9132	8634	3	0.001319
9132	6783	2	0.000880
9132	7101	13	0.005717
9132	7102	8	0.003518
9132	7615	3	0.001319
9132	9152	6	0.002639
9132	5792	3	0.001319
9132	5707	6	0.002639
9132	5878	3	0.001319
9132	4513	3	0.001319
9132	8136	3	0.001319
9132	8951	2	0.000880
9132	7117	3	0.001319
9132	5070	3	0.001319
9132	5071	4	0.001759
9132	6096	3	0.001319
9132	7121	5	0.002199
9132	4050	3	0.001319
9132	4721	4	0.001759
9132	3723	3	0.001319
9132	3545	3	0.001319
9132	7130	7	0.003078
9132	5599	303	0.133245
9132	8779	5	0.002199
9132	4579	5	0.002199
9132	7652	6	0.002639
9132	8165	5	0.002199
9132	6118	3	0.001319
9132	3559	11	0.004837
9132	5608	3	0.001319
9132	7146	3	0.001319
9132	5099	3	0.001319
9132	6260	3	0.001319
9132	5102	6	0.002639
9132	5104	3	0.001319
9132	4593	3	0.001319
9132	8179	3	0.001319
9132	9204	9	0.003958
9132	8181	25	0.010994
9132	7188	3	0.001319
9132	6135	2	0.000880
9132	4088	3	0.001319
9132	8697	2	0.000880
9132	7674	3	0.001319
9132	4604	3	0.001319
9132	6143	2	0.000880
9134	4483	1	0.000997
9134	4357	9	0.008973
9134	3986	6	0.005982
9134	5912	2	0.001994
9134	5663	1	0.000997
9134	4516	4	0.003988
9134	9127	70	0.069791
9134	7594	10	0.009970
9134	6187	2	0.001994
9134	6320	2	0.001994
9134	4785	1	0.000997
9134	4658	9	0.008973
9134	8246	1	0.000997
9134	8052	1	0.000997
9134	7615	1	0.000997
9134	9283	9	0.008973
9134	7364	1	0.000997
9134	5065	2	0.001994
9134	7242	2	0.001994
9134	8433	1	0.000997
9134	6350	1	0.000997
9134	8924	1	0.000997
9134	4961	10	0.009970
9134	5605	1	0.000997
9134	8296	2	0.001994
9134	5104	1	0.000997
9134	6376	1	0.000997
9134	8692	3	0.002991
9134	3582	1	0.000997
9134	5759	1	0.000997
9135	7396	266	0.722826
9135	8806	286	0.777174
9135	5734	265	0.720109
9135	8913	265	0.720109
9135	5961	269	0.730978
9135	8138	265	0.720109
9135	9223	2	0.005435
9135	8398	265	0.720109
9135	8785	265	0.720109
9135	7506	265	0.720109
9135	7268	266	0.722826
9135	7076	1	0.002717
9138	5472	1	0.001241
9138	6403	1	0.001241
9138	4516	1	0.001241
9138	4774	1	0.001241
9138	8296	1	0.001241
9138	4778	2	0.002481
9138	7755	1	0.001241
9138	7020	1	0.001241
9138	6990	1	0.001241
9138	6320	1	0.001241
9138	4785	1	0.001241
9138	3986	2	0.002481
9138	7251	17	0.021092
9138	6350	1	0.001241
9138	5334	1	0.001241
9138	8792	1	0.001241
9138	7364	2	0.002481
9138	8189	4	0.004963
9138	3582	2	0.002481
9138	7391	6	0.007444
9139	8661	9	3.000000
9140	7264	1	0.000804
9140	4033	36	0.028939
9140	8166	3	0.002412
9140	8359	2	0.001608
9140	6731	1	0.000804
9140	3852	2	0.001608
9140	7277	8	0.006431
9140	4050	3	0.002412
9140	6560	1	0.000804
9140	6422	12	0.009646
9140	3890	1	0.000804
9140	4799	36	0.028939
9141	4713	1	0.004310
9142	8239	20	0.666667
9143	5059	19	0.760000
9144	5511	2	0.001010
9144	7434	3	0.001515
9144	3852	1	0.000505
9144	5645	1	0.000505
9144	4369	1	0.000505
9144	3986	1	0.000505
9144	4755	2	0.001010
9144	8988	1	0.000505
9144	4516	1	0.000505
9144	5671	3	0.001515
9144	6824	1	0.000505
9144	8364	233	0.117677
9144	7865	1	0.000505
9144	8906	1	0.000505
9144	3905	1	0.000505
9144	9283	2	0.001010
9144	4806	2	0.001010
9144	5065	1	0.000505
9144	7242	3	0.001515
9144	4686	2	0.001010
9144	6183	1	0.000505
9144	6118	1	0.000505
9144	9063	3	0.001515
9144	8298	1	0.000505
9144	8103	1	0.000505
9144	4719	1	0.000505
9144	6774	1	0.000505
9144	8829	2	0.001010
9148	4483	2	0.001175
9148	6407	4	0.002350
9148	7434	7	0.004113
9148	3852	1	0.000588
9148	9101	11	0.006463
9148	5392	2	0.001175
9148	3986	16	0.009401
9148	6039	17	0.009988
9148	7962	7	0.004113
9148	7710	5	0.002938
9148	9125	35	0.020564
9148	8998	4	0.002350
9148	4519	7	0.004113
9148	7594	13	0.007638
9148	5293	9	0.005288
9148	4785	7	0.004113
9148	7481	4	0.002350
9148	8378	1671	0.981786
9148	5820	1	0.000588
9148	4541	265	0.155699
9148	5440	7	0.004113
9148	8643	15	0.008813
9148	7364	6	0.003525
9148	4806	1	0.000588
9148	7495	2	0.001175
9148	5065	19	0.011163
9148	7498	22	0.012926
9148	6731	15	0.008813
9148	5196	1	0.000588
9148	6990	12	0.007051
9148	5645	7	0.004113
9148	5334	3	0.001763
9148	5599	10	0.005875
9148	7264	2	0.001175
9148	5821	4	0.002350
9148	8296	1558	0.915394
9148	6121	1	0.000588
9148	7275	8	0.004700
9148	8172	2	0.001175
9148	8125	4	0.002350
9148	4337	7	0.004113
9148	8181	34	0.019976
9148	6774	14	0.008226
9148	7287	5	0.002938
9148	4090	3	0.001763
9148	5759	9	0.005288
9148	3582	26	0.015276
9148	4223	14	0.008226
9149	4713	2	0.004184
9149	7484	4	0.008368
9151	6945	1	0.010000
9151	6118	1	0.010000
9151	5511	1	0.010000
9151	9063	1	0.010000
9151	4716	1	0.010000
9151	4686	1	0.010000
9151	4369	1	0.010000
9151	4050	1	0.010000
9151	4755	1	0.010000
9151	9204	1	0.010000
9151	9144	1	0.010000
9152	5440	1	0.006711
9152	3905	2	0.013423
9152	4930	1	0.006711
9152	8131	1	0.006711
9152	4516	1	0.006711
9152	8296	1	0.006711
9152	5065	3	0.020134
9152	7594	4	0.026846
9152	8172	3	0.020134
9152	7662	1	0.006711
9152	8350	144	0.966443
9152	7481	1	0.006711
9152	4412	1	0.006711
9152	7498	12	0.080537
9152	3582	2	0.013423
9153	6657	2	0.000260
9153	8066	33	0.004288
9153	7942	4	0.000520
9153	9223	1	0.000130
9153	4877	1	0.000130
9153	3982	1	0.000130
9153	6929	2	0.000260
9153	4499	5	0.000650
9153	6422	14	0.001819
9153	3905	1	0.000130
9153	6813	3	0.000390
9153	7710	1	0.000130
9153	6559	9	0.001169
9153	6560	4	0.000520
9153	6945	1	0.000130
9153	6307	2	0.000260
9153	4004	5	0.000650
9153	6053	3	0.000390
9153	8103	2	0.000260
9153	5468	2	0.000260
9153	5511	2	0.000260
9153	8364	6	0.000780
9153	5293	2	0.000260
9153	7088	1	0.000130
9153	7729	137	0.017801
9153	3893	3	0.000390
9153	8095	1	0.000130
9153	4929	1	0.000130
9153	7871	2	0.000260
9153	5825	2	0.000260
9153	5059	1	0.000130
9153	8008	12	0.001559
9153	5449	3	0.000390
9153	8522	3	0.000390
9153	4558	296	0.038462
9153	5585	1	0.000130
9153	8547	2	0.000260
9153	4755	2	0.000260
9153	4942	2	0.000260
9153	3671	1	0.000130
9153	4444	2	0.000260
9153	9171	2	0.000260
9153	4451	1	0.000130
9153	8296	2	0.000260
9153	4713	10	0.001299
9153	8300	3	0.000390
9153	8687	1	0.000130
9153	5360	2	0.000260
9153	7153	2	0.000260
9153	7955	1	0.000130
9153	5748	2	0.000260
9153	8745	2	0.000260
9154	5059	15	0.681818
9155	4779	2	0.015038
9156	5849	19	1.055556
9156	5335	2	0.111111
9157	5600	1	0.023810
9157	8379	1	0.023810
9157	7364	3	0.071429
9157	4519	3	0.071429
9157	5833	3	0.071429
9157	3852	128	3.047619
9157	3986	2	0.047619
9157	9237	4	0.095238
9157	4569	6	0.142857
9157	5818	4	0.095238
9157	8181	4	0.095238
9157	3805	1	0.023810
9157	6622	2	0.047619
9157	5759	268	6.380952
9159	9283	1	0.041667
9160	4225	1	0.004484
9160	8586	1	0.004484
9160	4369	1	0.004484
9160	7957	2	0.008969
9160	4888	2	0.008969
9160	4766	1	0.004484
9160	4464	2	0.008969
9160	9125	689	3.089686
9160	4519	1	0.004484
9160	7464	2	0.008969
9160	6569	2	0.008969
9160	7481	1	0.004484
9160	4283	1	0.004484
9160	8010	1	0.004484
9160	9283	18	0.080717
9160	5061	2	0.008969
9160	7498	4	0.017937
9160	6990	1	0.004484
9160	4694	1	0.004484
9160	3674	1	0.004484
9160	3932	1	0.004484
9160	5599	4	0.017937
9160	6240	2	0.008969
9160	4709	2	0.008969
9160	7407	1	0.004484
9160	4208	2	0.008969
9160	6514	1	0.004484
9160	6261	1	0.004484
9160	5759	1	0.004484
9160	4223	12	0.053812
9162	5511	1	0.000557
9162	6539	1	0.000557
9162	4369	1	0.000557
9162	7955	1	0.000557
9162	6945	1	0.000557
9162	7970	1	0.000557
9162	6183	1	0.000557
9162	6824	1	0.000557
9162	8364	2	0.001115
9162	6829	1	0.000557
9162	4157	1	0.000557
9162	3905	1	0.000557
9162	4686	1	0.000557
9162	6096	1	0.000557
9162	4088	1	0.000557
9162	4050	1	0.000557
9162	6118	1	0.000557
9162	9063	1	0.000557
9162	8103	1	0.000557
9162	4716	1	0.000557
9162	4755	1	0.000557
9162	9204	1	0.000557
9162	4600	1	0.000557
9166	7040	1	0.009524
9166	6731	2	0.019048
9166	4633	3	0.028571
9166	4389	7	0.066667
9166	7019	3	0.028571
9166	4300	1	0.009524
9166	7121	1	0.009524
9166	5684	2	0.019048
9166	8087	3	0.028571
9166	4217	108	1.028571
9166	8634	4	0.038095
9169	4707	25	1.000000
9170	7264	3	0.003293
9170	3852	1202	1.319429
9170	4806	33	0.036224
9171	6657	2	0.000261
9171	8066	32	0.004169
9171	7942	4	0.000521
9171	9223	1	0.000130
9171	4877	1	0.000130
9171	3982	1	0.000130
9171	6929	2	0.000261
9171	4499	5	0.000651
9171	6422	16	0.002084
9171	3905	1	0.000130
9171	6813	3	0.000391
9171	7710	1	0.000130
9171	6559	9	0.001172
9171	6560	4	0.000521
9171	6945	1	0.000130
9171	6307	2	0.000261
9171	4004	5	0.000651
9171	6053	3	0.000391
9171	8103	2	0.000261
9171	5468	2	0.000261
9171	5511	2	0.000261
9171	8364	6	0.000782
9171	5293	2	0.000261
9171	7088	1	0.000130
9171	7729	137	0.017848
9171	3893	3	0.000391
9171	8095	1	0.000130
9171	4929	1	0.000130
9171	7871	2	0.000261
9171	5825	2	0.000261
9171	9153	2	0.000261
9171	5059	1	0.000130
9171	8008	12	0.001563
9171	5449	3	0.000391
9171	8522	3	0.000391
9171	4558	296	0.038562
9171	5585	1	0.000130
9171	8547	2	0.000261
9171	4755	2	0.000261
9171	4942	2	0.000261
9171	3671	1	0.000130
9171	4444	2	0.000261
9171	4451	1	0.000130
9171	8296	2	0.000261
9171	4713	10	0.001303
9171	8300	3	0.000391
9171	8687	1	0.000130
9171	5360	2	0.000261
9171	7153	2	0.000261
9171	7955	1	0.000130
9171	5748	2	0.000261
9171	8745	2	0.000261
9172	4713	1	0.010870
9172	8364	2	0.021739
9172	6422	1	0.010870
9172	7086	368	4.000000
9172	6559	8	0.086957
9176	4449	2	0.010050
9176	8066	2	0.010050
9176	3761	2	0.010050
9176	7976	2	0.010050
9176	4519	15	0.075377
9176	3852	2	0.010050
9176	7471	2	0.010050
9176	7632	1	0.005025
9176	7121	2	0.010050
9176	3667	2	0.010050
9176	6133	2	0.010050
9176	5686	2	0.010050
9176	6655	1	0.005025
9176	6425	2	0.010050
9176	5722	2	0.010050
9176	4447	194	0.974874
9176	6588	2	0.010050
9176	4223	5	0.025126
9177	5000	1	0.010309
9177	3721	1	0.010309
9177	3852	2	0.020619
9177	5777	30	0.309278
9177	4532	3	0.030928
9177	5019	1	0.010309
9177	9054	1	0.010309
9178	8352	4	0.000709
9178	5280	3	0.000532
9178	9283	3	0.000532
9178	6774	3	0.000532
9178	7857	3	0.000532
9178	4172	1	0.000177
9178	6990	1	0.000177
9178	5912	15	0.002659
9178	3986	1	0.000177
9178	5334	12	0.002127
9178	6648	3	0.000532
9178	4090	3	0.000532
9178	4223	3	0.000532
9178	3870	6	0.001063
9178	5759	8	0.001418
9183	8189	5886	0.750574
9183	4806	2	0.000255
9186	4558	5	0.008418
9186	7863	1	0.001684
9189	4256	38	0.426966
9189	4898	26	0.292135
9189	8099	9	0.101124
9189	5482	1	0.011236
9189	4713	1	0.011236
9189	7244	24	0.269663
9189	4554	2	0.022472
9189	7500	5	0.056180
9189	6460	1	0.011236
9189	7242	24	0.269663
9189	5748	1	0.011236
9189	9269	13	0.146067
9189	6391	1	0.011236
9189	8088	2	0.022472
9189	3642	11	0.123596
9189	4444	1	0.011236
9189	8938	2	0.022472
9189	4543	7	0.078652
9191	9283	12	1.000000
9191	6731	48	4.000000
9191	3852	24	2.000000
9192	3840	2	0.001986
9192	7683	1	0.000993
9192	4929	3	0.002979
9192	6539	1	0.000993
9192	6547	1	0.000993
9192	4369	1	0.000993
9192	7955	1	0.000993
9192	3608	1	0.000993
9192	8988	6	0.005958
9192	6559	1	0.000993
9192	6945	1	0.000993
9192	7970	1	0.000993
9192	9125	1	0.000993
9192	4519	2	0.001986
9192	6824	1	0.000993
9192	5511	1	0.000993
9192	8364	12	0.011917
9192	5293	3	0.002979
9192	7471	1	0.000993
9192	4658	1	0.000993
9192	6070	1	0.000993
9192	9144	1	0.000993
9192	8893	1	0.000993
9192	5440	1007	1.000000
9192	3905	2	0.001986
9192	6343	1	0.000993
9192	5671	1	0.000993
9192	8141	1	0.000993
9192	4686	1	0.000993
9192	6096	1	0.000993
9192	4050	1	0.000993
9192	6183	1	0.000993
9192	5466	1	0.000993
9192	7943	1	0.000993
9192	5599	1	0.000993
9192	8418	1	0.000993
9192	5105	1	0.000993
9192	6118	1	0.000993
9192	9063	1	0.000993
9192	5097	1	0.000993
9192	8103	1	0.000993
9192	4716	1	0.000993
9192	4157	1	0.000993
9192	7153	1	0.000993
9192	4755	1	0.000993
9192	9204	1	0.000993
9192	8181	8	0.007944
9192	6774	1	0.000993
9192	4713	1	0.000993
9192	4217	1	0.000993
9192	7034	1	0.000993
9192	5759	2	0.001986
9193	7428	3	0.000887
9193	3852	5	0.001478
9193	5392	3	0.000887
9193	3986	21	0.006206
9193	5268	2	0.000591
9193	6806	3	0.000887
9193	5663	24	0.007092
9193	6816	1	0.000296
9193	7594	2	0.000591
9193	7471	3	0.000887
9193	6320	3	0.000887
9193	7481	2	0.000591
9193	7615	3	0.000887
9193	5280	3	0.000887
9193	9283	7	0.002069
9193	5065	1	0.000296
9193	8352	3	0.000887
9193	6990	6	0.001773
9193	8267	2	0.000591
9193	5334	6	0.001773
9193	8181	1	0.000296
9193	6648	7	0.002069
9193	7034	3	0.000887
9193	3581	4	0.001182
9193	3582	6	0.001773
9193	5759	4	0.001182
9195	5784	3	0.009646
9195	6422	1	0.003215
9195	5671	4	0.012862
9196	4550	2	2.000000
9198	4713	2	0.025316
9198	4658	1	0.012658
9198	6422	2	0.025316
9198	6431	2	0.025316
9199	8971	1	0.001445
9199	8418	1	0.001445
9199	8523	1	0.001445
9201	5595	1	0.010000
9201	4539	1	0.010000
9203	4810	3	0.000228
9203	4713	28	0.002132
9203	6586	46	0.003502
9203	8453	13	0.000990
9203	4902	5	0.000381
9204	9216	1	0.000374
9204	5511	3	0.001122
9204	6539	2	0.000748
9204	3852	1	0.000374
9204	8718	1	0.000374
9204	5776	1	0.000374
9204	4369	2	0.000748
9204	4755	2	0.000748
9204	6422	2	0.000748
9204	8988	3	0.001122
9204	8352	1	0.000374
9204	6945	2	0.000748
9204	7970	2	0.000748
9204	9125	1	0.000374
9204	5671	5	0.001870
9204	6824	2	0.000748
9204	6300	2	0.000748
9204	8364	123	0.045999
9204	7471	1	0.000374
9204	4529	1	0.000374
9204	9144	3	0.001122
9204	6460	2	0.000748
9204	4157	2	0.000748
9204	5440	1	0.000374
9204	3905	2	0.000748
9204	4235	1	0.000374
9204	7364	1	0.000374
9204	7242	2	0.000748
9204	8141	1	0.000374
9204	4686	9	0.003366
9204	6096	2	0.000748
9204	4050	5	0.001870
9204	4565	1	0.000374
9204	6183	2	0.000748
9204	5466	1	0.000374
9204	3547	2	0.000748
9204	4579	28	0.010471
9204	6118	2	0.000748
9204	9063	2	0.000748
9204	6121	2	0.000748
9204	8103	2	0.000748
9204	4716	2	0.000748
9204	9071	1	0.000374
9204	6386	2	0.000748
9204	5748	2	0.000748
9204	4219	4	0.001496
9204	7953	1	0.000374
9204	8829	3	0.001122
9204	8831	1	0.000374
9205	7364	1969	3.006107
9205	5157	3	0.004580
9205	4519	1	0.001527
9205	5833	2	0.003053
9205	3852	659	1.006107
9205	5933	1	0.001527
9207	9144	1	0.038462
9207	5849	27	1.038462
9209	7174	10	0.006854
9209	4615	10	0.006854
9209	4774	1	0.000685
9209	6677	9	0.006169
9209	8729	11	0.007539
9209	3611	1	0.000685
9209	8220	14	0.009596
9209	7204	9	0.006169
9209	8710	17	0.011652
9209	7720	9	0.006169
9209	7723	9	0.006169
9209	6188	10	0.006854
9209	9265	12	0.008225
9209	6203	10	0.006854
9209	8255	10	0.006854
9209	6721	10	0.006854
9209	5189	14	0.009596
9209	7240	14	0.009596
9209	7242	2	0.001371
9209	7244	8	0.005483
9209	7759	17	0.011652
9209	8186	12	0.008225
9209	5339	17	0.011652
9209	5732	10	0.006854
9209	4713	5	0.003427
9209	6252	17	0.011652
9209	3698	72	0.049349
9209	6262	14	0.009596
9209	4728	28	0.019191
9209	4218	8	0.005483
9209	4731	10	0.006854
9209	8324	10	0.006854
9209	6422	102	0.069911
9209	4749	7	0.004798
9209	8137	14	0.009596
9209	5779	10	0.006854
9209	6292	10	0.006854
9209	3737	16	0.010966
9209	6811	16	0.010966
9209	7846	17	0.011652
9209	8872	10	0.006854
9209	9244	13	0.008910
9209	8364	102	0.069911
9209	3762	10	0.006854
9209	4787	1	0.000685
9209	4553	10	0.006854
9209	3769	10	0.006854
9209	3773	16	0.010966
9209	6334	14	0.009596
9209	3777	7	0.004798
9209	7875	84	0.057574
9209	4804	10	0.006854
9209	5830	16	0.010966
9209	5831	11	0.007539
9209	4811	10	0.006854
9209	3803	17	0.011652
9209	5350	17	0.011652
9209	6378	10	0.006854
9209	6891	11	0.007539
9209	8942	10	0.006854
9209	7413	169	0.115833
9209	3832	7	0.004798
9209	7418	16	0.010966
9209	4862	17	0.011652
9209	3627	3	0.002056
9209	4358	104	0.071282
9209	4360	3	0.002056
9209	3628	14	0.009596
9209	6922	1	0.000685
9209	5910	11	0.007539
9209	7450	11	0.007539
9209	4383	2736	1.875257
9209	8993	10	0.006854
9209	6947	13	0.008910
9209	3880	10	0.006854
9209	6956	11	0.007539
9209	4397	10	0.006854
9209	7471	1	0.000685
9209	6450	14	0.009596
9209	7479	10	0.006854
9209	3904	3	0.002056
9209	6977	14	0.009596
9209	5448	10	0.006854
9209	6990	1	0.000685
9209	8530	11	0.007539
9209	5974	13	0.008910
9209	8536	19	0.013023
9209	4956	70	0.047978
9209	3985	33	0.022618
9209	4459	28	0.019191
9209	5490	14	0.009596
9209	5495	15	0.010281
9209	5440	1	0.000685
9209	9100	2	0.001371
9209	6032	20	0.013708
9209	5009	10	0.006854
9209	5522	4	0.002742
9209	6043	14	0.009596
9209	6045	10	0.006854
9209	9119	10	0.006854
9209	8100	17	0.011652
9209	6568	17	0.011652
9209	5035	10	0.006854
9209	5036	8	0.005483
9209	7098	14	0.009596
9209	6559	8	0.005483
9209	7612	10	0.006854
9209	9149	10	0.006854
9209	8181	2	0.001371
9209	6080	14	0.009596
9209	4036	14	0.009596
9209	4550	28	0.019191
9209	8648	17	0.011652
9209	8649	10	0.006854
9209	8651	10	0.006854
9209	6092	14	0.009596
9209	4558	3	0.002056
9209	5586	10	0.006854
9209	5594	14	0.009596
9209	6138	10	0.006854
9209	8158	14	0.009596
9209	5599	1	0.000685
9209	8160	14	0.009596
9209	7138	5	0.003427
9209	5603	17	0.011652
9209	6822	14	0.009596
9209	7148	16	0.010966
9209	6398	10	0.006854
9209	9223	1	0.000685
9209	4602	9	0.006169
9209	3580	14	0.009596
9210	7683	3	0.001612
9210	5511	1	0.000537
9210	8329	1	0.000537
9210	3602	2	0.001075
9210	6547	11	0.005911
9210	8854	2	0.001075
9210	6560	1	0.000537
9210	7856	1	0.000537
9210	4130	2	0.001075
9210	6183	13	0.006985
9210	8364	2	0.001075
9210	5293	2	0.001075
9210	5168	5	0.002687
9210	4785	1	0.000537
9210	4658	1	0.000537
9210	7955	5	0.002687
9210	5440	1	0.000537
9210	3905	3	0.001612
9210	4806	1	0.000537
9210	7113	2	0.001075
9210	8141	1	0.000537
9210	4691	11	0.005911
9210	3547	4	0.002149
9210	3676	6	0.003224
9210	8032	2	0.001075
9210	6011	1	0.000537
9210	6118	1	0.000537
9210	9063	2	0.001075
9210	8296	2	0.001075
9210	4716	1	0.000537
9210	4209	1	0.000537
9210	4755	1	0.000537
9210	6261	1	0.000537
9210	6779	5	0.002687
9211	6401	2	0.009050
9211	7434	1	0.004525
9211	3852	414	1.873303
9211	8591	2	0.009050
9211	4369	2	0.009050
9211	3986	11	0.049774
9211	7958	2	0.009050
9211	5912	1	0.004525
9211	7710	5	0.022624
9211	3872	2	0.009050
9211	4645	1	0.004525
9211	6184	1	0.004525
9211	5556	2	0.009050
9211	8246	43	0.194570
9211	5820	2	0.009050
9211	3905	2	0.009050
9211	9283	249	1.126697
9211	7364	3	0.013575
9211	6731	812	3.674208
9211	6885	1	0.004525
9211	6118	2	0.009050
9211	3559	1	0.004525
9211	6121	1	0.004525
9211	8298	1	0.004525
9211	4343	1	0.004525
9212	4142	14	7.000000
9214	5466	43	1.102564
9214	3867	39	1.000000
9215	3600	1	0.013333
9215	4713	1	0.013333
9215	6422	1	0.013333
9215	5671	1	0.013333
9216	4416	2	0.009804
9216	4417	1	0.004902
9216	5827	1	0.004902
9216	4998	1	0.004902
9216	6824	1	0.004902
9216	6636	1	0.004902
9216	6061	1	0.004902
9216	4050	1	0.004902
9216	4755	1	0.004902
9216	6260	1	0.004902
9216	5333	1	0.004902
9216	9204	1	0.004902
9216	4954	1	0.004902
9216	4565	1	0.004902
9220	4806	6	0.056604
9220	9223	3	0.028302
9220	7434	1	0.009434
9220	3852	1	0.009434
9220	3699	1	0.009434
9220	6422	1	0.009434
9220	9081	12	0.113208
9223	8896	2	0.022727
9223	4483	2	0.022727
9223	9125	4	0.045455
9223	4806	4	0.045455
9223	7495	2	0.022727
9223	8296	2	0.022727
9223	7596	2	0.022727
9223	5671	2	0.022727
9223	8364	6	0.068182
9223	9131	2	0.022727
9223	7244	4	0.045455
9223	9063	2	0.022727
9223	7957	2	0.022727
9223	5599	2	0.022727
9223	6559	2	0.022727
9226	9283	6	0.009360
9226	7364	1	0.001560
9226	5065	1	0.001560
9226	5419	5	0.007800
9226	3986	4	0.006240
9226	8565	2	0.003120
9226	7003	5	0.007800
9227	4379	71	0.788889
9227	8580	71	0.788889
9227	3974	142	1.577778
9227	6151	71	0.788889
9227	5385	71	0.788889
9227	8042	71	0.788889
9227	5938	71	0.788889
9227	6037	71	0.788889
9227	6665	71	0.788889
9227	4600	2	0.022222
9227	3812	71	0.788889
9227	5531	71	0.788889
9227	7742	71	0.788889
9227	6559	2	0.022222
9229	5595	1	0.041667
9229	6460	1	0.041667
9229	8558	1	0.041667
9229	6215	25	1.041667
9230	4452	176	1.977528
9234	9125	1	0.002398
9234	4806	1	0.002398
9234	8296	1	0.002398
9234	5226	4	0.009592
9234	6731	2	0.004796
9234	7471	1	0.002398
9234	4529	10	0.023981
9234	4658	1	0.002398
9234	9237	1	0.002398
9234	4473	1608	3.856115
9234	5759	1	0.002398
9234	8478	2	0.004796
9234	4159	2	0.004796
9237	4192	6	0.250000
9237	7364	7	0.291667
9237	3852	24	1.000000
9237	6460	2	0.083333
9240	4483	1	0.000970
9240	3588	1	0.000970
9240	5334	3	0.002910
9240	3852	1	0.000970
9240	5645	3	0.002910
9240	5656	1	0.000970
9240	9237	1	0.000970
9240	5912	2	0.001940
9240	7663	1	0.000970
9240	7710	4	0.003880
9240	8607	17	0.016489
9240	4513	5	0.004850
9240	9125	1	0.000970
9240	4519	13	0.012609
9240	7594	1	0.000970
9240	4785	1	0.000970
9240	5810	1	0.000970
9240	5046	1	0.000970
9240	6071	4	0.003880
9240	5663	2	0.001940
9240	8181	3	0.002910
9240	5440	8	0.007759
9240	9283	1	0.000970
9240	7364	1	0.000970
9240	4806	2	0.001940
9240	5065	4	0.003880
9240	7498	5	0.004850
9240	6990	3102	3.008729
9240	4816	15	0.014549
9240	5457	201	0.194956
9240	7123	1	0.000970
9240	7510	1	0.000970
9240	8924	1	0.000970
9240	5105	3	0.002910
9240	8296	1	0.000970
9240	3565	1	0.000970
9240	8558	2	0.001940
9240	5999	6	0.005820
9240	5104	1	0.000970
9240	4209	2	0.001940
9240	8565	1	0.000970
9240	6774	5	0.004850
9240	4090	5	0.004850
9240	7615	1	0.000970
9240	3708	1	0.000970
9240	8829	5	0.004850
9240	3582	11	0.010669
