Src	Trg	LinkCount	RelLinkCount
2151	1701	1	0.001242
2151	2332	1	0.001242
2151	1706	1	0.001242
2151	1709	1	0.001242
2151	1710	1	0.001242
2151	2228	1	0.001242
2151	1717	1	0.001242
2151	2231	1	0.001242
2151	1721	1	0.001242
2151	1724	10	0.012422
2151	1726	1	0.001242
2151	1729	1	0.001242
2151	2243	1	0.001242
2151	2325	1	0.001242
2151	1733	1	0.001242
2151	1735	14	0.017391
2151	1736	1	0.001242
2151	1737	1	0.001242
2151	1738	1	0.001242
2151	1739	1	0.001242
2151	1743	1	0.001242
2151	2256	3	0.003727
2151	1745	1	0.001242
2151	1750	1	0.001242
2151	2264	1	0.001242
2151	2270	1	0.001242
2151	1829	1	0.001242
2151	1761	1	0.001242
2151	1762	1	0.001242
2151	1765	1	0.001242
2151	2279	1	0.001242
2151	2280	1	0.001242
2151	1769	1	0.001242
2151	2282	1	0.001242
2151	1772	1	0.001242
2151	2190	1	0.001242
2151	2287	1	0.001242
2151	1778	1	0.001242
2151	2174	1	0.001242
2151	1782	2	0.002484
2151	1785	1	0.001242
2151	1786	1	0.001242
2151	1788	1	0.001242
2151	1792	805	1.000000
2151	1794	1	0.001242
2151	2307	1	0.001242
2151	2313	1	0.001242
2151	2314	1	0.001242
2151	2317	1	0.001242
2151	2318	1610	2.000000
2151	1807	4	0.004969
2151	2320	1	0.001242
2151	2323	1	0.001242
2151	1813	1	0.001242
2151	2327	1	0.001242
2151	2328	1	0.001242
2151	2329	1	0.001242
2151	1820	2	0.002484
2151	2334	1	0.001242
2151	2337	1	0.001242
2151	2341	1	0.001242
2151	1832	1	0.001242
2151	1833	1	0.001242
2151	2346	1	0.001242
2151	1835	1	0.001242
2151	2349	1	0.001242
2151	1838	805	1.000000
2151	2353	1	0.001242
2151	2359	1	0.001242
2151	1848	1	0.001242
2151	2363	1	0.001242
2151	2366	1	0.001242
2151	2367	1	0.001242
2151	1856	1	0.001242
2151	1857	1	0.001242
2151	1859	1	0.001242
2151	1861	2	0.002484
2151	1862	1	0.001242
2151	1866	1	0.001242
2151	1869	1	0.001242
2151	1872	1	0.001242
2151	1877	805	1.000000
2151	1878	1	0.001242
2151	1879	1	0.001242
2151	2347	1	0.001242
2151	2277	1	0.001242
2151	1888	1	0.001242
2151	1889	1	0.001242
2151	1905	805	1.000000
2151	1906	1	0.001242
2151	1908	1	0.001242
2151	1913	1610	2.000000
2151	1914	1	0.001242
2151	1917	1	0.001242
2151	1920	1	0.001242
2151	2284	805	1.000000
2151	1941	1	0.001242
2151	1943	1	0.001242
2151	1629	2	0.002484
2151	1946	1	0.001242
2151	1947	805	1.000000
2151	1952	1	0.001242
2151	1956	1	0.001242
2151	1963	1	0.001242
2151	1964	1	0.001242
2151	1978	15	0.018634
2151	1983	1	0.001242
2151	1990	1	0.001242
2151	1992	1	0.001242
2151	1994	1	0.001242
2151	2003	1	0.001242
2151	2009	1	0.001242
2151	2010	1	0.001242
2151	2011	1	0.001242
2151	2013	1	0.001242
2151	2015	1	0.001242
2151	2027	1	0.001242
2151	2030	1	0.001242
2151	2031	1	0.001242
2151	2034	1	0.001242
2151	2038	1	0.001242
2151	2039	1	0.001242
2151	2040	1	0.001242
2151	2046	1	0.001242
2153	2048	4	0.001541
2153	1722	165	0.063559
2153	2058	1	0.000385
2153	2062	155	0.059707
2153	2063	319	0.122881
2153	2066	1	0.000385
2153	2081	1	0.000385
2153	2083	2	0.000770
2153	2085	4	0.001541
2153	2086	13903	5.355547
2153	2096	230	0.088598
2153	2098	178	0.068567
2153	1715	6	0.002311
2153	2100	1749	0.673729
2153	2107	1	0.000385
2153	2112	770	0.296610
2153	2114	10	0.003852
2153	2116	569	0.219183
2153	2117	163	0.062789
2153	2122	1	0.000385
2153	2126	4	0.001541
2153	2128	155	0.059707
2153	2232	4	0.001541
2153	2130	169	0.065100
2153	1806	495	0.190678
2153	1622	8	0.003082
2153	1624	2	0.000770
2153	1625	2468	0.950693
2153	1626	1583	0.609784
2153	2141	42	0.016179
2153	2143	187	0.072034
2153	1634	23580	9.083205
2153	1637	1	0.000385
2153	2151	2	0.000770
2153	1640	1	0.000385
2153	1641	874	0.336672
2153	2157	157	0.060478
2153	2160	26	0.010015
2153	1649	8422	3.244222
2153	1651	7	0.002696
2153	1652	18389	7.083590
2153	1653	5	0.001926
2153	2167	15	0.005778
2153	2169	13	0.005008
2153	2239	2	0.000770
2153	1660	50	0.019260
2153	1661	439	0.169106
2153	2175	186	0.071649
2153	1664	235	0.090524
2153	1665	161	0.062018
2153	2180	3	0.001156
2153	2182	2580	0.993837
2153	2188	159	0.061248
2153	2189	2	0.000770
2153	1679	921	0.354777
2153	2192	159	0.061248
2153	2193	17	0.006549
2153	1682	12	0.004622
2153	1683	1690	0.651002
2153	1684	1	0.000385
2153	2197	275	0.105932
2153	2199	34	0.013097
2153	1689	1	0.000385
2153	1691	1	0.000385
2153	1692	163	0.062789
2153	2205	1	0.000385
2153	2207	160	0.061633
2153	2208	155	0.059707
2153	1676	1	0.000385
2153	1700	861	0.331664
2153	2213	1	0.000385
2153	1703	27	0.010401
2153	1704	237	0.091294
2153	2217	1	0.000385
2153	1707	13	0.005008
2153	2221	163	0.062789
2153	2227	222	0.085516
2153	1718	176	0.067797
2153	1719	155	0.059707
2153	1720	157	0.060478
2153	2234	3	0.001156
2153	2237	206	0.079353
2153	2165	1	0.000385
2153	1731	1	0.000385
2153	1735	2	0.000770
2153	2248	323	0.124422
2153	2249	11	0.004237
2153	2257	234	0.090139
2153	2258	835	0.321649
2153	2260	163	0.062789
2153	2262	155	0.059707
2153	2266	329	0.126733
2153	1757	9	0.003467
2153	1758	2	0.000770
2153	2272	382	0.147149
2153	2273	162	0.062404
2153	2275	167	0.064330
2153	2172	2	0.000770
2153	2283	325	0.125193
2153	2284	3	0.001156
2153	1773	158	0.060863
2153	1775	1	0.000385
2153	2289	155	0.059707
2153	2295	4	0.001541
2153	1784	159	0.061248
2153	2300	639	0.246148
2153	1645	1	0.000385
2153	1791	1	0.000385
2153	1792	3	0.001156
2153	2305	115	0.044299
2153	2308	4	0.001541
2153	2309	185	0.071263
2153	1798	2	0.000770
2153	2312	822	0.316641
2153	2316	1	0.000385
2153	2318	4411	1.699153
2153	1807	1	0.000385
2153	2321	3979	1.532743
2153	1814	200	0.077042
2153	1668	1	0.000385
2153	2351	819	0.315485
2153	1830	1	0.000385
2153	1838	12	0.004622
2153	1839	156	0.060092
2153	1845	10	0.003852
2153	1847	1971	0.759245
2153	2360	369	0.142142
2153	2361	98	0.037750
2153	2362	301	0.115948
2153	2365	164	0.063174
2153	1854	197	0.075886
2153	1858	1	0.000385
2153	1860	186	0.071649
2153	1865	1	0.000385
2153	2176	3928	1.513097
2153	1871	772	0.297381
2153	1763	4	0.001541
2153	1876	157	0.060478
2153	1877	1	0.000385
2153	1882	1	0.000385
2153	1883	274	0.105547
2153	1884	2	0.000770
2153	1885	1	0.000385
2153	1892	3526	1.358243
2153	1898	2	0.000770
2153	1899	166	0.063945
2153	1900	51	0.019646
2153	2194	1	0.000385
2153	1902	1	0.000385
2153	1904	157	0.060478
2153	1905	8	0.003082
2153	1910	164	0.063174
2153	1913	2130	0.820493
2153	1916	5	0.001926
2153	1918	159	0.061248
2153	1921	526	0.202619
2153	1922	5	0.001926
2153	1923	1	0.000385
2153	1927	4	0.001541
2153	1932	7	0.002696
2153	1936	2	0.000770
2153	1938	157	0.060478
2153	1940	1	0.000385
2153	1944	1	0.000385
2153	1945	159	0.061248
2153	1947	2	0.000770
2153	1949	86	0.033128
2153	1955	155	0.059707
2153	1957	17273	6.653698
2153	1958	7	0.002696
2153	1959	1	0.000385
2153	1961	786	0.302773
2153	1965	5	0.001926
2153	1967	166	0.063945
2153	1975	1668	0.642527
2153	1696	155	0.059707
2153	1986	202	0.077812
2153	2163	167	0.064330
2153	1988	1	0.000385
2153	1996	2	0.000770
2153	1998	1301	0.501156
2153	2012	8	0.003082
2153	2016	209	0.080508
2153	2021	3	0.001156
2153	2026	155	0.059707
2153	2032	192	0.073960
2153	2042	155	0.059707
2153	2045	1	0.000385
2156	1921	21	0.069536
2156	2182	3	0.009934
2157	2273	6	1.500000
2157	1858	4	1.000000
2157	1961	28	7.000000
2157	2026	4	1.000000
2157	2126	4	1.000000
2157	2197	4	1.000000
2157	2362	4	1.000000
2158	2048	13	0.077844
2158	1792	23	0.137725
2158	2178	2	0.011976
2158	1921	1	0.005988
2158	2316	1	0.005988
2158	2318	316	1.892216
2158	2063	2	0.011976
2158	1765	2	0.011976
2158	2199	1	0.005988
2158	2201	2	0.011976
2158	1947	10	0.059880
2158	1695	2	0.011976
2158	1825	2	0.011976
2158	2085	24	0.143713
2158	1905	25	0.149701
2158	1705	1	0.005988
2158	2091	2	0.011976
2158	1838	23	0.137725
2158	1629	1	0.005988
2158	1975	1	0.005988
2158	2232	2	0.011976
2158	1721	2	0.011976
2158	2362	8	0.047904
2158	1724	2	0.011976
2158	2112	517	3.095808
2158	1861	2	0.011976
2158	1735	5	0.029940
2158	2248	1	0.005988
2158	1869	2	0.011976
2158	2256	2	0.011976
2158	1763	1	0.005988
2158	1876	1	0.005988
2158	1877	11	0.065868
2158	1622	46	0.275449
2158	1626	1	0.005988
2158	1807	2	0.011976
2158	2141	157	0.940120
2158	1887	2	0.011976
2158	1634	1933	11.574850
2158	2147	2	0.011976
2158	2277	1	0.005988
2158	2027	2	0.011976
2158	2284	23	0.137725
2158	2032	2	0.011976
2158	1649	90	0.538922
2158	1683	2	0.011976
2158	1653	1	0.005988
2158	1961	2	0.011976
2158	1913	244	1.461078
2158	1663	2	0.011976
2158	2047	2	0.011976
2160	1921	10	0.004533
2160	1923	1	0.000453
2160	2321	1	0.000453
2160	2194	12	0.005440
2160	1683	4	0.001813
2160	1812	1	0.000453
2160	1814	3	0.001360
2160	2199	1	0.000453
2160	2333	1	0.000453
2160	1957	3	0.001360
2160	2091	4	0.001813
2160	2098	3	0.001360
2160	1715	18	0.008160
2160	2100	1	0.000453
2160	1718	2	0.000907
2160	1847	1	0.000453
2160	2232	18	0.008160
2160	2362	2	0.000907
2160	2107	4	0.001813
2160	2114	31	0.014053
2160	1731	1	0.000453
2160	1860	2	0.000907
2160	1869	1	0.000453
2160	1998	3	0.001360
2160	1871	1	0.000453
2160	2258	1	0.000453
2160	1634	2	0.000907
2160	1637	1	0.000453
2160	2032	1	0.000453
2160	1649	2	0.000907
2160	1652	2	0.000907
2160	1916	1	0.000453
2160	2045	1	0.000453
2160	1791	1	0.000453
2162	1735	148	37.000000
2163	1634	40	10.000000
2163	2182	8	2.000000
2163	2249	8	2.000000
2163	2318	8	2.000000
2163	2258	192	48.000000
2163	1722	12	3.000000
2164	1735	279	34.875000
2165	2009	1	0.033333
2165	1956	1	0.033333
2165	2270	1	0.033333
2165	2169	1	0.033333
2167	2176	6	0.028436
2167	1664	1	0.004739
2167	1922	2	0.009479
2167	2182	2	0.009479
2167	2312	9	0.042654
2167	2318	420	1.990521
2167	2321	4	0.018957
2167	1683	602	2.853081
2167	2197	90	0.426540
2167	2086	5	0.023697
2167	2098	2	0.009479
2167	1715	3	0.014218
2167	1847	3	0.014218
2167	2232	1	0.004739
2167	2237	1	0.004739
2167	1854	3	0.014218
2167	2114	1	0.004739
2167	1860	1	0.004739
2167	1720	1	0.004739
2167	1998	12	0.056872
2167	2257	26	0.123223
2167	2130	113	0.535545
2167	1876	1	0.004739
2167	1626	1	0.004739
2167	1883	1	0.004739
2167	1634	2514	11.914692
2167	1892	5	0.023697
2167	1641	1	0.004739
2167	2160	7	0.033175
2167	1652	1	0.004739
2167	1653	2	0.009479
2167	1913	420	1.990521
2167	1660	90	0.426540
2169	1634	780	9.873418
2169	2308	5	0.063291
2169	2182	10	0.126582
2169	2318	156	1.974684
2169	1775	2	0.025316
2169	2096	355	4.493671
2169	2321	6	0.075949
2169	2143	5	0.063291
2170	1921	751	0.085012
2170	2180	22	0.002490
2170	2285	1	0.000113
2170	2320	30	0.003396
2170	1683	1	0.000113
2170	2325	4	0.000453
2170	2199	1	0.000113
2170	1690	1	0.000113
2170	1882	9	0.001019
2170	2206	3	0.000340
2170	2160	3	0.000340
2170	1826	395	0.044714
2170	2353	1	0.000113
2170	1961	3	0.000340
2170	1835	4	0.000453
2170	2222	3	0.000340
2170	1847	1	0.000113
2170	1717	1	0.000113
2170	2359	2	0.000226
2170	2232	1	0.000113
2170	2363	1	0.000113
2170	2112	19	0.002151
2170	1857	3	0.000340
2170	2114	21	0.002377
2170	1735	3	0.000340
2170	1856	3	0.000340
2170	1872	2	0.000226
2170	1626	46	0.005207
2170	1885	4	0.000453
2170	1634	5	0.000566
2170	1645	15	0.001698
2170	2031	39	0.004415
2170	2032	1	0.000113
2170	1649	110	0.012452
2170	1914	2	0.000226
2170	2174	7259	0.821712
2171	1775	1	0.004566
2172	1634	2554	11.452915
2172	2117	1	0.004484
2172	2182	2	0.008969
2172	2318	446	2.000000
2172	1683	761	3.412556
2172	1913	446	2.000000
2172	1626	6	0.026906
2174	1921	932	0.105073
2174	2180	22	0.002480
2174	2285	1	0.000113
2174	2320	30	0.003382
2174	1683	1	0.000113
2174	2325	4	0.000451
2174	2199	1	0.000113
2174	1690	1	0.000113
2174	1882	9	0.001015
2174	2206	3	0.000338
2174	2160	4	0.000451
2174	1826	395	0.044532
2174	1961	3	0.000338
2174	1835	4	0.000451
2174	2222	3	0.000338
2174	2353	1	0.000113
2174	1717	1	0.000113
2174	1847	1	0.000113
2174	2232	1	0.000113
2174	2363	1	0.000113
2174	1856	3	0.000338
2174	1857	3	0.000338
2174	2114	20	0.002255
2174	1735	2	0.000225
2174	2112	19	0.002142
2174	2359	2	0.000225
2174	1872	2	0.000225
2174	1626	46	0.005186
2174	1885	4	0.000451
2174	1634	5	0.000564
2174	1645	15	0.001691
2174	2031	39	0.004397
2174	2032	1	0.000113
2174	1649	110	0.012401
2174	1914	2	0.000225
2175	2182	4	0.010152
2175	1998	1	0.002538
2175	1735	4	0.010152
2176	1664	7	0.005220
2176	1921	1	0.000746
2176	1922	19	0.014169
2176	1923	2	0.001491
2176	2182	51	0.038031
2176	2312	473	0.352722
2176	2318	2661	1.984340
2176	2321	5	0.003729
2176	1683	6	0.004474
2176	2197	6	0.004474
2176	1949	536	0.399702
2176	1704	1	0.000746
2176	2221	1	0.000746
2176	2096	45	0.033557
2176	2098	3	0.002237
2176	1715	1	0.000746
2176	2100	1	0.000746
2176	1847	12	0.008949
2176	2360	7	0.005220
2176	2361	417	0.310962
2176	2237	181	0.134974
2176	1660	2	0.001491
2176	1860	104	0.077554
2176	2248	2	0.001491
2176	1998	17	0.012677
2176	2257	721	0.537658
2176	2260	2	0.001491
2176	1624	1	0.000746
2176	1625	14	0.010440
2176	1626	457	0.340790
2176	2272	124	0.092468
2176	1634	13343	9.950037
2176	1641	1776	1.324385
2176	2160	13	0.009694
2176	1651	22	0.016406
2176	1652	23349	17.411633
2176	1913	756	0.563758
2176	1916	5	0.003729
2176	1661	4	0.002983
2176	1918	1	0.000746
2177	1735	115	38.333333
2178	2112	3	0.003727
2178	1921	6	0.007453
2178	1731	6	0.007453
2178	1961	2	0.002484
2179	2112	1	0.008850
2179	1634	1130	10.000000
2179	2248	2	0.017699
2179	2318	226	2.000000
2179	2160	3	0.026549
2179	1683	2	0.017699
2179	1877	1	0.008850
2179	1718	1	0.008850
2179	1913	113	1.000000
2179	2362	15	0.132743
2179	1757	1	0.008850
2180	2272	36	0.493151
2180	2176	2	0.027397
2180	1958	1	0.013699
2180	2182	1	0.013699
2180	1996	1	0.013699
2180	1645	17	0.232877
2180	1882	17	0.232877
2180	1916	1	0.013699
2180	2362	1	0.013699
2182	1664	11	0.058511
2182	2308	1	0.005319
2182	1927	1	0.005319
2182	2058	2	0.010638
2182	2189	4	0.021277
2182	2318	362	1.925532
2182	2321	21	0.111702
2182	1682	4	0.021277
2182	1940	2	0.010638
2182	1626	9	0.047872
2182	1957	1	0.005319
2182	1958	3	0.015957
2182	1703	9	0.047872
2182	1707	1	0.005319
2182	2221	5	0.026596
2182	1967	5	0.026596
2182	1845	7	0.037234
2182	1865	2	0.010638
2182	1722	160	0.851064
2182	2114	1	0.005319
2182	1988	2	0.010638
2182	2249	124	0.659574
2182	1996	2	0.010638
2182	1998	2	0.010638
2182	2258	2843	15.122340
2182	1625	1	0.005319
2182	2266	7	0.037234
2182	1883	1	0.005319
2182	1884	2	0.010638
2182	2143	6	0.031915
2182	2016	7	0.037234
2182	1634	1810	9.627660
2182	1830	2	0.010638
2182	2193	3	0.015957
2182	1640	2	0.010638
2182	1898	2	0.010638
2182	1959	1	0.005319
2182	1645	1	0.005319
2182	1775	2	0.010638
2182	2160	2	0.010638
2182	2163	157	0.835106
2182	1652	1	0.005319
2182	1882	1	0.005319
2182	1791	2	0.010638
2182	2300	1	0.005319
2182	1918	2	0.010638
2182	2175	4	0.021277
2184	1664	6	3.000000
2184	1634	20	10.000000
2184	2182	4	2.000000
2184	2318	4	2.000000
2184	2321	6	3.000000
2184	2258	2	1.000000
2185	1735	148	37.000000
2186	1664	7	0.072917
2186	2305	127	1.322917
2186	2188	6	0.062500
2186	2318	192	2.000000
2186	2063	3	0.031250
2186	2321	1	0.010417
2186	1683	1	0.010417
2186	2199	1	0.010417
2186	1957	1	0.010417
2186	2086	135	1.406250
2186	2227	113	1.177083
2186	1718	1	0.010417
2186	2360	270	2.812500
2186	2361	1	0.010417
2186	1854	1	0.010417
2186	1986	81	0.843750
2186	2116	1412	14.708333
2186	2248	19	0.197917
2186	2176	6	0.062500
2186	1626	7	0.072917
2186	1679	1	0.010417
2186	1757	1	0.010417
2186	2272	1	0.010417
2186	1634	1043	10.864583
2186	2275	1	0.010417
2186	1649	1	0.010417
2186	1913	199	2.072917
2187	2112	1	0.016393
2187	1665	1	0.016393
2187	1634	673	11.032787
2187	2116	1	0.016393
2187	1957	2	0.032787
2187	2248	3	0.049180
2187	2318	156	2.557377
2187	2351	1	0.016393
2187	2321	73	1.196721
2187	1913	122	2.000000
2188	1910	1	0.090909
2189	1961	1	0.052632
2189	1683	2	0.105263
2189	1918	5	0.263158
2189	2182	3	0.157895
2189	2175	1	0.052632
2190	1921	750	0.084717
2190	2180	22	0.002485
2190	2285	1	0.000113
2190	2320	30	0.003389
2190	1683	1	0.000113
2190	2325	4	0.000452
2190	2199	1	0.000113
2190	1690	1	0.000113
2190	1882	9	0.001017
2190	2206	3	0.000339
2190	2160	3	0.000339
2190	1826	395	0.044618
2190	2353	1	0.000113
2190	1961	3	0.000339
2190	1835	4	0.000452
2190	2222	3	0.000339
2190	1847	1	0.000113
2190	1717	1	0.000113
2190	2359	2	0.000226
2190	2232	1	0.000113
2190	2363	1	0.000113
2190	2112	19	0.002146
2190	1857	3	0.000339
2190	2114	21	0.002372
2190	1735	3	0.000339
2190	1856	3	0.000339
2190	1872	2	0.000226
2190	1626	46	0.005196
2190	1885	4	0.000452
2190	1634	5	0.000565
2190	1645	15	0.001694
2190	2031	39	0.004405
2190	2032	1	0.000113
2190	1649	110	0.012425
2190	1914	2	0.000226
2190	2174	7231	0.816785
2192	1664	1	0.058824
2192	1634	170	10.000000
2192	2182	108	6.352941
2192	1703	36	2.117647
2192	2318	34	2.000000
2192	2258	18	1.058824
2192	1683	18	1.058824
2193	2160	4	0.013652
2193	1634	2820	9.624573
2193	2182	564	1.924915
2193	2318	564	1.924915
2194	2160	26	2.888889
2194	2232	30	3.333333
2194	2114	27	3.000000
2194	1634	9	1.000000
2195	2305	17	1.000000
2195	1634	187	11.000000
2195	2116	218	12.823529
2195	2086	17	1.000000
2195	1986	17	1.000000
2195	2318	34	2.000000
2195	2063	3	0.176471
2195	2227	17	1.000000
2195	2360	51	3.000000
2195	1913	34	2.000000
2196	1664	2	0.018349
2196	2305	109	1.000000
2196	2318	218	2.000000
2196	1679	1	0.009174
2196	2321	1	0.009174
2196	1683	1	0.009174
2196	2199	1	0.009174
2196	1957	1	0.009174
2196	2086	110	1.009174
2196	2227	109	1.000000
2196	1718	1	0.009174
2196	2360	329	3.018349
2196	2361	1	0.009174
2196	1854	1	0.009174
2196	1986	109	1.000000
2196	2116	1936	17.761468
2196	2248	19	0.174312
2196	2063	3	0.027523
2196	1757	1	0.009174
2196	2272	1	0.009174
2196	1634	1200	11.009174
2196	2275	1	0.009174
2196	1649	1	0.009174
2196	1913	221	2.027523
2197	2273	19332	1.000000
2197	1858	19330	0.999897
2197	2083	19332	1.000000
2197	1961	193329	10.000466
2197	2026	19330	0.999897
2197	2157	19330	0.999897
2197	2126	19330	0.999897
2197	2362	19330	0.999897
2199	1664	15	0.009646
2199	1921	3	0.001929
2199	2182	6	0.003859
2199	2188	6	0.003859
2199	2114	22	0.014148
2199	2318	3080	1.980707
2199	2063	4	0.002572
2199	2321	24	0.015434
2199	2194	1	0.000643
2199	1683	11	0.007074
2199	2201	1	0.000643
2199	1820	1	0.000643
2199	2032	1	0.000643
2199	1957	73	0.046945
2199	1704	3	0.001929
2199	1707	1	0.000643
2199	2221	12	0.007717
2199	2351	6	0.003859
2199	2096	6	0.003859
2199	1715	1	0.000643
2199	1718	1	0.000643
2199	2232	1	0.000643
2199	2362	11	0.007074
2199	2112	15	0.009646
2199	1986	66	0.042444
2199	1735	3	0.001929
2199	2248	7	0.004502
2199	2249	1	0.000643
2199	2122	12	0.007717
2199	1998	7	0.004502
2199	2258	1	0.000643
2199	2062	2	0.001286
2199	1626	34	0.021865
2199	1807	2	0.001286
2199	1757	5	0.003215
2199	2143	2	0.001286
2199	2273	3	0.001929
2199	1634	15404	9.906109
2199	1892	2	0.001286
2199	2151	1	0.000643
2199	2283	1	0.000643
2199	1679	52	0.033441
2199	1775	1	0.000643
2199	2160	6	0.003859
2199	1649	2	0.001286
2199	1652	16	0.010289
2199	1653	1	0.000643
2199	1910	4	0.002572
2199	1913	1541	0.990997
2199	1916	1	0.000643
2199	1877	3	0.001929
2200	1913	6	2.000000
2200	1634	36	12.000000
2200	2141	3	1.000000
2200	2318	6	2.000000
2200	1649	3	1.000000
2201	2112	6	0.187500
2201	1905	3	0.093750
2202	2112	26	0.590909
2202	2048	6	0.136364
2202	1634	510	11.590909
2202	2085	3	0.068182
2202	2318	84	1.909091
2202	1649	38	0.863636
2202	1913	72	1.636364
2202	2141	42	0.954545
2204	2112	2	0.019608
2205	1664	6	0.016260
2205	2176	14	0.037940
2205	1923	2	0.005420
2205	2180	1	0.002710
2205	1927	3	0.008130
2205	2189	1	0.002710
2205	2318	738	2.000000
2205	1679	10	0.027100
2205	1936	2	0.005420
2205	1683	830	2.249322
2205	1940	1	0.002710
2205	2197	151	0.409214
2205	1860	4	0.010840
2205	2160	6	0.016260
2205	2083	1	0.002710
2205	1700	2	0.005420
2205	1957	2	0.005420
2205	1958	3	0.008130
2205	1703	1	0.002710
2205	2217	1	0.002710
2205	1707	2	0.005420
2205	1715	3	0.008130
2205	2100	16	0.043360
2205	1847	5	0.013550
2205	2362	3	0.008130
2205	2365	4	0.010840
2205	2116	2	0.005420
2205	2248	1	0.002710
2205	1865	1	0.002710
2205	1996	3	0.008130
2205	2257	2	0.005420
2205	1626	8	0.021680
2205	1884	1	0.002710
2205	1758	1	0.002710
2205	2213	1	0.002710
2205	2272	2	0.005420
2205	1634	4060	11.002710
2205	1892	7	0.018970
2205	2086	6	0.016260
2205	1916	3	0.008130
2205	1898	2	0.005420
2205	1900	541	1.466125
2205	2032	2	0.005420
2205	1913	738	2.000000
2205	1660	7	0.018970
2205	1791	1	0.002710
2206	1921	750	0.084232
2206	2180	22	0.002471
2206	2285	1	0.000112
2206	2320	30	0.003369
2206	1683	1	0.000112
2206	2325	4	0.000449
2206	2199	1	0.000112
2206	1690	1	0.000112
2206	1882	9	0.001011
2206	2160	3	0.000337
2206	1826	395	0.044362
2206	2353	1	0.000112
2206	1961	3	0.000337
2206	1835	4	0.000449
2206	2222	3	0.000337
2206	1847	1	0.000112
2206	1717	1	0.000112
2206	2359	2	0.000225
2206	2232	1	0.000112
2206	2363	1	0.000112
2206	2112	19	0.002134
2206	1857	3	0.000337
2206	2114	21	0.002358
2206	1735	3	0.000337
2206	1856	3	0.000337
2206	1872	2	0.000225
2206	1626	46	0.005166
2206	1885	4	0.000449
2206	1634	5	0.000562
2206	1645	15	0.001685
2206	2031	39	0.004380
2206	2032	1	0.000112
2206	1649	110	0.012354
2206	1914	2	0.000225
2206	2174	7174	0.805705
2207	1634	260	10.000000
2207	2248	27	1.038462
2207	2283	1	0.038462
2207	2318	52	2.000000
2207	2351	1	0.038462
2207	1871	3	0.115385
2208	1634	33	8.250000
2208	2318	6	1.500000
2208	1975	4	1.000000
2209	1913	4	2.000000
2209	1634	22	11.000000
2209	2318	4	2.000000
2209	2351	2	1.000000
2210	1664	6	0.333333
2210	1634	216	12.000000
2210	1957	1	0.055556
2210	2312	2	0.111111
2210	2318	54	3.000000
2210	2321	29	1.611111
2210	1683	6	0.333333
2210	1913	36	2.000000
2210	2248	2	0.111111
2213	1705	3	0.230769
2213	2182	3	0.230769
2216	2176	8	0.001414
2216	1664	191	0.033763
2216	1922	2	0.000354
2216	1923	1	0.000177
2216	2180	2	0.000354
2216	2182	8	0.001414
2216	1927	2	0.000354
2216	1986	1	0.000177
2216	2318	11190	1.978080
2216	1807	1	0.000177
2216	2321	4	0.000707
2216	1683	15	0.002652
2216	2197	1	0.000177
2216	2308	1	0.000177
2216	1949	3	0.000530
2216	1957	9	0.001591
2216	1958	4	0.000707
2216	2221	1	0.000177
2216	2096	7	0.001237
2216	2098	4	0.000707
2216	1715	3	0.000530
2216	2100	2	0.000354
2216	1847	19625	3.469153
2216	2361	1	0.000177
2216	2114	1	0.000177
2216	1860	3	0.000530
2216	1996	1	0.000177
2216	1998	66	0.011667
2216	2257	74	0.013081
2216	2300	7	0.001237
2216	1625	38702	6.841435
2216	1626	30	0.005303
2216	2063	1	0.000177
2216	2143	3	0.000530
2216	1634	56164	9.928231
2216	2086	6	0.001061
2216	1641	5	0.000884
2216	2160	4	0.000707
2216	1652	34	0.006010
2216	1913	10921	1.930529
2216	1916	4	0.000707
2217	1921	1	0.015385
2217	2182	1	0.015385
2217	1998	1	0.015385
2217	1847	7	0.107692
2218	1921	123	1.000000
2218	1898	123	1.000000
2219	1634	377	13.000000
2219	2283	7	0.241379
2219	2126	7	0.241379
2219	2318	58	2.000000
2219	2351	9	0.310345
2219	2321	4	0.137931
2219	2197	65	2.241379
2219	1913	29	1.000000
2219	1679	3	0.103448
2219	1660	36	1.241379
2219	2207	10	0.344828
2220	2176	10	0.001953
2220	1664	191	0.037305
2220	1922	2	0.000391
2220	1923	1	0.000195
2220	2180	2	0.000391
2220	2182	8	0.001563
2220	1927	2	0.000391
2220	2318	10116	1.975781
2220	1807	1	0.000195
2220	2321	4	0.000781
2220	1683	16	0.003125
2220	2197	1	0.000195
2220	2308	1	0.000195
2220	1949	1	0.000195
2220	1957	9	0.001758
2220	1958	5	0.000977
2220	2221	1	0.000195
2220	2096	7	0.001367
2220	2098	4	0.000781
2220	1715	3	0.000586
2220	2100	2	0.000391
2220	1847	4242	0.828516
2220	2361	1	0.000195
2220	1986	1	0.000195
2220	1860	2	0.000391
2220	1998	66	0.012891
2220	2257	75	0.014648
2220	2300	7	0.001367
2220	1625	35851	7.002148
2220	1626	30	0.005859
2220	2063	1	0.000195
2220	2143	3	0.000586
2220	1634	50794	9.920703
2220	2086	6	0.001172
2220	1641	5	0.000977
2220	2160	4	0.000781
2220	1652	34	0.006641
2220	1913	10015	1.956055
2220	1916	4	0.000781
2221	1664	13	0.158537
2221	1665	1	0.012195
2221	2318	164	2.000000
2221	2063	113	1.378049
2221	2321	250	3.048780
