Src	Trg	LinkCount	RelLinkCount
710	1115	5	0.012285
710	277	1	0.002457
710	1454	1	0.002457
710	479	1	0.002457
711	996	26	0.565217
712	349	20	0.952381
712	7	20	0.952381
715	992	27	0.051331
715	1089	23	0.043726
715	66	1	0.001901
715	1060	502	0.954373
715	271	522	0.992395
715	1424	2	0.003802
715	1362	2	0.003802
715	693	1	0.001901
715	1275	1	0.001901
716	1123	2	0.002653
716	262	12	0.015915
716	551	1	0.001326
716	972	7	0.009284
716	277	2	0.002653
716	1270	2	0.002653
718	1505	1	0.001475
718	1327	1	0.001475
718	349	206	0.303835
718	1270	1	0.001475
718	213	8	0.011799
719	349	272	0.533333
720	352	1	0.001835
720	349	127	0.233028
720	1327	1	0.001835
722	1060	2	0.018692
722	1270	1	0.009346
722	1194	1	0.009346
722	331	12	0.112150
722	303	1	0.009346
722	1366	1	0.009346
722	1303	107	1.000000
723	349	12	0.750000
723	607	13	0.812500
724	992	2	0.010152
724	504	1	0.005076
724	1194	171	0.868020
725	1060	42	3.000000
725	1270	1	0.071429
725	1366	14	1.000000
725	271	28	2.000000
727	1060	2	1.000000
727	271	4	2.000000
728	58	10	0.714286
728	349	10	0.714286
729	67	437	0.428852
729	1222	3	0.002944
729	1095	2	0.001963
729	423	2	0.001963
729	1270	1	0.000981
729	1527	443	0.434740
729	7	1	0.000981
729	349	436	0.427870
729	1151	2	0.001963
731	220	1	0.003472
731	1327	2	0.006944
731	460	1	0.003472
731	734	1	0.003472
731	1295	1	0.003472
732	992	2	0.031746
733	58	10	0.714286
733	349	10	0.714286
735	349	77	0.950617
735	718	77	0.950617
736	1060	2	0.002035
736	1327	3	0.003052
736	1460	630	0.640895
736	277	2	0.002035
736	1270	8	0.008138
736	1112	630	0.640895
736	996	1	0.001017
736	349	630	0.640895
738	448	1	0.006329
738	992	2	0.012658
738	1452	1	0.006329
738	206	3	0.018987
738	1327	7	0.044304
738	1334	2	0.012658
738	1079	1	0.006329
738	655	1	0.006329
739	349	238	0.987552
740	349	42	0.976744
740	7	126	2.930233
741	1270	2	0.074074
741	1327	1	0.037037
742	1612	2	0.009390
742	1111	2	0.009390
743	58	2	0.031746
743	349	196	3.111111
743	5	4	0.063492
744	992	1	0.000119
744	229	6	0.000715
744	10	3	0.000357
744	716	4	0.000477
744	1327	40	0.004766
744	370	15	0.001787
744	244	1	0.000119
744	601	1	0.000119
744	1112	11	0.001311
744	1017	1	0.000119
744	1157	4	0.000477
747	349	10	0.714286
747	607	11	0.785714
748	97	1	0.016129
748	1060	1	0.016129
748	1061	1	0.016129
748	797	1	0.016129
750	58	10	0.714286
750	349	10	0.714286
754	384	125	0.844595
754	505	1	0.006757
755	799	20	0.032573
755	992	31	0.050489
755	1410	42	0.068404
755	803	7	0.011401
755	580	8	0.013029
755	1093	6	0.009772
755	1128	7	0.011401
755	1123	27	0.043974
755	373	4	0.006515
755	441	6	0.009772
755	411	62	0.100977
755	1060	4	0.006515
756	448	4	0.000691
756	738	3	0.000519
756	1417	3	0.000519
756	460	4	0.000691
756	1394	3	0.000519
756	590	18	0.003111
756	1327	8	0.001383
756	370	93	0.016076
756	244	147	0.025411
756	1270	3	0.000519
757	15	1	0.002755
757	1290	1	0.002755
757	763	335	0.922865
757	452	1	0.002755
757	1367	1	0.002755
758	349	33	0.891892
761	741	70	1.794872
761	349	35	0.897436
762	992	1	0.000118
762	229	6	0.000709
762	10	3	0.000355
762	716	4	0.000473
762	1327	40	0.004728
762	370	15	0.001773
762	244	1	0.000118
762	601	1	0.000118
762	1112	11	0.001300
762	1017	1	0.000118
762	1157	4	0.000473
763	992	2	0.010582
763	1184	1	0.005291
763	1060	2	0.010582
763	1383	1	0.005291
763	811	1	0.005291
763	620	1	0.005291
763	177	1	0.005291
763	1267	182	0.962963
763	757	1	0.005291
763	662	1	0.005291
763	1176	12	0.063492
763	895	1	0.005291
764	811	1	0.003846
764	1279	2	0.007692
766	361	1	0.032258
766	1107	1	0.032258
768	992	1	0.010309
768	1155	1	0.010309
768	271	6	0.061856
768	1296	1	0.010309
768	625	1	0.010309
768	1559	1	0.010309
768	1112	1	0.010309
768	987	6	0.061856
768	1116	1	0.010309
769	349	246	0.928302
769	1270	241	0.909434
770	331	75	6.818182
770	1327	11	1.000000
771	349	180	0.978261
772	448	4	0.000689
772	738	3	0.000517
772	1417	3	0.000517
772	460	4	0.000689
772	1394	3	0.000517
772	590	17	0.002930
772	1327	8	0.001379
772	370	93	0.016026
772	244	147	0.025332
772	1270	3	0.000517
773	736	4	0.078431
773	992	15	0.294118
773	371	2	0.039216
773	799	1	0.019608
774	349	74	0.432749
775	448	4	0.000685
775	738	3	0.000514
775	1417	3	0.000514
775	460	4	0.000685
775	1394	3	0.000514
775	590	18	0.003081
775	1327	8	0.001369
775	370	93	0.015919
775	244	147	0.025163
775	1270	3	0.000514
777	1281	2	0.062500
777	210	2	0.062500
777	1123	2	0.062500
778	992	1	1.000000
779	244	309	0.813158
779	197	307	0.807895
779	1327	309	0.813158
780	331	89	7.416667
780	1327	1	0.083333
781	448	4	0.000656
781	738	3	0.000492
781	1417	3	0.000492
781	460	4	0.000656
781	1394	3	0.000492
781	590	19	0.003114
781	1327	8	0.001311
781	370	93	0.015241
781	244	147	0.024090
781	1270	3	0.000492
785	349	114	1.000000
786	1608	2	0.076923
786	1112	2	0.076923
786	1327	2	0.076923
787	331	89	6.357143
787	1327	1	0.071429
789	992	1	0.000113
789	229	24	0.002702
789	10	3	0.000338
789	716	4	0.000450
789	1327	44	0.004954
789	370	16	0.001802
789	244	1	0.000113
789	601	1	0.000113
789	1112	11	0.001239
789	1017	1	0.000113
789	1157	4	0.000450
790	1062	9891	37.044944
790	105	267	1.000000
790	1003	3	0.011236
790	1327	2	0.007491
790	370	1	0.003745
790	361	1	0.003745
790	1112	1	0.003745
792	741	4	0.285714
793	1062	6439	36.585227
793	105	176	1.000000
793	1003	2	0.011364
793	1327	2	0.011364
793	370	1	0.005682
793	361	1	0.005682
793	1112	1	0.005682
794	1217	3	0.004317
794	930	697	1.002878
794	517	2	0.002878
794	1326	3	0.004317
794	1519	702	1.010072
794	401	697	1.002878
794	370	3	0.004317
794	212	697	1.002878
794	1327	2	0.002878
796	349	29	0.966667
797	349	109	0.204503
799	811	1	0.076923
799	715	17	1.307692
799	1060	13	1.000000
799	1366	3	0.230769
801	448	4	0.000663
801	738	3	0.000497
801	1417	3	0.000497
801	460	4	0.000663
801	1394	3	0.000497
801	590	19	0.003149
801	1327	8	0.001326
801	370	93	0.015415
801	244	147	0.024366
801	1270	3	0.000497
802	803	1	0.142857
802	715	2	0.285714
802	1366	1	0.142857
802	303	1	0.142857
803	411	2	0.043478
805	370	9	0.900000
805	349	9	0.900000
805	814	18	1.800000
805	1327	9	0.900000
806	1112	2	0.200000
806	1522	9	0.900000
806	349	9	0.900000
806	294	1	0.100000
807	448	5	0.070423
807	992	2	0.028169
807	132	1	0.014085
807	1123	1	0.014085
807	1060	2	0.028169
807	620	1	0.014085
807	206	3	0.042254
807	303	1	0.014085
807	277	1	0.014085
807	1079	1	0.014085
807	996	1	0.014085
808	297	15	0.937500
808	349	30	1.875000
809	1062	5979	31.303665
809	105	161	0.842932
809	1003	2	0.010471
809	1327	2	0.010471
809	370	1	0.005236
809	361	1	0.005236
809	1112	1	0.005236
811	992	14	0.006931
811	864	2	0.000990
811	1060	2	0.000990
811	262	1	0.000495
811	966	1	0.000495
811	161	1	0.000495
811	1484	1	0.000495
811	1290	1	0.000495
811	908	1	0.000495
811	1074	9	0.004455
811	1454	57	0.028218
811	210	1	0.000495
811	484	1	0.000495
811	191	1	0.000495
811	1362	1	0.000495
811	799	2	0.000990
812	58	194	0.994872
812	349	193	0.989744
813	1612	91	0.957895
813	1089	5	0.052632
813	1378	2	0.021053
813	908	1	0.010526
813	620	2	0.021053
813	1042	1	0.010526
813	504	1	0.010526
813	58	2	0.021053
814	450	4	0.006861
814	4	3	0.005146
814	1221	1	0.001715
814	838	1	0.001715
814	1322	4	0.006861
814	1437	3	0.005146
814	400	3	0.005146
814	210	1	0.001715
814	1271	4	0.006861
814	1496	4	0.006861
814	1242	5	0.008576
814	349	157	0.269297
814	638	1	0.001715
814	805	3	0.005146
816	441	189	6.750000
816	803	1	0.035714
816	349	27	0.964286
817	361	1	0.058824
817	811	1	0.058824
817	1327	1	0.058824
817	210	1	0.058824
817	244	1	0.058824
817	662	1	0.058824
817	311	1	0.058824
817	507	2	0.117647
819	448	4	0.000654
819	738	3	0.000491
819	1417	3	0.000491
819	460	4	0.000654
819	1394	3	0.000491
819	590	21	0.003435
819	1327	8	0.001309
819	370	93	0.015213
819	244	150	0.024538
819	1270	3	0.000491
822	338	1278	0.804786
822	1229	1278	0.804786
822	1414	1278	0.804786
822	1327	1278	0.804786
823	1260	1	0.029412
823	1484	2	0.058824
823	741	1	0.029412
823	54	1	0.029412
824	349	25	0.961538
824	1270	2	0.076923
824	1327	25	0.961538
825	570	27	1.000000
827	1060	7	1.000000
827	1366	7	1.000000
828	384	1	0.021277
828	1327	2	0.042553
830	1112	2	0.011173
830	349	170	0.949721
830	1327	3	0.016760
831	1364	36	0.349515
832	1195	10	0.909091
832	349	10	0.909091
835	349	38	0.974359
835	718	40	1.025641
836	259	24	0.960000
836	461	24	0.960000
836	349	24	0.960000
837	1062	7180	31.082251
837	105	201	0.870130
837	1003	2	0.008658
837	1327	2	0.008658
837	370	1	0.004329
837	361	1	0.004329
837	1112	1	0.004329
838	1112	10	0.909091
838	349	10	0.909091
838	814	10	0.909091
839	1060	27	1.000000
839	271	27	1.000000
841	1576	12	0.857143
841	420	12	0.857143
841	349	12	0.857143
846	2	5	0.008772
846	1155	2	0.003509
846	132	49	0.085965
846	262	45	0.078947
846	802	25	0.043860
846	907	5	0.008772
846	1420	2	0.003509
846	655	90	0.157895
846	1424	5	0.008772
846	1297	10	0.017544
846	1042	10	0.017544
846	1300	10	0.017544
846	277	10	0.017544
846	535	5	0.008772
846	282	5	0.008772
846	1327	12	0.021053
846	287	2	0.003509
846	290	5	0.008772
846	1060	573	1.005263
846	37	45	0.078947
846	551	5	0.008772
846	40	10	0.017544
846	1577	10	0.017544
846	1194	5	0.008772
846	685	2	0.003509
846	303	24	0.042105
846	1456	5	0.008772
846	306	5	0.008772
846	1459	5	0.008772
846	52	5	0.008772
846	693	5	0.008772
846	1206	5	0.008772
846	1338	5	0.008772
846	799	23	0.040351
846	1214	7	0.012281
846	191	5	0.008772
846	1089	2	0.003509
846	66	20	0.035088
846	715	95	0.166667
846	1093	47	0.082456
846	966	10	0.017544
846	839	5	0.008772
846	971	15	0.026316
846	972	5	0.008772
846	674	2	0.003509
846	1362	20	0.035088
846	1366	758	1.329825
846	625	10	0.017544
846	88	22	0.038596
846	987	12	0.021053
846	1116	25	0.043860
846	1082	5	0.008772
846	1423	30	0.052632
846	992	59	0.103509
846	1505	5	0.008772
846	1123	8	0.014035
846	996	9	0.015789
846	101	20	0.035088
846	488	5	0.008772
846	566	5	0.008772
846	1248	5	0.008772
846	1521	5	0.008772
846	244	10	0.017544
846	373	24	0.042105
846	1270	70	0.122807
846	170	10	0.017544
846	1275	5	0.008772
846	765	5	0.008772
848	1362	4	0.047619
848	1060	1	0.011905
848	37	2	0.023810
851	741	1	0.003846
851	1231	2	0.007692
851	349	138	0.530769
851	799	1	0.003846
852	1090	571	15.432432
852	244	29	0.783784
853	58	42	0.976744
853	349	42	0.976744
853	1327	44	1.023256
854	32	1	0.008333
854	1505	1	0.008333
854	420	123	1.025000
854	933	1	0.008333
854	1576	1	0.008333
854	841	1	0.008333
854	1194	121	1.008333
854	874	1	0.008333
854	979	1	0.008333
854	277	1	0.008333
854	409	1	0.008333
854	220	7	0.058333
854	298	121	1.008333
856	1327	1	0.125000
857	349	41	0.976190
860	992	1	0.000115
860	1157	4	0.000459
860	10	3	0.000344
860	716	4	0.000459
860	1327	44	0.005048
860	370	16	0.001835
860	244	1	0.000115
860	601	1	0.000115
860	1112	11	0.001262
860	1017	1	0.000115
860	229	24	0.002753
861	715	1	0.005618
861	1366	1	0.005618
861	247	1	0.005618
862	1194	18	0.352941
862	799	16	0.313725
862	132	18	0.352941
862	662	1	0.019608
862	271	6	0.117647
864	1074	2	0.025641
864	811	1	0.012821
864	1454	3	0.038462
865	58	165	1.006098
865	349	163	0.993902
866	58	45	0.978261
866	349	45	0.978261
869	441	472	3.966387
869	349	118	0.991597
874	420	58	1.000000
874	349	57	0.982759
876	644	1	0.002558
876	361	1	0.002558
876	77	1	0.002558
876	82	1	0.002558
876	277	1	0.002558
876	105	1	0.002558
876	799	1	0.002558
877	271	2	1.000000
878	370	76	3.800000
878	349	19	0.950000
878	7	19	0.950000
880	741	1	0.003401
880	553	189	0.642857
880	298	2	0.006803
880	1266	4	0.013605
880	593	185	0.629252
880	370	1	0.003401
880	1270	3	0.010204
880	349	185	0.629252
882	1313	12	1.000000
882	391	12	1.000000
882	1483	12	1.000000
882	142	12	1.000000
882	630	12	1.000000
882	1048	12	1.000000
882	1223	12	1.000000
882	1180	12	1.000000
882	349	12	1.000000
882	222	12	1.000000
883	992	1	0.010638
883	1060	1	0.010638
883	1251	1	0.010638
883	1404	1	0.010638
883	1327	1	0.010638
884	448	4	0.000661
884	738	3	0.000496
884	1417	3	0.000496
884	460	4	0.000661
884	1394	3	0.000496
884	590	19	0.003140
884	1327	8	0.001322
884	370	93	0.015372
884	244	147	0.024298
884	1270	3	0.000496
886	992	1	0.023256
886	803	1	0.023256
886	1060	1	0.023256
886	1608	2	0.046512
886	1326	1	0.023256
886	207	8	0.186047
886	794	2	0.046512
886	1327	19	0.441860
888	1296	30	10.000000
888	1060	6	2.000000
888	1366	3	1.000000
888	1022	3	1.000000
888	271	6	2.000000
889	987	1	0.022222
889	1060	45	1.000000
889	271	45	1.000000
890	58	533	9.870370
890	349	53	0.981481
891	992	2	0.142857
891	625	1	0.071429
891	1116	3	0.214286
891	1270	1	0.071429
891	799	4	0.285714
893	244	2	0.012195
893	349	99	0.603659
894	1060	14	1.000000
894	1022	14	1.000000
894	271	28	2.000000
897	992	1	0.012048
897	132	1	0.012048
898	349	11	0.916667
900	1378	36	0.972973
900	349	36	0.972973
901	449	5	0.384615
905	370	30	0.967742
905	244	30	0.967742
905	349	30	0.967742
905	7	60	1.935484
906	448	4	0.000659
906	738	3	0.000494
906	1417	3	0.000494
906	460	4	0.000659
906	1394	3	0.000494
906	590	19	0.003131
906	1327	8	0.001318
906	370	93	0.015324
906	244	147	0.024221
906	1270	3	0.000494
908	1314	1	0.002004
908	132	2	0.004008
908	460	1	0.002004
908	811	4	0.008016
908	620	7	0.014028
908	239	1	0.002004
908	662	1	0.002004
908	1111	1	0.002004
908	411	1	0.002004
908	638	1	0.002004
909	992	2	0.002312
909	203	1	0.001156
909	620	1	0.001156
909	1327	3	0.003468
909	370	70	0.080925
909	1270	1	0.001156
909	1112	1	0.001156
909	349	259	0.299422
912	1062	6896	36.680851
912	105	188	1.000000
912	1003	2	0.010638
912	1327	2	0.010638
912	370	1	0.005319
912	361	1	0.005319
912	1112	1	0.005319
913	24	165	0.767442
913	112	164	0.762791
913	1327	18	0.083721
913	349	160	0.744186
913	1143	164	0.762791
915	507	1	0.500000
918	349	38	0.974359
920	1314	2	0.002062
920	37	5	0.005155
920	716	2	0.002062
920	142	747	0.770103
920	662	2	0.002062
920	1275	2	0.002062
920	799	2	0.002062
921	1060	1	0.032258
921	262	1	0.032258
921	1319	1	0.032258
921	1128	1	0.032258
921	1233	1	0.032258
921	268	1	0.032258
921	1389	1	0.032258
921	1104	1	0.032258
921	49	1	0.032258
921	1267	1	0.032258
921	1270	1	0.032258
921	1433	1	0.032258
921	729	2	0.064516
921	1082	2	0.064516
921	1194	1	0.032258
921	94	5	0.161290
921	799	1	0.032258
923	448	4	0.000656
923	738	3	0.000492
923	1417	3	0.000492
923	460	4	0.000656
923	1394	3	0.000492
923	590	19	0.003116
923	1327	8	0.001312
923	370	93	0.015253
923	244	147	0.024110
923	1270	3	0.000492
924	1155	1	0.004132
924	799	33	0.136364
925	228	10	1.250000
926	1327	1	0.014493
927	1112	1	0.012987
927	353	1	0.012987
929	1517	1	0.058824
930	1327	3	0.010949
930	401	273	0.996350
930	370	4	0.014599
930	212	273	0.996350
930	886	3	0.010949
930	794	546	1.992701
930	1519	273	0.996350
931	1327	1	0.000150
932	213	837	2.989286
932	349	279	0.996429
932	1327	279	0.996429
933	420	45	1.000000
933	349	44	0.977778
934	1608	3	0.130435
934	615	3	0.130435
935	645	1248	1.697959
935	1327	1	0.001361
937	265	2	0.006289
937	331	74	0.232704
937	349	269	0.845912
938	392	103	0.485849
938	460	2	0.009434
938	349	100	0.471698
939	992	1	0.000112
939	1157	4	0.000450
939	10	3	0.000337
939	716	4	0.000450
939	1327	44	0.004950
939	370	16	0.001800
939	244	1	0.000112
939	601	1	0.000112
939	1112	11	0.001237
939	1017	1	0.000112
939	229	24	0.002700
941	811	4	0.285714
941	460	2	0.142857
941	978	1	0.071429
941	1454	1	0.071429
941	177	2	0.142857
941	1074	75	5.357143
942	349	360	0.642857
944	384	2	0.004141
944	641	1	0.002070
944	854	2	0.004141
944	8	2	0.004141
944	298	1	0.002070
944	1546	6	0.012422
944	87	2	0.004141
944	268	1	0.002070
944	1218	1	0.002070
944	142	2	0.004141
944	271	2	0.004141
944	1066	1	0.002070
944	662	3	0.006211
944	23	7	0.014493
944	920	1	0.002070
944	1433	1	0.002070
944	1143	1	0.002070
944	1182	2	0.004141
944	1314	2	0.004141
944	931	2	0.004141
944	1060	1	0.002070
944	170	1	0.002070
944	811	1	0.002070
944	301	1	0.002070
944	46	2	0.004141
944	303	1	0.002070
944	1200	2	0.004141
944	982	1	0.002070
944	444	2	0.004141
944	319	1	0.002070
944	279	1	0.002070
944	608	1	0.002070
944	1090	2	0.004141
944	331	2	0.004141
944	1476	2	0.004141
944	1093	41	0.084886
944	966	3	0.006211
944	202	3	0.006211
944	203	1	0.002070
944	716	4	0.008282
944	802	1	0.002070
944	269	1	0.002070
944	722	1	0.002070
944	851	2	0.004141
944	469	1	0.002070
944	1366	9	0.018634
944	471	2	0.004141
944	1241	2	0.004141
944	1551	1	0.002070
944	476	1	0.002070
944	1118	2	0.004141
944	992	39	0.080745
944	587	2	0.004141
944	1123	8	0.016563
944	229	2	0.004141
944	1280	1	0.002070
944	361	1	0.002070
944	625	1	0.002070
944	1001	1	0.002070
944	105	2	0.004141
944	1275	2	0.004141
944	509	1	0.002070
944	1022	1	0.002070
945	992	1	0.000114
945	1157	4	0.000454
945	10	3	0.000341
945	716	4	0.000454
945	1327	44	0.004996
945	370	16	0.001817
945	244	1	0.000114
945	601	1	0.000114
945	1112	11	0.001249
945	1017	1	0.000114
945	229	24	0.002725
946	995	2	0.200000
947	449	7	0.500000
950	1314	1	0.012500
950	453	79	0.987500
950	297	316	3.950000
950	811	1	0.012500
950	1452	80	1.000000
950	1327	1	0.012500
950	177	1	0.012500
950	210	1	0.012500
950	662	1	0.012500
950	361	1	0.012500
950	504	1	0.012500
950	1079	1	0.012500
950	460	1	0.012500
950	349	158	1.975000
950	638	1	0.012500
954	448	4	0.000662
954	738	3	0.000497
954	1417	3	0.000497
954	460	4	0.000662
954	1394	3	0.000497
954	590	19	0.003147
954	1327	8	0.001325
954	370	93	0.015402
954	244	147	0.024346
954	1270	3	0.000497
955	75	73	1.825000
955	349	35	0.875000
957	996	8	0.019950
957	15	20089	50.097257
958	349	21	0.954545
958	1327	21	0.954545
959	992	1	0.000113
959	1157	4	0.000453
959	10	3	0.000340
959	716	4	0.000453
959	1327	44	0.004983
959	370	16	0.001812
959	244	1	0.000113
959	601	1	0.000113
959	1112	11	0.001246
959	1017	1	0.000113
959	229	24	0.002718
960	1168	2	1.000000
960	1327	2	1.000000
963	441	36	3.600000
963	349	9	0.900000
964	134	37	1.027778
964	271	145	4.027778
964	1296	380	10.555556
964	1424	4	0.111111
964	1559	37	1.027778
964	411	1	0.027778
964	1314	1	0.027778
964	291	37	1.027778
964	1060	36	1.000000
964	811	1	0.027778
964	177	1	0.027778
964	460	1	0.027778
964	210	1	0.027778
964	1366	38	1.055556
964	1248	36	1.000000
964	1505	37	1.027778
964	620	1	0.027778
964	877	37	1.027778
964	888	36	1.000000
964	1403	36	1.000000
964	1148	39	1.083333
964	1022	36	1.000000
965	441	421	2.985816
965	349	140	0.992908
966	992	5	0.013661
966	311	1	0.002732
966	1314	1	0.002732
966	1123	3	0.008197
966	1093	1	0.002732
966	620	1	0.002732
966	361	16	0.043716
966	908	1	0.002732
966	811	2	0.005464
966	972	2	0.005464
966	210	3	0.008197
966	177	7	0.019126
966	978	2	0.005464
966	1559	1	0.002732
966	88	1	0.002732
966	1079	1	0.002732
966	460	2	0.005464
966	638	2	0.005464
968	370	10	0.909091
968	349	10	0.909091
970	607	120	0.645161
971	1424	1	0.058824
971	1116	1	0.058824
972	1297	2	0.006061
972	277	2	0.006061
972	1079	2	0.006061
972	161	1	0.003030
972	811	1	0.003030
972	1452	5	0.015152
972	177	1	0.003030
972	311	3	0.009091
972	1082	1	0.003030
972	971	2	0.006061
972	580	1	0.003030
972	966	35	0.106061
972	1591	2	0.006061
972	716	1	0.003030
972	1366	1	0.003030
972	1116	1	0.003030
972	992	1	0.003030
972	1505	20	0.060606
972	1123	34	0.103030
972	715	1	0.003030
972	361	5	0.015152
972	504	1	0.003030
973	384	87	1.011628
973	349	85	0.988372
978	811	2	0.001068
978	1270	1	0.000534
978	1099	1	0.000534
978	140	1	0.000534
978	303	1	0.000534
978	1366	1	0.000534
978	479	3	0.001603
978	799	1	0.000534
979	1576	39	0.975000
979	841	39	0.975000
979	420	79	1.975000
979	349	39	0.975000
980	1297	2	0.006061
980	277	2	0.006061
980	161	1	0.003030
980	1591	2	0.006061
980	811	1	0.003030
980	1452	5	0.015152
980	177	1	0.003030
980	311	3	0.009091
980	1082	1	0.003030
980	971	2	0.006061
980	580	1	0.003030
980	966	35	0.106061
980	716	1	0.003030
980	1079	2	0.006061
980	972	398	1.206061
980	1366	1	0.003030
980	1116	1	0.003030
980	992	1	0.003030
980	1505	20	0.060606
980	1123	34	0.103030
980	715	1	0.003030
980	361	5	0.015152
980	504	1	0.003030
982	1327	13	0.928571
982	349	13	0.928571
982	485	13	0.928571
982	1094	13	0.928571
982	383	13	0.928571
983	58	42	3.818182
983	349	10	0.909091
984	349	10	0.909091
985	160	10	0.909091
985	349	10	0.909091
985	1270	10	0.909091
985	1327	10	0.909091
986	1596	1	0.009615
986	1101	1	0.009615
987	271	3	0.005155
987	1155	3	0.005155
987	1060	3	0.005155
987	277	3	0.005155
987	1559	3	0.005155
989	1258	1	0.037037
989	397	1	0.037037
990	1034	2	0.023256
990	132	1	0.011628
990	741	1	0.011628
991	349	25	0.961538
991	7	25	0.961538
992	803	1	0.009434
992	137	1	0.009434
992	811	1	0.009434
992	1424	1	0.009434
992	757	1	0.009434
992	411	1	0.009434
992	990	1	0.009434
993	58	11	0.916667
993	349	11	0.916667
994	1377	57	1.163265
994	35	28	0.571429
994	445	19	0.387755
995	521	1	0.062500
995	1547	1	0.062500
995	1548	1	0.062500
995	911	1	0.062500
995	1041	1	0.062500
995	1560	1	0.062500
995	926	1	0.062500
995	418	1	0.062500
995	946	1	0.062500
995	178	1	0.062500
995	53	1	0.062500
995	1593	1	0.062500
995	189	1	0.062500
995	1471	1	0.062500
995	325	1	0.062500
995	84	1	0.062500
995	348	1	0.062500
995	737	1	0.062500
995	100	1	0.062500
995	1126	1	0.062500
995	1310	1	0.062500
995	1138	1	0.062500
995	1020	1	0.062500
996	987	2	0.037736
996	1060	142	2.679245
996	1270	3	0.056604
996	262	3	0.056604
996	711	1	0.018868
996	1610	2	0.037736
996	271	138	2.603774
996	1366	47	0.886792
996	303	6	0.113208
997	349	62	0.984127
997	1327	2	0.031746
998	349	131	0.963235
999	1234	19	0.950000
999	349	19	0.950000
1000	1450	24	1.846154
1000	349	12	0.923077
1001	186	24	0.960000
1001	349	24	0.960000
1002	992	1	0.023810
1002	1505	1	0.023810
1002	1060	17	0.404762
1002	1148	1	0.023810
1002	1546	1	0.023810
1002	1424	1	0.023810
1002	987	1	0.023810
1002	1116	1	0.023810
1003	105	3	0.049180
1003	1062	3	0.049180
1004	1060	33	1.000000
1004	271	33	1.000000
1006	1074	7	1.750000
1007	203	1	0.000391
1007	1613	2	0.000783
1007	430	5	0.001957
1007	1327	4	0.001566
1007	48	151	0.059100
1007	244	3	0.001174
1007	1270	7	0.002740
1007	1466	2	0.000783
1007	764	937	0.366732
1007	381	2	0.000783
1007	1279	12	0.004697
1008	449	7	0.538462
1009	1314	1	0.058824
1009	331	1	0.058824
1009	620	1	0.058824
1009	811	1	0.058824
1009	460	1	0.058824
1009	1452	1	0.058824
1009	177	1	0.058824
1009	210	1	0.058824
1009	662	1	0.058824
1009	1079	1	0.058824
1009	58	16	0.941176
1009	411	1	0.058824
1009	349	16	0.941176
1010	349	36	0.972973
1012	352	1	0.002924
1012	1602	2	0.005848
1012	1060	1	0.002924
1012	295	1	0.002924
1012	1194	1	0.002924
1012	290	1	0.002924
1012	1362	1	0.002924
1012	1460	2	0.005848
1012	662	4	0.011696
1012	996	1	0.002924
1012	1338	1	0.002924
1012	1214	1	0.002924
1012	799	2	0.005848
1014	66	1	0.007576
1014	451	1	0.007576
1014	996	4	0.030303
1014	1297	1	0.007576
1014	1234	2	0.015152
1014	1434	2	0.015152
1014	479	1	0.007576
1016	58	68	1.114754
1016	620	2	0.032787
1016	349	60	0.983607
1016	1327	5	0.081967
1017	992	1	0.000112
1017	1157	4	0.000448
1017	10	3	0.000336
1017	716	4	0.000448
1017	1327	44	0.004923
1017	370	16	0.001790
1017	244	1	0.000112
1017	1112	11	0.001231
1017	601	1	0.000112
1017	229	24	0.002685
1018	1366	1	1.000000
1019	1060	12	1.000000
1019	271	36	3.000000
1021	1112	438	0.995455
1021	370	438	0.995455
1021	1383	1	0.002273
1021	1327	438	0.995455
1022	1270	1	0.029412
1022	342	1	0.029412
1022	1093	6	0.176471
1022	40	5	0.147059
1022	1546	4	0.117647
1022	715	8	0.235294
1022	1420	4	0.117647
1022	621	4	0.117647
1022	271	68	2.000000
1022	1362	2	0.058824
1022	373	12	0.352941
1022	1366	12	0.352941
1022	247	10	0.294118
1022	566	1	0.029412
1022	1082	4	0.117647
1022	1423	30	0.882353
1022	861	12	0.352941
1022	799	15	0.441176
1023	349	54	0.981818
1026	344	18	1.800000
1026	349	9	0.900000
1027	58	2	0.032787
1027	349	196	3.213115
1027	5	4	0.065574
1028	1327	16	1.000000
1029	1062	8196	35.175966
1029	105	233	1.000000
1029	1003	2	0.008584
1029	1327	2	0.008584
1029	370	1	0.004292
1029	361	1	0.004292
1029	1112	1	0.004292
1031	992	1	0.000113
1031	229	24	0.002721
1031	10	3	0.000340
1031	716	4	0.000454
1031	1327	44	0.004989
1031	370	16	0.001814
1031	244	1	0.000113
1031	601	1	0.000113
1031	1112	11	0.001247
1031	1017	1	0.000113
1031	1157	4	0.000454
1034	992	1	0.003378
1034	132	2	0.006757
1034	1383	1	0.003378
1034	170	1	0.003378
1034	239	3	0.010135
1034	625	1	0.003378
1034	1270	7	0.023649
1034	996	1	0.003378
1034	1060	1	0.003378
1035	1070	1	0.022727
1036	1506	250	0.919118
1036	1316	249	0.915441
1036	74	250	0.919118
1036	811	2	0.007353
1036	1132	250	0.919118
1036	1327	6	0.022059
1036	1523	249	0.915441
1036	1112	1	0.003676
1036	484	2	0.007353
1036	349	245	0.900735
1036	1055	250	0.919118
1037	58	15	0.937500
1037	349	15	0.937500
1038	769	5	0.151515
1038	1327	2	0.060606
1039	213	196	1.979798
1039	349	98	0.989899
