Src	Trg	LinkCount	RelLinkCount
58640	58761	1	0.020408
58640	58507	2	0.040816
58640	59116	1	0.020408
58640	58253	1	0.020408
58640	58959	1	0.020408
58640	58600	1	0.020408
58640	58386	1	0.020408
58640	58586	1	0.020408
58641	58274	24	0.009146
58641	58565	4	0.001524
58641	58460	7	0.002668
58641	58446	1	0.000381
58641	58389	3	0.001143
58641	58328	1	0.000381
58641	58394	135	0.051448
58641	58715	15	0.005716
58641	59068	2	0.000762
58643	58598	1	0.003846
58643	58468	1	0.003846
58643	58629	30	0.115385
58643	58502	3	0.011538
58643	58859	44	0.169231
58643	58801	1	0.003846
58643	59062	7	0.026923
58643	59013	1	0.003846
58647	58329	1	0.052632
58649	58883	238	0.223055
58649	58628	1	0.000937
58649	58629	2	0.001874
58649	58502	2	0.001874
58649	58384	7	0.006560
58649	58643	3	0.002812
58649	58518	1	0.000937
58649	58907	2	0.001874
58649	58399	8	0.007498
58649	58662	1	0.000937
58649	58279	2	0.001874
58649	58537	6	0.005623
58649	58801	1	0.000937
58649	58421	2	0.001874
58649	59062	19	0.017807
58649	58655	6	0.005623
58649	59073	1	0.000937
58649	59074	4	0.003749
58649	58315	1	0.000937
58649	58443	1	0.000937
58649	58703	2	0.001874
58649	59013	1	0.000937
58649	58707	6	0.005623
58649	58970	2	0.001874
58649	58975	1	0.000937
58649	58464	3	0.002812
58649	58337	1	0.000937
58649	58790	2	0.001874
58649	58598	1	0.000937
58649	58471	3	0.002812
58649	59116	1	0.000937
58649	59005	1	0.000937
58649	58484	1	0.000937
58649	58871	1	0.000937
58649	58877	1	0.000937
58650	59073	1	0.014085
58650	58628	1	0.014085
58650	58632	1	0.014085
58650	58484	1	0.014085
58650	58999	1	0.014085
58650	58649	1	0.014085
58651	58903	1	0.066667
58652	58274	3	0.230769
58653	58274	2	0.666667
58653	58715	1	0.333333
58655	58649	24	2.400000
58655	59062	1	0.100000
58659	59073	1	0.000385
58659	58274	20	0.007704
58659	58565	5	0.001926
58659	58460	7	0.002696
58659	58446	1	0.000385
58659	58448	1	0.000385
58659	58389	3	0.001156
58659	58328	1	0.000385
58659	58394	136	0.052388
58659	58715	15	0.005778
58659	59068	2	0.000770
58660	58502	1	0.040000
58662	58883	1	0.003636
58662	58628	36	0.130909
58662	58566	36	0.130909
58662	58408	1	0.003636
58662	58484	8	0.029091
58662	58999	1	0.003636
58662	58906	42	0.152727
58663	58274	1	0.015625
58663	58973	1	0.015625
58663	59062	8	0.125000
58664	59073	5	0.263158
58664	58658	2	0.105263
58664	58790	2	0.105263
58664	58632	2	0.105263
58664	58410	2	0.105263
58664	58263	1	0.052632
58664	58380	2	0.105263
58664	58274	2	0.105263
58664	58574	2	0.105263
58664	59033	2	0.105263
58664	58265	2	0.105263
58664	58556	2	0.105263
58664	58399	321	16.894737
58665	58274	45	0.803571
58666	58881	1	0.005291
58666	58274	4	0.021164
58666	58628	4	0.021164
58666	58893	4	0.021164
58670	58808	1	0.012987
58670	59013	1	0.012987
58670	59062	1	0.012987
58671	58881	1	0.015873
58671	58274	4	0.063492
58671	58598	1	0.015873
58671	58790	1	0.015873
58671	58484	2	0.031746
58671	58485	1	0.015873
58671	58265	2	0.031746
58671	58810	2	0.031746
58671	58332	3	0.047619
58672	59062	1	0.050000
58672	58639	1	0.050000
58677	58801	6	0.193548
58677	59062	3	0.096774
58677	58649	1	0.032258
58680	59062	1	0.052632
58680	58639	1	0.052632
58681	59062	1	0.090909
58681	58639	1	0.090909
58685	59009	1	0.007092
58685	58394	2	0.014184
58685	58502	1	0.007092
58685	58999	141	1.000000
58686	58720	1	0.058824
58686	59091	2	0.117647
58686	58628	1	0.058824
58686	58973	1	0.058824
58686	58847	1	0.058824
58688	58274	42	2.333333
58690	58274	6	0.146341
58692	58329	1	0.015152
58692	59062	1	0.015152
58693	59062	2	0.008065
58694	58587	1	0.052632
58694	59062	1	0.052632
58694	58639	1	0.052632
58696	58881	4	0.000972
58696	58883	33	0.008021
58696	58374	6	0.001458
58696	58887	2	0.000486
58696	58890	26	0.006320
58696	58891	4	0.000972
58696	58900	61	0.014827
58696	58903	269	0.065386
58696	58904	2	0.000486
58696	58906	242	0.058824
58696	58396	4	0.000972
58696	58909	2	0.000486
58696	58399	4136	1.005348
58696	58915	212	0.051531
58696	58916	5	0.001215
58696	58408	4164	1.012154
58696	58922	4	0.000972
58696	58394	4	0.000972
58696	58423	9	0.002188
58696	58426	30	0.007292
58696	58378	86	0.020904
58696	58549	4129	1.003646
58696	58976	4	0.000972
58696	58946	16	0.003889
58696	58950	34	0.008264
58696	58967	22	0.005348
58696	58456	4	0.000972
58696	58970	2	0.000486
58696	58460	12757	3.100875
58696	58973	25	0.006077
58696	58464	3	0.000729
58696	58978	1	0.000243
58696	58468	3	0.000729
58696	58471	7	0.001702
58696	59068	2	0.000486
58696	58475	14	0.003403
58696	58992	12	0.002917
58696	58993	38	0.009237
58696	58994	1	0.000243
58696	58484	780	0.189596
58696	58999	9	0.002188
58696	59005	7	0.001702
58696	59009	6	0.001458
58696	58499	4	0.000972
58696	59013	220	0.053476
58696	58502	108	0.026252
58696	59025	42	0.010209
58696	58515	4	0.000972
58696	59035	8	0.001945
58696	58525	2	0.000486
58696	59039	9	0.002188
58696	58528	2	0.000486
58696	58530	4	0.000972
58696	59043	4	0.000972
58696	58538	4	0.000972
58696	59051	9	0.002188
58696	58541	2	0.000486
58696	59057	21	0.005105
58696	58548	8	0.001945
58696	59061	16	0.003889
58696	59062	192	0.046670
58696	58554	30	0.007292
58696	58555	4	0.000972
58696	58556	2	0.000486
58696	59072	57	0.013855
58696	59073	4300	1.045211
58696	59074	1	0.000243
58696	58563	12	0.002917
58696	59077	10	0.002431
58696	58566	279	0.067817
58696	59080	39	0.009480
58696	58574	16	0.003889
58696	59090	49	0.011911
58696	59091	5	0.001215
58696	58911	6	0.001458
58696	58594	1	0.000243
58696	58775	1	0.000243
58696	59109	3	0.000729
58696	58598	180	0.043753
58696	58600	2	0.000486
58696	59114	4	0.000972
58696	59116	65	0.015800
58696	58578	4	0.000972
58696	59118	17	0.004132
58696	59119	2	0.000486
58696	58608	4	0.000972
58696	58613	3	0.000729
58696	58618	41	0.009966
58696	58627	2	0.000486
58696	58629	11	0.002674
58696	58631	3	0.000729
58696	58632	75	0.018230
58696	58643	4168	1.013126
58696	58647	8	0.001945
58696	58649	4136	1.005348
58696	58650	2	0.000486
58696	58655	4	0.000972
58696	58658	2	0.000486
58696	58660	3	0.000729
58696	58662	42	0.010209
58696	58664	3	0.000729
58696	58670	1	0.000243
58696	58677	2	0.000486
58696	58692	5	0.001215
58696	58698	15	0.003646
58696	58712	2	0.000486
58696	58715	95	0.023092
58696	58716	13	0.003160
58696	58718	1	0.000243
58696	58729	61	0.014827
58696	58730	6	0.001458
58696	58733	26	0.006320
58696	59027	13	0.003160
58696	58749	31	0.007535
58696	58752	4	0.000972
58696	58565	2	0.000486
58696	58758	23	0.005591
58696	58759	3	0.000729
58696	58762	13	0.003160
58696	58251	4	0.000972
58696	58252	2	0.000486
58696	58255	16	0.003889
58696	58259	11	0.002674
58696	58773	4	0.000972
58696	58262	4	0.000972
58696	58263	166	0.040350
58696	58265	23	0.005591
58696	58607	58	0.014098
58696	58780	4	0.000972
58696	58273	10	0.002431
58696	58274	17629	4.285124
58696	58277	26	0.006320
58696	58790	11	0.002674
58696	58792	2	0.000486
58696	58281	4	0.000972
58696	58799	2	0.000486
58696	58801	15	0.003646
58696	58294	2	0.000486
58696	58808	47	0.011424
58696	58814	4	0.000972
58696	58305	18	0.004375
58696	58308	18	0.004375
58696	58314	2	0.000486
58696	58827	54	0.013126
58696	58835	71	0.017258
58696	58836	4	0.000972
58696	58838	2	0.000486
58696	58839	2	0.000486
58696	58840	8	0.001945
58696	58329	6	0.001458
58696	58331	3	0.000729
58696	58332	75	0.018230
58696	58337	1	0.000243
58696	58850	58	0.014098
58696	58278	1	0.000243
58696	58854	9	0.002188
58696	58855	2	0.000486
58696	58859	22	0.005348
58696	58349	3	0.000729
58696	58877	232	0.056393
58696	58366	3	0.000729
58696	58879	7	0.001702
58697	59035	2	1.000000
58699	59072	3	0.036585
58699	58274	1	0.012195
58699	58883	1	0.012195
58699	58566	1	0.012195
58699	58408	1	0.012195
58699	58999	1	0.012195
58699	59091	3	0.036585
58699	58484	1	0.012195
58699	59062	1	0.012195
58699	58263	1	0.012195
58699	58649	1	0.012195
58699	58686	1	0.012195
58704	58881	1	0.015873
58704	58502	1	0.015873
58704	58753	1	0.015873
58704	59027	1	0.015873
58704	58263	1	0.015873
58704	58904	1	0.015873
58704	58525	1	0.015873
58704	58783	1	0.015873
58704	58758	1	0.015873
58704	58887	1	0.015873
58704	58548	1	0.015873
58704	58549	1	0.015873
58704	59062	2	0.031746
58704	58423	1	0.015873
58704	58399	4	0.063492
58704	58698	17	0.269841
58704	59090	1	0.015873
58704	58332	2	0.031746
58704	58850	1	0.015873
58704	58598	1	0.015873
58704	58729	1	0.015873
58704	58993	1	0.015873
58705	59073	95	0.818966
58705	59062	4	0.034483
58705	58799	1	0.008621
58707	58649	208	0.995215
58707	58883	208	0.995215
58708	58274	6	0.600000
58709	58507	4	0.142857
58710	58274	3	1.000000
58711	58274	20	0.007533
58711	58565	4	0.001507
58711	58460	7	0.002637
58711	58446	1	0.000377
58711	58389	3	0.001130
58711	58328	1	0.000377
58711	58394	141	0.053107
58711	58715	15	0.005650
58711	59068	2	0.000753
58712	58881	2	0.000978
58712	58983	1	0.000489
58712	58984	1	0.000489
58712	58484	1	0.000489
58712	58967	2	0.000978
58712	58655	2	0.000978
58713	59062	1	0.052632
58713	58639	1	0.052632
58714	58314	2	0.142857
58714	58274	5	0.357143
58717	58274	2	0.111111
58719	59062	1	0.052632
58719	58639	1	0.052632
58720	59073	20	0.010947
58720	58274	9	0.004926
58720	58475	4	0.002189
58720	59035	2	0.001095
58720	59013	8	0.004379
58720	58502	5	0.002737
58720	58632	6	0.003284
58720	58548	2	0.001095
58720	58378	13	0.007115
58720	58507	3	0.001642
58720	58253	3	0.001642
58720	58292	2	0.001095
58720	59062	46	0.025178
58720	58904	1	0.000547
58720	58649	2	0.001095
58720	58459	3	0.001642
58720	58877	2	0.001095
58720	58686	3	0.001642
58720	59077	2	0.001095
58729	58801	16	0.129032
58729	59062	6	0.048387
58729	58607	1	0.008065
58730	58753	1	0.001393
58730	58628	1	0.001393
58730	58502	1	0.001393
58730	58881	1	0.001393
58730	58378	4	0.005571
58730	58903	8	0.011142
58730	58380	12	0.016713
58730	58265	22	0.030641
58730	58263	58	0.080780
58730	58904	2	0.002786
58730	59033	12	0.016713
58730	58906	1	0.001393
58730	59119	1	0.001393
58730	58399	35	0.048747
58730	58658	13	0.018106
58730	59035	1	0.001393
58730	58790	16	0.022284
58730	58410	12	0.016713
58730	58671	1	0.001393
58730	59062	130	0.181058
58730	58356	1	0.001393
58730	58556	12	0.016713
58730	58762	2	0.002786
58730	58308	96	0.133705
58730	58566	1	0.001393
58730	58314	1	0.001393
58730	58574	25	0.034819
58730	58704	1	0.001393
58730	59092	2	0.002786
58730	59093	4	0.005571
58730	58330	1	0.001393
58730	58332	2	0.002786
58730	58720	1	0.001393
58730	59111	1	0.001393
58730	58475	1	0.001393
58730	58607	1	0.001393
58730	58484	1	0.001393
58730	58999	3	0.004178
58730	58618	2	0.002786
58731	58274	1	0.047619
58732	59073	4	0.200000
58732	58274	5	0.250000
58733	58801	1	0.020000
58733	58378	1	0.020000
58733	59062	6	0.120000
58733	58566	1	0.020000
58739	58274	573	0.417031
58739	58715	1	0.000728
58739	58460	4	0.002911
58741	59035	7	1.000000
58742	58890	155	0.987261
58742	58685	4	0.025478
58743	59074	1	0.083333
58744	58274	74	2.846154
58745	58507	6	0.545455
58748	58628	2	0.055556
58748	58484	14	0.388889
58750	58442	1	0.041667
58750	58274	6	0.250000
58750	58884	1	0.041667
58750	58298	2	0.083333
58750	58638	1	0.041667
58751	58643	1	0.100000
58751	59035	10	1.000000
58752	58480	1	0.041667
58752	58628	1	0.041667
58753	58274	3	0.034884
58753	58730	1	0.011628
58753	58549	1	0.011628
58753	59062	1	0.011628
58753	58263	6	0.069767
58753	58265	1	0.011628
58759	58502	3	0.600000
58761	58368	2	0.040000
58761	58304	1	0.020000
58761	58884	1	0.020000
58761	58369	1	0.020000
58761	58378	2	0.040000
58761	58770	1	0.020000
58761	58390	1	0.020000
58761	58904	1	0.020000
58761	58393	1	0.020000
58761	58655	1	0.020000
58761	58274	1	0.020000
58761	59049	1	0.020000
58761	58801	1	0.020000
58761	59062	8	0.160000
58761	58552	1	0.020000
58761	59072	1	0.020000
58761	58586	6	0.120000
58761	58983	2	0.040000
58761	58601	1	0.020000
58761	58606	1	0.020000
58761	58607	2	0.040000
58761	58995	1	0.020000
58761	58614	1	0.020000
58761	58745	1	0.020000
58761	58621	1	0.020000
58761	58623	1	0.020000
58762	58274	4	0.093023
58762	58747	1	0.023256
58762	58638	3	0.069767
58762	58847	1	0.023256
58767	58881	2	0.001307
58767	59013	2	0.001307
58767	58507	1	0.000654
58767	59116	7	0.004575
58767	58877	6	0.003922
58767	58426	1	0.000654
58767	58292	2	0.001307
58767	59062	3	0.001961
58767	58548	4	0.002614
58767	58618	33	0.021569
58767	58460	5	0.003268
58767	58973	5	0.003268
58768	58274	33	1.736842
58769	59072	1	0.250000
58769	58883	20	5.000000
58769	58277	1	0.250000
58769	58662	1	0.250000
58769	58733	1	0.250000
58769	58903	3	0.750000
58769	58906	1	0.250000
58769	59035	4	1.000000
58770	59073	3	0.004184
58770	58502	469	0.654114
58770	58761	5	0.006974
58770	58861	2	0.002789
58770	59062	2	0.002789
58770	58842	1	0.001395
58770	58367	2	0.002789
58771	59035	12	1.000000
58774	58912	1	0.023256
58774	58274	12	0.279070
58775	59062	36	1.000000
58777	58459	21	0.147887
58782	59080	1	0.005051
58782	59116	1	0.005051
58782	59090	1	0.005051
58782	58548	1	0.005051
58782	59062	1	0.005051
58782	58292	3	0.015152
58782	58459	1	0.005051
58782	58460	1	0.005051
58782	58877	1	0.005051
58783	59073	2	0.002112
58783	59013	17	0.017951
58783	58663	1	0.001056
58783	58507	3	0.003168
58783	59005	5	0.005280
58783	59090	1	0.001056
58783	58292	5	0.005280
58783	58389	1	0.001056
58783	59062	2	0.002112
58783	58548	2	0.002112
58783	58426	1	0.001056
58783	58460	7	0.007392
58783	58877	15	0.015839
58783	59077	8	0.008448
58784	58976	400	1.951220
58784	59073	3	0.014634
58784	59013	2	0.009756
58784	58502	400	1.951220
58784	58967	400	1.951220
58784	58801	400	1.951220
58784	58643	1	0.004878
58784	58484	1	0.004878
58784	58999	399	1.946341
58784	58685	400	1.951220
58786	58638	2	0.285714
58787	58421	2	0.025641
58787	58484	2	0.025641
58787	59062	4	0.051282
58787	58790	2	0.025641
58787	59005	2	0.025641
58790	59106	2	0.002112
58790	58787	1	0.001056
58790	58628	3	0.003168
58790	58600	1	0.001056
58790	58274	2	0.002112
58790	58639	1	0.001056
58790	58387	1	0.001056
58790	59062	10	0.010560
58790	58649	4	0.004224
58790	58906	1	0.001056
58790	59035	1	0.001056
58790	58877	3	0.003168
58790	58558	1	0.001056
58790	58975	1	0.001056
58792	58906	5	0.037037
58792	59062	3	0.022222
58794	58274	2	0.222222
58795	58274	2	0.100000
58799	58879	1	0.008065
58799	58916	1	0.008065
58799	58558	1	0.008065
58799	58471	1	0.008065
58801	58880	1	0.001147
58801	58881	1	0.001147
58801	58883	2	0.002294
58801	58884	1	0.001147
58801	58887	1	0.001147
58801	58378	5	0.005734
58801	58891	1	0.001147
58801	58383	1	0.001147
58801	58384	2	0.002294
58801	58900	1	0.001147
58801	58904	1	0.001147
58801	58906	1	0.001147
58801	58396	1	0.001147
58801	58399	2	0.002294
58801	58915	5	0.005734
58801	58408	1	0.001147
58801	58921	1	0.001147
58801	58922	1	0.001147
58801	58412	1	0.001147
58801	58394	1	0.001147
58801	58423	1	0.001147
58801	58719	1	0.001147
58801	58942	1	0.001147
58801	58550	1	0.001147
58801	58950	1	0.001147
58801	58967	1	0.001147
58801	58456	1	0.001147
58801	58460	1	0.001147
58801	58975	1	0.001147
58801	58981	1	0.001147
58801	58472	1	0.001147
58801	58474	1	0.001147
58801	58475	1	0.001147
58801	58990	1	0.001147
58801	58992	1	0.001147
58801	58993	1	0.001147
58801	58484	2	0.002294
58801	58490	1	0.001147
58801	58498	1	0.001147
58801	58499	1	0.001147
58801	59013	2	0.002294
58801	58502	3	0.003440
58801	59074	1	0.001147
58801	59022	1	0.001147
58801	59025	1	0.001147
58801	59027	1	0.001147
58801	58520	1	0.001147
58801	59035	2	0.002294
58801	59036	1	0.001147
58801	58525	1	0.001147
58801	59039	1	0.001147
58801	58530	1	0.001147
58801	59043	1	0.001147
58801	58538	1	0.001147
58801	59051	1	0.001147
58801	59056	1	0.001147
58801	58548	2	0.002294
58801	59061	1	0.001147
58801	59062	228	0.261468
58801	59063	3	0.003440
58801	59064	1	0.001147
58801	58553	1	0.001147
58801	58554	1	0.001147
58801	58558	1	0.001147
58801	59072	1	0.001147
58801	59073	6	0.006881
58801	58562	3	0.003440
58801	58563	1	0.001147
58801	58566	3	0.003440
58801	59080	1	0.001147
58801	58570	1	0.001147
58801	59090	2	0.002294
58801	59091	2	0.002294
58801	59092	1	0.001147
58801	59100	1	0.001147
58801	59109	1	0.001147
58801	58598	2	0.002294
58801	59111	1	0.001147
58801	58578	1	0.001147
58801	59118	1	0.001147
58801	58607	1	0.001147
58801	58608	1	0.001147
58801	58610	1	0.001147
58801	58613	1	0.001147
58801	58618	1	0.001147
58801	58628	1	0.001147
58801	58633	1	0.001147
58801	58639	1	0.001147
58801	58647	1	0.001147
58801	58649	3	0.003440
58801	58660	1	0.001147
58801	58663	1	0.001147
58801	58670	1	0.001147
58801	58671	1	0.001147
58801	58672	1	0.001147
58801	58680	1	0.001147
58801	58250	1	0.001147
58801	58692	1	0.001147
58801	58694	1	0.001147
58801	58698	1	0.001147
58801	58268	1	0.001147
58801	58703	1	0.001147
58801	58713	1	0.001147
58801	58255	1	0.001147
58801	58716	1	0.001147
58801	58341	1	0.001147
58801	58720	1	0.001147
58801	58342	1	0.001147
58801	58729	1	0.001147
58801	58730	1	0.001147
58801	58733	1	0.001147
58801	58515	1	0.001147
58801	58752	1	0.001147
58801	58758	1	0.001147
58801	58762	1	0.001147
58801	58251	1	0.001147
58801	58252	1	0.001147
58801	58767	1	0.001147
58801	58257	1	0.001147
58801	58259	1	0.001147
58801	58773	1	0.001147
58801	58262	1	0.001147
58801	58263	1	0.001147
58801	58780	1	0.001147
58801	58783	2	0.002294
58801	58784	1	0.001147
58801	58274	7	0.008028
58801	58277	1	0.001147
58801	58790	1	0.001147
58801	58792	1	0.001147
58801	58281	1	0.001147
58801	58285	1	0.001147
58801	58292	1	0.001147
58801	58295	1	0.001147
58801	58808	1	0.001147
58801	58298	1	0.001147
58801	58814	1	0.001147
58801	58312	1	0.001147
58801	58827	1	0.001147
58801	58318	1	0.001147
58801	58835	1	0.001147
58801	58836	1	0.001147
58801	58838	1	0.001147
58801	58840	1	0.001147
58801	58330	3	0.003440
58801	58332	2	0.002294
58801	58336	1	0.001147
58801	58849	1	0.001147
58801	58850	1	0.001147
58801	58278	4	0.004587
58801	58854	1	0.001147
58801	58349	1	0.001147
58801	58355	1	0.001147
58801	58356	1	0.001147
58801	58367	1	0.001147
58801	58877	1	0.001147
58801	58366	7	0.008028
58801	58879	1	0.001147
58802	58274	4	0.400000
58805	59073	1	0.001678
58805	58274	68	0.114094
58808	59062	1	0.022222
58808	58639	1	0.022222
58810	58730	4	0.500000
58811	58720	1	0.002994
58811	58628	1	0.002994
58817	58507	1	0.166667
58822	59073	1	0.006897
58822	59062	1	0.006897
58822	58903	1	0.006897
58824	58274	20	0.007707
58824	58565	4	0.001541
58824	58460	7	0.002697
58824	58446	1	0.000385
58824	58389	3	0.001156
58824	58328	1	0.000385
58824	58394	135	0.052023
58824	58715	15	0.005780
58824	59068	2	0.000771
58827	58265	2	0.008439
58827	58607	1	0.004219
58827	59035	3	0.012658
58827	58263	4	0.016878
58829	59035	5	1.000000
58830	58746	2	0.052632
58830	58274	4	0.105263
58833	58274	1	0.100000
58834	59073	1	0.012195
58834	58730	1	0.012195
58834	58502	1	0.012195
58834	58470	180	2.195122
58836	58274	1	0.012048
58836	58467	2	0.024096
58836	58730	5	0.060241
58836	58380	1	0.012048
58836	58638	1	0.012048
58836	59062	4	0.048193
58836	58903	1	0.012048
58836	58298	2	0.024096
58836	58906	2	0.024096
58837	59073	2	0.068966
58837	58274	5	0.172414
58837	58715	2	0.068966
58839	59062	1	0.032258
58840	59062	2	0.074074
58842	58274	4	0.052632
58842	58715	20	0.263158
58843	58906	1	0.083333
58843	58566	3	0.250000
58846	58730	138	2.090909
58847	59013	2	0.002999
58847	58790	2	0.002999
58847	58663	4	0.005997
58847	58729	1	0.001499
58847	58643	2	0.002999
58847	58548	2	0.002999
58847	58460	1214	1.820090
58847	58973	1	0.001499
58859	58643	48	4.800000
58861	58761	1	0.018868
58861	58274	2	0.037736
58861	58770	1	0.018868
58865	59062	1	0.166667
58869	58274	417	0.316629
58869	58715	1	0.000759
58869	58460	3	0.002278
58873	58274	10	0.312500
58877	58548	1	0.017857
58877	59013	52	0.928571
58879	58274	1	0.050000
58879	58502	1	0.050000
58879	58471	2	0.100000
58879	58759	1	0.050000
58879	58290	1	0.050000
58879	58975	2	0.100000
58880	58849	2	0.050000
58880	58378	1	0.025000
58880	59013	8	0.200000
58880	59062	2	0.050000
58880	58607	5	0.125000
58881	59073	1	0.020833
58881	58274	2	0.041667
58881	58847	1	0.020833
58881	58638	1	0.020833
58881	58263	1	0.020833
58883	58628	1	0.000966
58883	59013	1	0.000966
58883	58502	1	0.000966
58883	58632	2	0.001932
58883	58377	4	0.003865
58883	58903	4	0.003865
58883	58771	4	0.003865
58883	58263	1	0.000966
58883	58906	5	0.004831
58883	59035	1011	0.976812
58883	58911	4	0.003865
58883	58274	1	0.000966
58883	58277	2	0.001932
58883	58662	16	0.015459
58883	58548	1	0.000966
58883	59061	3	0.002899
58883	59062	78	0.075362
58883	59072	3	0.002899
58883	58566	1	0.000966
58883	58697	1	0.000966
58883	58443	1	0.000966
58883	58978	4	0.003865
58883	58733	4	0.003865
58883	59118	3	0.002899
58883	58994	1	0.000966
58883	58643	1	0.000966
58883	58484	8	0.007729
58883	58999	1	0.000966
58883	58877	2	0.001932
58883	58751	6	0.005797
58884	58976	1	0.002088
58884	59073	3	0.006263
58884	58274	2	0.004175
58884	58628	1	0.002088
58884	58518	1	0.002088
58884	59116	6	0.012526
58884	59013	3	0.006263
58884	59057	1	0.002088
58884	58643	1	0.002088
58884	58292	1	0.002088
58884	59062	9	0.018789
58884	58460	1	0.002088
58884	58877	1	0.002088
58884	58629	1	0.002088
58885	58274	21	0.008258
58885	58565	4	0.001573
58885	58460	7	0.002753
58885	58446	1	0.000393
58885	58389	1	0.000393
58885	58328	1	0.000393
58885	58394	135	0.053087
58885	58715	15	0.005899
58885	59068	2	0.000786
58887	58308	1	0.001898
58887	58628	1	0.001898
58887	59013	4	0.007590
58887	58399	1	0.001898
58889	58801	2	0.006061
58889	58598	1	0.003030
58890	58274	3	0.500000
58890	58563	2	0.333333
58890	58628	2	0.333333
58890	58759	2	0.333333
58891	58976	1	0.052632
58891	58849	1	0.052632
58891	58502	1	0.052632
58891	58566	19	1.000000
58891	58337	1	0.052632
58891	58801	1	0.052632
58891	58484	1	0.052632
58891	59062	3	0.157895
58891	58904	1	0.052632
58891	59073	2	0.105263
58891	58622	19	1.000000
58891	59013	1	0.052632
58893	58460	6	0.006873
58893	58442	1	0.001145
58893	58811	1	0.001145
58893	58628	864	0.989691
58896	58274	6	0.250000
58896	58884	1	0.041667
58896	58442	1	0.041667
58896	58638	1	0.041667
58896	58298	2	0.083333
58896	58750	70	2.916667
58900	58658	1	0.038462
58900	58598	1	0.038462
58901	59062	9	0.692308
58903	59072	3	0.021127
58903	58883	1	0.007042
58903	58277	1	0.007042
58903	59062	2	0.014085
58904	58883	4	0.003653
58904	58884	1	0.000913
58904	58502	4	0.003653
58904	58887	1	0.000913
58904	58762	1	0.000913
58904	58967	1	0.000913
58904	58252	1	0.000913
58904	58259	1	0.000913
58904	58900	1	0.000913
58904	58647	1	0.000913
58904	58263	1	0.000913
58904	58649	4	0.003653
58904	58906	5	0.004566
58904	58396	2	0.001826
58904	59039	1	0.000913
58904	58598	4	0.003653
58904	58274	2	0.001826
58904	58915	4	0.003653
58904	58758	1	0.000913
58904	58662	1	0.000913
58904	58993	1	0.000913
58904	58792	2	0.001826
58904	58716	1	0.000913
58904	59051	1	0.000913
58904	58412	2	0.001826
58904	58720	1	0.000913
58904	58671	1	0.000913
58904	59061	1	0.000913
58904	59062	385	0.351598
58904	58423	1	0.000913
58904	58808	1	0.000913
58904	58554	1	0.000913
58904	58783	1	0.000913
58904	58685	1	0.000913
58904	58558	1	0.000913
58904	58421	1	0.000913
58904	59072	4	0.003653
58904	59073	8	0.007306
58904	59074	1	0.000913
58904	58563	1	0.000913
58904	58692	1	0.000913
58904	58655	2	0.001826
58904	58950	1	0.000913
58904	58273	1	0.000913
58904	59080	1	0.000913
58904	58698	1	0.000913
58904	58315	1	0.000913
58904	58530	1	0.000913
58904	58703	1	0.000913
58904	58704	1	0.000913
58904	59064	1	0.000913
58904	59090	1	0.000913
58904	58835	1	0.000913
58904	58442	1	0.000913
58904	58838	1	0.000913
58904	58839	1	0.000913
58904	58840	1	0.000913
58904	58330	2	0.001826
58904	58332	2	0.001826
58904	58298	1	0.000913
58904	58341	1	0.000913
58904	58976	4	0.003653
58904	58850	1	0.000913
58904	58336	1	0.000913
58904	58854	1	0.000913
58904	59111	2	0.001826
58904	58729	1	0.000913
58904	58474	2	0.001826
58904	58475	1	0.000913
58904	58733	1	0.000913
58904	59118	1	0.000913
58904	58877	1	0.000913
58904	58992	1	0.000913
58904	58408	1	0.000913
58904	58426	1	0.000913
58904	58484	5	0.004566
58904	58613	1	0.000913
58904	58742	1	0.000913
58904	58999	2	0.001826
58904	59027	1	0.000913
58904	58618	1	0.000913
58904	58975	1	0.000913
58904	59114	1	0.000913
58904	58366	1	0.000913
58904	59109	1	0.000913
58905	58274	25	0.009615
58905	58565	4	0.001538
58905	58460	7	0.002692
58905	58446	1	0.000385
58905	58389	1	0.000385
58905	58328	1	0.000385
58905	58394	147	0.056538
58905	58715	15	0.005769
58905	59068	2	0.000769
58906	59051	4	0.044444
58906	58628	2	0.022222
58906	58566	2	0.022222
58906	58502	8	0.088889
58909	59073	8	0.010724
58909	58572	1	0.001340
58909	58801	1	0.001340
58909	59062	2	0.002681
58909	59064	1	0.001340
58909	58587	1	0.001340
58911	59035	2	1.000000
58911	59062	4	2.000000
58912	58507	1	0.200000
58912	58774	1	0.200000
58913	59082	1	0.033333
58915	58632	5	0.018315
58915	59073	4	0.014652
58915	59062	1	0.003663
58915	58502	1	0.003663
58915	59013	2	0.007326
58916	58408	1	0.020408
58916	58780	1	0.020408
58916	58484	3	0.061224
58916	58709	3	0.061224
58916	58631	1	0.020408
58921	59062	1	0.052632
58921	58639	1	0.052632
58922	58801	1	0.017857
58922	58827	2	0.035714
58922	59062	2	0.035714
58924	58290	1	0.100000
58925	58976	1	0.005848
58925	58566	3	0.017544
58926	58566	1	0.066667
58926	59073	1	0.066667
58926	58274	1	0.066667
58926	59013	1	0.066667
58926	59062	24	1.600000
58927	58592	12	0.049180
58927	58274	3	0.012295
58927	58877	8	0.032787
58930	58833	2	0.125000
58930	58274	3	0.187500
58930	58471	3	0.187500
58931	58833	2	0.250000
58931	58274	2	0.250000
