Src	Trg	LinkCount	RelLinkCount
47368	47565	2	0.001835
47368	47056	6	0.005505
47368	47255	2	0.001835
47369	47078	1	0.001337
47369	47434	1	0.001337
47369	46731	3	0.004011
47369	46701	2	0.002674
47369	47056	25	0.033422
47369	47255	2	0.002674
47369	47194	423	0.565508
47369	47324	1	0.001337
47369	47037	13	0.017380
47370	47056	37	0.043581
47370	46800	3	0.003534
47370	46870	3	0.003534
47370	46789	3	0.003534
47370	47206	3	0.003534
47372	47056	2	0.003552
47372	47478	1	0.001776
47372	47206	2	0.003552
47376	47363	1	0.002865
47376	47396	2	0.005731
47376	47206	1	0.002865
47376	47463	1	0.002865
47376	47563	1	0.002865
47376	47056	80	0.229226
47376	47255	8	0.022923
47376	47131	1	0.002865
47378	47144	3	1.000000
47380	46883	3	0.022556
47380	46870	9	0.067669
47380	47404	9	0.067669
47380	46892	6	0.045113
47380	47478	3	0.022556
47380	47389	10	0.075188
47381	46848	1	0.000984
47381	47296	1	0.000984
47381	47363	1	0.000984
47381	46728	3	0.002953
47381	47241	1	0.000984
47381	47107	1	0.000984
47381	47255	1	0.000984
47381	47262	1	0.000984
47381	47141	1	0.000984
47381	46888	3	0.002953
47381	46895	2	0.001969
47381	46904	1	0.000984
47381	47033	1	0.000984
47381	47419	2	0.001969
47381	46911	1	0.000984
47381	47552	1	0.000984
47381	46789	3	0.002953
47381	46790	2	0.001969
47381	47434	1	0.000984
47381	47563	1	0.000984
47381	47565	1	0.000984
47381	47438	1	0.000984
47381	46799	1	0.000984
47381	47056	3	0.002953
47381	46935	4	0.003937
47381	46936	1	0.000984
47381	46809	1	0.000984
47381	46692	3	0.002953
47381	47333	1	0.000984
47381	47206	12	0.011811
47381	46695	1	0.000984
47381	47208	2	0.001969
47381	46827	2	0.001969
47381	46838	2	0.001969
47383	46985	2	0.005420
47383	47324	1	0.002710
47383	46909	2	0.005420
47383	47206	6	0.016260
47383	46831	1	0.002710
47384	47056	186	3.000000
47384	47563	2	0.032258
47384	46870	3	0.048387
47385	47206	1	0.001653
47385	47463	2	0.003306
47385	46728	2	0.003306
47385	47563	2	0.003306
47385	47056	410	0.677686
47385	47255	3	0.004959
47387	47056	138	3.066667
47387	47512	3	0.066667
47387	46983	1	0.022222
47387	47015	1	0.022222
47390	46870	3	1.000000
47391	46888	2	1.000000
47391	47206	2	1.000000
47393	46888	2	0.002299
47393	47365	1	0.001149
47394	47056	21	0.750000
47394	46746	1	0.035714
47394	47147	1	0.035714
47394	47223	29	1.035714
47395	47005	1	0.062500
47396	47202	344	1.002915
47396	47363	1	0.002915
47396	46789	5	0.014577
47396	46983	1	0.002915
47396	47015	5	0.014577
47396	47056	2191	6.387755
47396	46968	1	0.002915
47396	47478	5	0.014577
47396	47255	3	0.008746
47396	47512	3	0.008746
47396	46842	7	0.020408
47396	46909	3	0.008746
47398	46689	1	0.001517
47398	46916	5	0.007587
47398	47144	4	0.006070
47398	47369	1	0.001517
47398	47434	1	0.001517
47398	47147	6	0.009105
47398	46701	1	0.001517
47398	46734	2	0.003035
47398	47037	1	0.001517
47398	47056	11	0.016692
47398	47410	5	0.007587
47398	47063	3	0.004552
47398	46749	6	0.009105
47398	46782	1	0.001517
47399	47056	18	0.046997
47399	47181	1	0.002611
47399	47590	1	0.002611
47399	46743	1	0.002611
47400	47056	70	0.429448
47400	46771	1	0.006135
47402	46731	3	1.000000
47404	46883	2	0.048780
47404	47206	1	0.024390
47404	46700	2	0.048780
47404	46701	6	0.146341
47404	46734	1	0.024390
47404	47248	1	0.024390
47404	46870	6	0.146341
47404	47290	1	0.024390
47404	47037	4	0.097561
47405	47056	4	0.006757
47405	47563	1	0.001689
47406	47556	4	0.210526
47406	46789	3	0.157895
47406	46983	1	0.052632
47406	47144	12	0.631579
47406	47563	2	0.105263
47406	47116	3	0.157895
47406	47056	156	8.210526
47406	47512	3	0.157895
47406	47140	6	0.315789
47406	47325	3	0.157895
47407	46888	6	0.016438
47408	46790	1	0.020833
47408	47206	2	0.041667
47408	47262	2	0.041667
47410	47553	2	0.003295
47410	47011	2	0.003295
47410	46789	3	0.004942
47410	46983	3	0.004942
47410	47144	1	0.001647
47410	47056	1847	3.042834
47410	47154	1	0.001647
47410	47190	2	0.003295
47410	46840	2	0.003295
47410	47101	2	0.003295
47410	47454	1	0.001647
47412	47056	10	1.000000
47414	46892	2	0.111111
47414	46870	4	0.222222
47415	47056	13	0.158537
47415	46789	41	0.500000
47416	47536	2	0.003344
47416	46870	4	0.006689
47416	46731	4	0.006689
47416	47056	86	0.143813
47416	47410	4	0.006689
47416	47478	4	0.006689
47416	47454	6	0.010033
47416	46789	6	0.010033
47419	46692	1	0.001037
47419	46870	2	0.002075
47419	47206	686	0.711618
47419	47208	1	0.001037
47419	47465	1366	1.417012
47419	47255	1	0.001037
47419	47469	1	0.001037
47419	46895	1	0.001037
47419	47056	682	0.707469
47419	46728	1	0.001037
47419	46706	3	0.003112
47419	46838	2	0.002075
47419	46825	1	0.001037
47419	46968	1	0.001037
47419	46985	2	0.002075
47419	47194	1	0.001037
47419	46780	1	0.001037
47419	47134	1	0.001037
47419	46911	1	0.001037
47421	47056	27	1.000000
47422	47563	9	0.062069
47424	47056	1	0.001815
47424	46838	1	0.001815
47424	47078	1	0.001815
47424	46825	1	0.001815
47424	46800	6	0.010889
47424	46870	1	0.001815
47427	46888	4	0.019802
47427	46825	1	0.004950
47427	47419	6	0.029703
47427	47141	1	0.004950
47427	47206	4	0.019802
47428	46848	1	0.002268
47428	47363	1	0.002268
47428	47241	1	0.002268
47428	47063	1	0.002268
47428	47107	1	0.002268
47428	47262	2	0.004535
47428	46895	2	0.004535
47428	46904	1	0.002268
47428	46911	1	0.002268
47428	47552	1	0.002268
47428	46789	3	0.006803
47428	46790	2	0.004535
47428	47434	1	0.002268
47428	47563	7	0.015873
47428	47565	1	0.002268
47428	47438	1	0.002268
47428	46799	1	0.002268
47428	47056	98	0.222222
47428	46935	7	0.015873
47428	46936	1	0.002268
47428	46809	1	0.002268
47428	47578	3	0.006803
47428	46692	3	0.006803
47428	47333	1	0.002268
47428	47206	7	0.015873
47428	46695	1	0.002268
47428	47208	2	0.004535
47428	46827	1	0.002268
47428	46838	2	0.004535
47428	46842	12	0.027211
47429	46827	1	0.002160
47429	46789	1	0.002160
47429	47206	4	0.008639
47429	46888	1	0.002160
47429	47563	1	0.002160
47429	46895	1	0.002160
47429	46838	1	0.002160
47429	47033	2	0.004320
47430	46728	1	0.001553
47430	47206	1	0.001553
47431	47552	1	0.002283
47431	47107	1	0.002283
47431	46789	3	0.006849
47431	47206	8	0.018265
47431	47208	4	0.009132
47431	47563	3	0.006849
47431	47565	2	0.004566
47431	47438	3	0.006849
47431	46790	2	0.004566
47431	47011	1	0.002283
47431	47255	2	0.004566
47431	46904	3	0.006849
47431	47033	3	0.006849
47432	47056	3	0.428571
47432	46865	1	0.142857
47432	46789	3	0.428571
47433	47056	3	0.004196
47433	47262	1	0.001399
47434	47383	2	0.000874
47434	47296	1	0.000437
47434	47363	1	0.000437
47434	46728	3	0.001311
47434	46985	2	0.000874
47434	46935	1	0.000437
47434	46860	1	0.000437
47434	46734	2	0.000874
47434	46936	1	0.000437
47434	47121	3	0.001311
47434	47107	1	0.000437
47434	46870	1	0.000437
47434	47255	6	0.002622
47434	47194	2	0.000874
47434	47262	1	0.000437
47434	47007	1	0.000437
47434	46756	1	0.000437
47434	47141	1	0.000437
47434	47398	1	0.000437
47434	47015	1	0.000437
47434	47144	1	0.000437
47434	46766	1	0.000437
47434	46895	3	0.001311
47434	47284	2	0.000874
47434	46902	1	0.000437
47434	47033	1	0.000437
47434	47419	1	0.000437
47434	46780	1	0.000437
47434	47552	1	0.000437
47434	46789	2	0.000874
47434	46790	1	0.000437
47434	47590	1	0.000437
47434	47438	1	0.000437
47434	47439	1	0.000437
47434	47056	7	0.003059
47434	47190	1	0.000437
47434	47063	1	0.000437
47434	46808	1	0.000437
47434	47396	1	0.000437
47434	47578	5	0.002185
47434	46689	2	0.000874
47434	46692	1	0.000437
47434	47078	7	0.003059
47434	47206	38	0.016608
47434	46827	1	0.000437
47434	47478	2	0.000874
47434	47227	1	0.000437
47434	47101	2	0.000874
47435	47033	1	0.001083
47435	46870	2	0.002167
47435	47206	6	0.006501
47437	46892	1	0.200000
47437	46870	5	1.000000
47438	47536	1	0.002151
47438	47537	1	0.002151
47438	47194	1	0.002151
47438	47206	3	0.006452
47438	47223	1	0.002151
47439	47536	2	0.002809
47439	46722	1	0.001404
47439	47147	2	0.002809
47439	46838	2	0.002809
47439	47078	1	0.001404
47439	47015	1	0.001404
47439	47144	6	0.008427
47439	46983	1	0.001404
47439	47394	2	0.002809
47439	47056	3011	4.228933
47439	47446	519	0.728933
47439	47512	3	0.004213
47439	47001	3	0.004213
47439	47580	3	0.004213
47439	46789	3	0.004213
47441	47056	5	0.068493
47441	47512	1	0.013699
47441	46883	1433	19.630137
47442	47056	204	0.278689
47444	47056	8	0.014519
47444	47438	2	0.003630
47448	47056	14	0.104478
47449	47552	2	0.004706
47449	47296	1	0.002353
47449	47107	1	0.002353
47449	46692	1	0.002353
47449	47141	1	0.002353
47449	46790	1	0.002353
47449	46695	1	0.002353
47449	47208	1	0.002353
47449	47565	1	0.002353
47449	46895	1	0.002353
47449	46838	1	0.002353
47449	47255	1	0.002353
47449	46936	1	0.002353
47449	47033	1	0.002353
47449	47206	1	0.002353
47449	47262	1	0.002353
47449	46911	1	0.002353
47452	47056	2	0.024390
47454	46976	3	0.003436
47454	46722	1	0.001145
47454	46983	1	0.001145
47454	46988	1	0.001145
47454	47512	3	0.003436
47454	47001	4	0.004582
47454	47394	2	0.002291
47454	47142	1	0.001145
47454	47015	1	0.001145
47454	47144	23	0.026346
47454	47147	7	0.008018
47454	47037	1	0.001145
47454	47553	1	0.001145
47454	46916	6540	7.491409
47454	46789	4	0.004582
47454	47181	4	0.004582
47454	47056	4453	5.100802
47454	46804	4	0.004582
47454	47190	2	0.002291
47454	47580	3	0.003436
47454	46689	2	0.002291
47454	46956	2	0.002291
47454	46701	1	0.001145
47454	47478	4	0.004582
47454	46840	11	0.012600
47454	47098	1	0.001145
47454	47101	1	0.001145
47455	46983	1	0.018182
47455	46731	1	0.018182
47455	47056	292	5.309091
47455	47154	4	0.072727
47455	47015	5	0.090909
47455	47223	1	0.018182
47455	47512	3	0.054545
47455	47387	1	0.018182
47455	47037	2	0.036364
47456	46790	1	0.002611
47457	46689	2	0.001689
47457	46692	6	0.005068
47457	46789	3	0.002534
47457	47206	26	0.021959
47457	47015	16	0.013514
47457	47182	18657	15.757601
47457	47056	9	0.007601
47457	47396	6	0.005068
47457	47415	1	0.000845
47457	46809	1	0.000845
47457	46790	2	0.001689
47457	47167	1	0.000845
47459	47147	1	0.003731
47459	46838	2	0.007463
47460	47056	172	3.245283
47460	46722	1	0.018868
47460	47394	2	0.037736
47460	47580	3	0.056604
47460	46789	2	0.037736
47462	47056	28	1.000000
47463	47563	1	0.028571
47463	47206	2	0.057143
47463	46983	1	0.028571
47463	46888	1	0.028571
47463	47015	1	0.028571
47463	47056	116	3.314286
47463	47512	3	0.085714
47465	47144	12	0.029056
47465	47354	2	0.004843
47465	47454	5	0.012107
47465	47101	5	0.012107
47465	47478	16	0.038741
47466	47056	7	0.189189
47466	47104	1	0.027027
47466	47206	1	0.027027
47466	47262	1	0.027027
47466	47255	3	0.081081
47469	47008	1	0.010989
47469	46689	1	0.010989
47469	46883	1	0.010989
47469	46870	96	1.054945
47469	47206	51	0.560440
47469	47553	2	0.021978
47469	47223	1	0.010989
47469	46892	2	0.021978
47469	46734	1	0.010989
47469	47056	2	0.021978
47469	47441	2	0.021978
47469	46838	1	0.010989
47469	47255	1	0.010989
47469	46840	2	0.021978
47469	46971	1	0.010989
47470	47056	2	0.004773
47470	47206	3	0.007160
47472	47056	11	0.023758
47472	46870	5	0.010799
47474	46983	1	0.001353
47474	46731	1	0.001353
47474	47500	1	0.001353
47474	47000	1	0.001353
47474	47255	3	0.004060
47474	47512	3	0.004060
47474	47385	2	0.002706
47474	47015	1	0.001353
47474	46892	5	0.006766
47474	47037	1	0.001353
47474	46913	1	0.001353
47474	46789	2	0.002706
47474	46790	1	0.001353
47474	47434	33	0.044655
47474	47563	7	0.009472
47474	47056	39195	53.037889
47474	47186	1	0.001353
47474	46935	1	0.001353
47474	46689	1	0.001353
47474	47206	4	0.005413
47474	47078	1	0.001353
47474	47463	4	0.005413
47474	46701	1	0.001353
47474	47478	6	0.008119
47474	47095	1	0.001353
47474	46972	1	0.001353
47475	47563	1	0.041667
47475	47524	3	0.125000
47475	47078	3	0.125000
47475	46983	1	0.041667
47475	47015	1	0.041667
47475	47056	175	7.291667
47475	47477	2	0.083333
47475	46870	2	0.083333
47475	47512	5	0.208333
47475	46746	2	0.083333
47475	47357	2	0.083333
47476	47056	13	0.010612
47476	46789	6	0.004898
47477	47056	6	0.049587
47477	46736	1	0.008264
47477	46722	4	0.033058
47477	47262	1	0.008264
47477	47494	2	0.016529
47478	46978	2	0.000865
47478	47363	1	0.000432
47478	46731	1	0.000432
47478	47109	2	0.000865
47478	46726	2	0.000865
47478	46983	3	0.001297
47478	46892	2	0.000865
47478	46743	5	0.002162
47478	47249	2	0.000865
47478	46868	2	0.000865
47478	46870	5	0.002162
47478	47255	4	0.001729
47478	47128	2	0.000865
47478	47129	2	0.000865
47478	46746	1	0.000432
47478	47239	2	0.000865
47478	46750	2	0.000865
47478	46725	1	0.000432
47478	47512	1	0.000432
47478	47526	2	0.000865
47478	47015	2	0.000865
47478	47019	3	0.001297
47478	47312	2	0.000865
47478	47154	2	0.000865
47478	47284	2	0.000865
47478	47541	2	0.000865
47478	46783	2	0.000865
47478	47297	1	0.000432
47478	47427	2	0.000865
47478	46789	20	0.008647
47478	46689	3	0.001297
47478	46795	2	0.000865
47478	47181	2	0.000865
47478	47440	2	0.000865
47478	46968	1	0.000432
47478	47444	2	0.000865
47478	47063	5	0.002162
47478	47320	2	0.000865
47478	47111	2	0.000865
47478	47563	1	0.000432
47478	47482	1	0.000432
47478	46814	2	0.000865
47478	47455	9	0.003891
47478	47056	101	0.043666
47478	47206	6	0.002594
47478	47343	2	0.000865
47478	47092	2	0.000865
47478	47223	9	0.003891
47478	46840	3	0.001297
47478	46842	33	0.014267
47478	47101	46	0.019888
47480	47105	1	0.025000
47480	47238	1	0.025000
47480	46731	1	0.025000
47480	46865	1	0.025000
47480	47380	1	0.025000
47480	46870	22	0.550000
47480	47337	1	0.025000
47480	46769	1	0.025000
47480	47273	1	0.025000
47480	46897	1	0.025000
47480	47414	1	0.025000
47480	47293	1	0.025000
47480	47557	1	0.025000
47480	47056	12	0.300000
47480	47441	1	0.025000
47480	47316	1	0.025000
47480	46806	1	0.025000
47480	46810	1	0.025000
47480	46817	1	0.025000
47480	47204	1	0.025000
47480	47590	1	0.025000
47480	47079	1	0.025000
47480	46825	393	9.825000
47480	47469	5	0.125000
47480	47088	1	0.025000
47480	47090	1	0.025000
47480	47230	1	0.025000
47480	47593	1	0.025000
47480	46841	1	0.025000
47480	46842	11	0.275000
47480	46974	1	0.025000
47481	47056	3	0.006160
47481	46842	16	0.032854
47481	47363	10	0.020534
47481	46789	3	0.006160
47482	47056	2	0.500000
47482	47478	8	2.000000
47484	47056	5	0.013089
47484	47563	2	0.005236
47484	46870	1	0.002618
47484	47206	9	0.023560
47485	47296	3	1.000000
47485	46731	3	1.000000
47486	47056	756	2.054348
47486	47552	2	0.005435
47486	46870	5	0.013587
47486	47581	6	0.016304
47486	47206	4	0.010870
47487	46722	2	0.001988
47487	47363	2	0.001988
47487	46983	1	0.000994
47487	46985	8	0.007952
47487	46987	2	0.001988
47487	46988	1	0.000994
47487	47121	4	0.003976
47487	46966	1	0.000994
47487	46870	7	0.006958
47487	47255	1	0.000994
47487	47512	6	0.005964
47487	47001	4	0.003976
47487	47131	5	0.004970
47487	47394	2	0.001988
47487	47396	2	0.001988
47487	46758	4	0.003976
47487	47015	3	0.002982
47487	47147	16	0.015905
47487	46892	1	0.000994
47487	47022	4	0.003976
47487	47410	2	0.001988
47487	46780	2	0.001988
47487	47037	1	0.000994
47487	47243	1	0.000994
47487	46789	14826	14.737575
47487	46919	2	0.001988
47487	47563	2	0.001988
47487	47181	4	0.003976
47487	47056	7317	7.273360
47487	46803	1	0.000994
47487	47190	2	0.001988
47487	47063	3	0.002982
47487	46756	1	0.000994
47487	47066	1	0.000994
47487	47580	3	0.002982
47487	47199	1	0.000994
47487	47588	1	0.000994
47487	47078	1	0.000994
47487	47206	2	0.001988
47487	47208	1	0.000994
47487	47083	1	0.000994
47487	46701	1	0.000994
47487	46831	1	0.000994
47487	47478	10	0.009940
47487	47223	3	0.002982
47487	46840	2	0.001988
47487	46842	12	0.011928
47489	47105	1	0.025000
47489	47238	1	0.025000
47489	46731	1	0.025000
47489	46865	1	0.025000
47489	47380	1	0.025000
47489	46870	22	0.550000
47489	47337	1	0.025000
47489	46769	1	0.025000
47489	47273	1	0.025000
47489	46897	1	0.025000
47489	47414	1	0.025000
47489	47293	1	0.025000
47489	47557	1	0.025000
47489	47056	12	0.300000
47489	47441	1	0.025000
47489	47316	1	0.025000
47489	46806	1	0.025000
47489	46810	1	0.025000
47489	46817	1	0.025000
47489	47204	1	0.025000
47489	47590	1	0.025000
47489	47079	1	0.025000
47489	46825	407	10.175000
47489	47469	5	0.125000
47489	47088	1	0.025000
47489	47090	1	0.025000
47489	47230	1	0.025000
47489	47593	1	0.025000
47489	46841	1	0.025000
47489	46842	11	0.275000
47489	46974	1	0.025000
47490	47208	107	2.229167
47490	46935	291	6.062500
47492	47552	1	0.007463
47492	47296	1	0.007463
47492	47107	1	0.007463
47492	46692	1	0.007463
47492	47141	1	0.007463
47492	46790	1	0.007463
47492	46695	1	0.007463
47492	47208	1	0.007463
47492	47434	1	0.007463
47492	46827	1	0.007463
47492	47438	1	0.007463
47492	46728	1	0.007463
47492	46838	1	0.007463
47492	47255	1	0.007463
47492	46936	1	0.007463
47492	47033	1	0.007463
47492	47419	1	0.007463
47492	47206	1	0.007463
47492	46911	1	0.007463
47494	46736	10	0.232558
47494	46722	2	0.046512
47494	46883	2	0.046512
47494	46689	2	0.046512
47494	46731	2	0.046512
47494	47056	112	2.604651
47494	47512	4	0.093023
47496	47208	2	0.200000
47496	46935	16	1.600000
47497	47363	2	0.004115
47497	47206	1	0.002058
47497	47208	4	0.008230
47497	46697	1	0.002058
47497	46827	2	0.004115
47497	47056	2	0.004115
47497	47107	2	0.004115
47497	46838	2	0.004115
47497	46935	2	0.004115
47497	47033	2	0.004115
47497	47419	2	0.004115
47497	47255	2	0.004115
47498	46944	1	0.001458
47498	46800	1	0.001458
47498	47138	1	0.001458
47498	47181	5	0.007289
47498	47056	1	0.001458
47498	47454	1	0.001458
47500	47590	1	0.038462
47501	47056	1	0.034483
47501	47563	1	0.034483
47501	47206	3	0.103448
47502	47085	1	0.001294
47503	47056	21	0.007123
47503	47478	6	0.002035
47503	47206	1151	0.390434
47504	47085	2	0.055556
47504	46790	1	0.027778
47504	47565	1	0.027778
47506	47552	1	0.001862
47506	46790	1	0.001862
47506	47206	1	0.001862
47506	47056	23	0.042831
47506	47255	1	0.001862
47506	46909	1	0.001862
47507	47056	1	0.000659
47507	46827	40346	26.578393
47507	47478	1	0.000659
47507	47206	34	0.022398
47507	47223	3	0.001976
47509	46722	1	0.000811
47509	46789	2	0.001622
47509	47303	1	0.000811
47509	47394	2	0.001622
47509	47056	14	0.011354
47509	47580	3	0.002433
47511	47056	5	0.003589
47511	47104	6	0.004307
47511	46692	2	0.001436
47511	46870	4	0.002872
47512	46883	2	0.001712
47512	47078	1	0.000856
47512	47015	531	0.454623
47512	47050	2	0.001712
47512	47147	1	0.000856
47512	46892	1	0.000856
47512	47056	11434	9.789384
47512	47410	2	0.001712
47512	47255	1	0.000856
47512	47001	2	0.001712
47512	47223	2	0.001712
47512	47101	7	0.005993
47515	46838	3	0.008746
47515	46895	3	0.008746
47517	47056	2	0.004167
47518	47056	50	4.166667
47518	47563	2	0.166667
47518	46925	2	0.166667
47518	47206	2	0.166667
47520	47104	3	0.001534
47520	46800	6	0.003067
47520	46916	8	0.004090
47520	46789	6	0.003067
47520	47078	1889	0.965746
47520	47553	17	0.008691
47520	47016	1894	0.968303
47520	46988	1	0.000511
47520	47147	6	0.003067
47520	46892	1	0.000511
47520	46759	17	0.008691
47520	47056	25	0.012781
47520	47144	6	0.003067
47520	47410	1	0.000511
47520	47255	12	0.006135
47520	46840	19	0.009714
47520	47142	1	0.000511
47520	46972	1	0.000511
47523	46888	119	0.228846
47523	47056	119	0.228846
47523	47206	1	0.001923
47524	47056	187	3.169492
47524	46731	3	0.050847
47524	47101	1	0.016949
47524	46701	1	0.016949
47525	46888	1	0.007519
47525	47056	1	0.007519
47525	46789	1	0.007519
47525	47078	1	0.007519
47526	47056	73	0.784946
47526	47141	3	0.032258
47526	47255	1	0.010753
47527	47056	6	0.006048
47528	47056	1885	22.710843
47528	47441	1	0.012048
47528	46746	2	0.024096
47528	46701	1	0.012048
47529	47563	1	0.002062
47529	47206	4	0.008247
47530	47262	1	0.018868
47531	47056	3	0.035714
47531	46916	1	0.011905
47531	47063	1	0.011905
47532	47056	3	0.300000
47532	47206	1	0.100000
47532	47182	1	0.100000
47533	47056	132	1.970149
47533	46935	132	1.970149
47534	47056	14	0.002351
47535	47056	73	0.200000
47535	46888	2	0.005479
47535	46870	1	0.002740
47535	47206	2	0.005479
47536	46731	1	0.030303
47537	47107	1	0.000865
47537	47111	1	0.000865
47537	46935	1	0.000865
47537	47121	3	0.002595
47537	47122	1	0.000865
47537	47131	1	0.000865
47537	47141	1	0.000865
47537	47144	1	0.000865
47537	47147	1	0.000865
47537	47154	1	0.000865
47537	47156	1	0.000865
47537	47173	1	0.000865
47537	47181	1	0.000865
47537	47182	1	0.000865
47537	47190	1	0.000865
47537	47194	1	0.000865
47537	47199	22	0.019031
47537	47202	1	0.000865
47537	46692	1	0.000865
47537	47206	1	0.000865
47537	47208	1	0.000865
47537	46701	1	0.000865
47537	47214	1	0.000865
47537	46706	1	0.000865
47537	47226	1	0.000865
47537	46715	1	0.000865
47537	46722	2	0.001730
47537	46728	1	0.000865
47537	46736	1	0.000865
47537	47255	1	0.000865
47537	47556	1	0.000865
47537	46746	1	0.000865
47537	47262	1	0.000865
47537	46759	1	0.000865
47537	46776	1	0.000865
47537	46780	1	0.000865
47537	47296	1	0.000865
47537	46788	1	0.000865
47537	46789	43	0.037197
47537	46790	1	0.000865
47537	46796	1	0.000865
47537	46804	1	0.000865
47537	46811	1	0.000865
47537	47325	1	0.000865
47537	47568	1	0.000865
47537	46826	1	0.000865
47537	46827	2	0.001730
47537	46831	1	0.000865
47537	46838	1	0.000865
47537	46840	1	0.000865
47537	46842	1	0.000865
47537	47357	1	0.000865
47537	46846	1	0.000865
47537	47363	1	0.000865
47537	46852	1	0.000865
47537	47367	1	0.000865
47537	46870	2	0.001730
47537	47578	1	0.000865
47537	47394	3	0.002595
47537	46883	1	0.000865
47537	47494	1	0.000865
47537	46888	1	0.000865
47537	46892	1	0.000865
47537	46895	1	0.000865
47537	46902	1	0.000865
47537	46904	1	0.000865
47537	46911	1	0.000865
47537	46913	1	0.000865
47537	46916	1	0.000865
47537	47434	1	0.000865
47537	46925	1	0.000865
47537	47438	1	0.000865
47537	47447	1	0.000865
47537	46936	1	0.000865
47537	46944	1	0.000865
47537	47463	1	0.000865
47537	46957	1	0.000865
47537	46959	1	0.000865
47537	47477	1	0.000865
47537	47478	1	0.000865
47537	46968	1	0.000865
47537	46969	1	0.000865
47537	46973	1	0.000865
47537	47509	1	0.000865
47537	46976	1	0.000865
47537	46982	1	0.000865
47537	47500	1	0.000865
47537	46995	1	0.000865
47537	46997	1	0.000865
47537	47512	6	0.005190
47537	47015	2	0.001730
47537	47022	1	0.000865
47537	47536	1	0.000865
47537	47538	1	0.000865
47537	47033	1	0.000865
47537	47037	1	0.000865
47537	47552	1	0.000865
47537	47044	1	0.000865
47537	47047	1	0.000865
47537	47050	2	0.001730
47537	47563	1	0.000865
47537	47565	1	0.000865
47537	47056	1141	0.987024
47537	47066	1	0.000865
47537	47580	4	0.003460
47537	47083	53	0.045848
47537	47091	15	0.012976
47537	47101	1	0.000865
47538	47083	11	0.458333
47538	47056	11	0.458333
47538	47441	8	0.333333
47538	46835	11	0.458333
47538	47063	11	0.458333
47538	46840	44	1.833333
47538	47255	11	0.458333
47539	46800	1	0.023810
47539	46692	44	1.047619
47539	46789	3	0.071429
47539	46887	1	0.023810
47539	47144	2	0.047619
47539	47147	1	0.023810
47539	47181	1	0.023810
47539	47056	3	0.071429
47539	47441	1	0.023810
47539	47553	1	0.023810
47539	46840	1	0.023810
47539	47140	2	0.047619
47541	47056	2	0.002525
47541	47563	1	0.001263
47541	47469	1	0.001263
47541	47206	3	0.003788
47541	46935	1	0.001263
47542	47056	6	0.023810
47543	47056	6	0.045113
47543	47206	3	0.022556
47544	47056	78	0.404145
47545	46848	2	0.001126
47545	47296	4	0.002252
47545	46979	2	0.001126
47545	46728	4	0.002252
47545	47241	2	0.001126
47545	47114	2	0.001126
47545	47363	4	0.002252
47545	47255	8	0.004505
47545	47262	4	0.002252
47545	47107	4	0.002252
47545	47141	2	0.001126
47545	46895	6	0.003378
47545	46904	2	0.001126
47545	47033	4	0.002252
47545	47419	6	0.003378
47545	46911	4	0.002252
47545	47552	4	0.002252
47545	46789	1	0.000563
47545	46790	10	0.005631
47545	47434	4	0.002252
47545	47563	2	0.001126
47545	47565	4	0.002252
47545	47438	4	0.002252
47545	46799	2	0.001126
47545	47056	16	0.009009
47545	47182	2	0.001126
47545	46935	6	0.003378
47545	46936	4	0.002252
47545	46809	4	0.002252
47545	47578	8	0.004505
47545	46692	10	0.005631
47545	47333	2	0.001126
47545	47206	28	0.015766
47545	46695	4	0.002252
47545	47208	6	0.003378
47545	46827	6	0.003378
47545	46838	4	0.002252
47548	46728	1	0.002778
47548	47206	2	0.005556
47548	46925	1	0.002778
47548	46838	1	0.002778
47551	46728	1	0.001142
47551	47056	1	0.001142
47551	47434	1	0.001142
47551	47419	1	0.001142
47551	47255	2	0.002283
47552	46848	83	0.041212
47552	47363	2	0.000993
47552	46852	1	0.000497
47552	46985	3	0.001490
47552	46865	24	0.011917
47552	47255	25	0.012413
47552	47257	4	0.001986
47552	46895	2	0.000993
47552	47536	1	0.000497
47552	47154	2	0.000993
47552	47284	1	0.000497
47552	47033	2	0.000993
47552	46788	2	0.000993
47552	46789	2	0.000993
47552	47563	1	0.000497
47552	47181	2	0.000993
47552	47565	6	0.002979
47552	47056	11	0.005462
47552	46803	1	0.000497
47552	47063	2	0.000993
47552	46936	2	0.000993
47552	46689	2	0.000993
47552	47078	2	0.000993
47552	47206	53	0.026316
47552	47463	2	0.000993
47552	46956	2	0.000993
47552	47478	7	0.003476
47552	47101	1	0.000497
47553	47563	1	0.006944
47553	47147	13	0.090278
47553	46988	2	0.013889
47553	46701	5	0.034722
47553	47056	1	0.006944
47553	46843	1	0.006944
47553	47037	4	0.027778
47556	47410	2	0.047619
47560	47563	1	0.000727
47560	46789	1	0.000727
47560	47463	1	0.000727
47560	46731	1	0.000727
47560	46701	1	0.000727
47560	47056	2	0.001453
47561	47056	1	0.001855
47561	46695	1	0.001855
47563	47296	4	0.001119
47563	46722	2	0.000559
47563	47363	3	0.000839
47563	46728	10	0.002797
47563	46985	7	0.001958
47563	46838	1	0.000280
47563	47107	1	0.000280
47563	47255	1	0.000280
47563	47512	5	0.001399
47563	47262	8	0.002238
47563	47394	1	0.000280
47563	47396	1	0.000280
47563	47141	3	0.000839
