Src	Trg	LinkCount	RelLinkCount
45345	46370	1	0.012346
45345	46093	1	0.012346
45345	46671	3	0.037037
45345	45848	1	0.012346
45345	46532	5	0.061728
45348	46370	3	0.006803
45348	45956	3	0.006803
45348	45994	6	0.013605
45348	45442	3	0.006803
45348	45940	6	0.013605
45348	45851	3	0.006803
45351	46293	2	0.002809
45351	45579	2	0.002809
45351	45839	2	0.002809
45351	46324	10	0.014045
45351	45877	4	0.005618
45351	45592	2	0.002809
45351	46111	6	0.008427
45352	46614	1	0.003086
45352	45357	1	0.003086
45352	46126	2	0.006173
45352	45461	1	0.003086
45353	45449	1	0.000516
45353	46370	1	0.000516
45353	46595	2	0.001032
45353	45414	1	0.000516
45353	46222	2	0.001032
45353	46311	6	0.003096
45353	46111	1	0.000516
45353	45897	2	0.001032
45353	46247	1	0.000516
45353	45654	1	0.000516
45353	45442	1	0.000516
45353	45998	1	0.000516
45353	45394	2	0.001032
45353	45620	1	0.000516
45353	45653	3	0.001548
45353	46550	1	0.000516
45353	46473	1	0.000516
45353	46393	2	0.001032
45353	45947	1	0.000516
45353	45916	3	0.001548
45353	45845	1	0.000516
45356	45851	3	0.005556
45356	46111	3	0.005556
45357	45442	5739	4.859441
45357	45851	2	0.001693
45357	45220	1	0.000847
45357	45637	3	0.002540
45357	45877	1	0.000847
45357	45330	4	0.003387
45357	45315	1	0.000847
45357	45812	3	0.002540
45357	46293	2	0.001693
45357	45942	2	0.001693
45357	46232	75	0.063506
45357	45401	6	0.005080
45357	46235	11	0.009314
45357	45276	2	0.001693
45357	46111	1	0.000847
45359	46136	2	0.222222
45359	46293	2	0.222222
45360	45345	1	0.076923
45360	46058	2	0.153846
45360	46362	4	0.307692
45360	46326	2	0.153846
45360	45375	1	0.076923
45361	46370	3	0.007317
45361	46532	1	0.002439
45361	46310	2	0.004878
45361	46151	1	0.002439
45361	45320	1	0.002439
45361	45804	1	0.002439
45361	45826	1	0.002439
45361	45646	1	0.002439
45361	46640	1	0.002439
45361	45848	1	0.002439
45361	45881	1	0.002439
45361	45916	24	0.058537
45361	45890	1	0.002439
45364	45442	2	0.010638
45364	46235	2	0.010638
45364	46628	2	0.010638
