Src	Trg	LinkCount	RelLinkCount
51205	50609	768	0.755162
51205	51443	768	0.755162
51205	51166	768	0.755162
51205	50998	768	0.755162
51205	50359	768	0.755162
51205	50488	768	0.755162
51205	51003	768	0.755162
51205	51388	768	0.755162
51205	51647	768	0.755162
51205	50373	768	0.755162
51205	51143	768	0.755162
51205	51020	768	0.755162
51205	50271	768	0.755162
51205	50507	768	0.755162
51205	50764	768	0.755162
51205	51895	768	0.755162
51205	51534	768	0.755162
51205	51279	768	0.755162
51205	50897	768	0.755162
51205	51154	768	0.755162
51205	50516	768	0.755162
51205	50254	768	0.755162
51205	51928	768	0.755162
51205	50895	768	0.755162
51205	51933	768	0.755162
51205	50782	768	0.755162
51205	51807	768	0.755162
51205	50400	768	0.755162
51205	51043	768	0.755162
51205	51812	768	0.755162
51205	51302	768	0.755162
51205	51686	768	0.755162
51205	50920	768	0.755162
51205	51004	768	0.755162
51205	51563	768	0.755162
51205	51308	768	0.755162
51205	51566	768	0.755162
51205	51184	768	0.755162
51205	50675	768	0.755162
51205	51446	768	0.755162
51205	51319	768	0.755162
51205	51347	768	0.755162
51205	50555	768	0.755162
51208	51586	53	1.039216
51208	50918	1	0.019608
51208	51466	1	0.019608
51208	50255	2	0.039216
51208	50576	1	0.019608
51208	51252	114	2.235294
51208	51357	1	0.019608
51209	51078	18	0.030405
51209	51755	315	0.532095
51209	51076	315	0.532095
51209	51205	315	0.532095
51209	50310	315	0.532095
51209	51719	315	0.532095
51209	50573	315	0.532095
51209	51407	4	0.006757
51209	50319	315	0.532095
51209	51088	315	0.532095
51209	51857	315	0.532095
51209	51602	315	0.532095
51209	50307	315	0.532095
51209	51477	315	0.532095
51209	51703	315	0.532095
51209	50585	315	0.532095
51209	50587	315	0.532095
51209	50464	315	0.532095
51209	50971	315	0.532095
51209	51237	315	0.532095
51209	50470	315	0.532095
51209	50999	315	0.532095
51209	51368	315	0.532095
51209	50473	315	0.532095
51209	51754	315	0.532095
51209	50987	315	0.532095
51209	51372	315	0.532095
51209	51117	315	0.532095
51209	50607	315	0.532095
51209	51276	315	0.532095
51209	50609	315	0.532095
51209	51443	315	0.532095
51209	51252	3	0.005068
51209	51166	315	0.532095
51209	50998	315	0.532095
51209	50359	315	0.532095
51209	50488	315	0.532095
51209	51003	315	0.532095
51209	51388	315	0.532095
51209	51647	315	0.532095
51209	51779	18	0.030405
51209	50373	315	0.532095
51209	51143	315	0.532095
51209	51020	315	0.532095
51209	50271	315	0.532095
51209	50507	315	0.532095
51209	50764	315	0.532095
51209	51895	315	0.532095
51209	51534	315	0.532095
51209	51279	315	0.532095
51209	50897	315	0.532095
51209	51154	315	0.532095
51209	50516	315	0.532095
51209	50254	315	0.532095
51209	51928	315	0.532095
51209	50895	315	0.532095
51209	51933	315	0.532095
51209	50782	315	0.532095
51209	51807	315	0.532095
51209	50400	315	0.532095
51209	51043	315	0.532095
51209	51812	315	0.532095
51209	51302	315	0.532095
51209	51686	315	0.532095
51209	50920	315	0.532095
51209	51004	315	0.532095
51209	51563	315	0.532095
51209	51308	315	0.532095
51209	51566	315	0.532095
51209	51184	315	0.532095
51209	50675	315	0.532095
51209	51446	315	0.532095
51209	51319	315	0.532095
51209	51347	315	0.532095
51209	50555	315	0.532095
51210	50817	42688	11.198321
51210	51586	2	0.000525
51210	51208	1	0.000262
51210	51593	2	0.000525
51210	50954	2	0.000525
51210	50829	2	0.000525
51210	50755	2	0.000525
51210	50968	3	0.000787
51210	51357	2	0.000525
51210	51877	4	0.001049
51210	51252	2653	0.695960
51210	50623	5	0.001312
51210	51779	12	0.003148
51210	51530	2	0.000525
51210	51341	2	0.000525
51210	50255	4	0.001049
51210	51298	1	0.000262
51210	50404	6	0.001574
51210	50918	3	0.000787
51210	50921	2	0.000525
51210	51310	2	0.000525
51210	50290	2	0.000525
51210	51315	2	0.000525
51210	50815	3	0.000787
51213	50715	2	0.285714
51216	51252	3	0.066667
51217	51586	187	1.010811
51217	50340	1	0.005405
51217	51881	1	0.005405
51217	51788	2	0.010811
