Src	Trg	LinkCount	RelLinkCount
2894	3037	2	0.018182
2894	2911	760	6.909091
2894	3040	2	0.018182
2894	2913	3	0.027273
2894	2914	2	0.018182
2894	3173	3	0.027273
2894	3310	2	0.018182
2894	3183	4	0.036364
2894	3316	3	0.027273
2894	2937	2	0.018182
2895	2911	3	0.003667
2895	2997	3	0.003667
2895	3303	3	0.003667
2896	3331	1	0.083333
2896	3256	1	0.083333
2896	3163	2	0.166667
2896	2911	2	0.166667
2897	3525	1	0.333333
2898	3241	12	0.235294
2898	3300	1	0.019608
2900	2986	1	0.013699
2900	3219	3	0.041096
2900	3021	1	0.013699
2900	3525	1	0.013699
2901	3179	3	1.000000
2901	2911	12	4.000000
2904	3386	1435	10.954198
2904	3282	1	0.007634
2905	3276	2	0.051282
2905	3269	263	6.743590
2905	3302	1	0.025641
2906	3076	1	0.034483
2906	2982	1	0.034483
2906	2985	1	0.034483
2906	3276	1	0.034483
2906	2894	1	0.034483
2906	2995	28	0.965517
2906	2857	1	0.034483
2906	3268	1	0.034483
2906	3241	1	0.034483
2906	3386	1	0.034483
2906	2911	3	0.103448
2907	3056	1	0.002237
2907	3496	5	0.011186
2907	3241	1	0.002237
2907	3211	1	0.002237
2907	3374	4	0.008949
2907	3183	2	0.004474
2907	3344	2	0.004474
2907	3380	1	0.002237
2907	3221	1	0.002237
2907	2997	1	0.002237
2907	2972	1	0.002237
2907	3037	1	0.002237
2907	2911	449	1.004474
2909	3462	1	0.052632
2909	2911	19	1.000000
2911	3075	4	0.003247
2911	3076	1	0.000812
2911	3078	1	0.000812
2911	3097	10	0.008117
2911	3108	8	0.006494
2911	3110	16	0.012987
2911	3505	1	0.000812
2911	3114	19	0.015422
2911	3115	1	0.000812
2911	3118	21	0.017045
2911	3131	48	0.038961
2911	3138	7	0.005682
2911	3141	1	0.000812
2911	3146	1	0.000812
2911	3169	47	0.038149
2911	3176	11	0.008929
2911	3179	8	0.006494
2911	3210	9	0.007305
2911	3216	1	0.000812
2911	3228	1	0.000812
2911	3230	15	0.012175
2911	3231	1	0.000812
2911	3241	1192	0.967532
2911	3246	2	0.001623
2911	3254	1	0.000812
2911	3255	1	0.000812
2911	3256	118	0.095779
2911	3262	1	0.000812
2911	3263	21	0.017045
2911	3270	1	0.000812
2911	3275	7	0.005682
2911	3282	2	0.001623
2911	3299	1	0.000812
2911	3300	1	0.000812
2911	3302	2322	1.884740
2911	3311	1172	0.951299
2911	2811	1	0.000812
2911	2813	24	0.019481
2911	2818	13	0.010552
2911	3338	1	0.000812
2911	2830	9	0.007305
2911	2831	13	0.010552
2911	3350	1	0.000812
