Src	Trg	LinkCount	RelLinkCount
56396	56467	2	0.005115
56396	56730	2	0.005115
56396	56603	4	0.010230
56396	56861	2	0.005115
56396	56991	15	0.038363
56396	56480	3	0.007673
56396	56481	15	0.038363
56396	56482	4	0.010230
56396	56540	2	0.005115
56396	56746	1	0.002558
56396	56363	1	0.002558
56396	56365	2	0.005115
56396	56712	3	0.007673
56396	56882	2	0.005115
56396	56578	4	0.010230
56396	56501	4	0.010230
56396	56607	15	0.038363
56396	56766	2	0.005115
56396	56924	2	0.005115
56396	56992	5	0.012788
56396	56908	3	0.007673
56396	56655	2	0.005115
56396	56404	2	0.005115
56396	56536	4	0.010230
56396	56412	2	0.005115
56396	56930	4	0.010230
56396	56550	5	0.012788
56396	56554	2	0.005115
56396	56300	4	0.010230
56396	56687	1	0.002558
56396	56433	4	0.010230
56396	56820	4	0.010230
56396	56438	1	0.002558
56396	56916	2	0.005115
56396	56829	5	0.012788
56397	56560	31	6.200000
56397	56991	5	1.000000
56400	56748	3	0.004926
56400	56333	3	0.004926
56400	56375	16	0.026273
56401	56560	32	6.400000
56401	56991	5	1.000000
56402	56375	7	0.031818
56404	56328	1	0.002584
56404	56674	2	0.005168
56404	56916	10	0.025840
56406	56706	2	0.035714
56406	56684	2	0.035714
56406	56916	1	0.017857
56406	56629	1	0.017857
56406	56375	3	0.053571
56406	56341	3	0.053571
56406	56991	4	0.071429
56407	56578	2	0.002326
56407	56324	3	0.003488
56407	56648	1	0.001163
56407	56364	2	0.002326
56407	56382	1	0.001163
56407	56396	12	0.013953
56407	56962	792	0.920930
56407	56717	4	0.004651
56407	56624	1	0.001163
56407	56428	1	0.001163
56407	56834	2	0.002326
56407	56499	2	0.002326
56407	56916	1	0.001163
56407	56341	4	0.004651
56407	56728	1	0.001163
56407	56655	1	0.001163
56407	56317	2	0.002326
56407	56798	1	0.001163
56407	56991	2	0.002326
56409	56861	1	0.010417
56409	56477	1	0.010417
56409	56396	1	0.010417
56409	56364	1	0.010417
56409	56335	1	0.010417
56409	56624	3	0.031250
56409	56977	3	0.031250
56409	56915	1	0.010417
56409	56916	1	0.010417
56409	56382	1	0.010417
56409	56632	1	0.010417
56409	56324	1	0.010417
56409	56540	1	0.010417
56409	56381	1	0.010417
56409	56926	2	0.020833
56409	56991	1	0.010417
56412	56580	1	0.000947
56412	56965	1	0.000947
56412	56328	10	0.009470
56412	56843	2	0.001894
56412	56918	1	0.000947
56412	56717	3	0.002841
56412	56338	1	0.000947
56412	56837	1	0.000947
56412	56865	1	0.000947
56412	56866	2	0.001894
56412	56924	2	0.001894
56412	56456	1	0.000947
56412	56627	1	0.000947
56412	56768	1	0.000947
56412	56386	1	0.000947
56412	56694	1	0.000947
56412	56780	1	0.000947
56412	56610	4	0.003788
56412	56589	1	0.000947
56412	56534	1	0.000947
56412	56540	1	0.000947
56412	56798	1	0.000947
56412	56803	2	0.001894
56412	56678	1	0.000947
56412	56594	1	0.000947
56412	56686	1	0.000947
56412	56438	2	0.001894
56414	56706	5	0.011338
56414	56485	437	0.990930
56414	56776	1	0.002268
56414	56341	874	1.981859
56414	56918	1	0.002268
56414	56375	886	2.009070
56414	56666	3	0.006803
56416	56914	34	17.000000
56417	56763	4	0.190476
56417	56646	1	0.047619
56421	56831	6	0.090909
56421	56375	211	3.196970
56422	56560	36	6.000000
56422	56991	6	1.000000
56423	56674	1	0.028571
56423	56485	6	0.171429
56423	56870	11	0.314286
56423	56328	1	0.028571
56423	56335	1	0.028571
56423	56915	3	0.085714
56423	56916	1	0.028571
56423	56506	1	0.028571
56423	56861	1	0.028571
56423	56414	2	0.057143
56423	56357	1	0.028571
56424	56560	36	6.000000
56424	56991	6	1.000000
56425	56712	1	0.017544
56425	56331	1	0.017544
56425	56979	1	0.017544
56425	56472	1	0.017544
56425	56602	1	0.017544
56425	56990	1	0.017544
56425	56356	1	0.017544
56425	56357	1	0.017544
56425	56870	1	0.017544
56425	56872	1	0.017544
56425	56505	1	0.017544
56425	56506	1	0.017544
56425	56382	2	0.035088
56425	56515	2	0.035088
56425	56388	6	0.105263
56425	56908	1	0.017544
56425	56654	1	0.017544
56425	56529	1	0.017544
56425	56915	3	0.052632
56425	56916	1	0.017544
56425	56377	6	0.105263
56425	56934	1	0.017544
56425	56302	1	0.017544
56425	56616	1	0.017544
56427	56899	4	2.000000
56427	56389	246	123.000000
56427	56614	4	2.000000
56427	56503	4	2.000000
56427	56440	12	6.000000
56427	56441	4	2.000000
56427	56316	4	2.000000
56427	56869	4	2.000000
56428	56576	3	0.000872
56428	56706	12	0.003486
56428	56548	6	0.001743
56428	56965	3444	1.000581
56428	56518	9	0.002615
56428	56335	6	0.001743
56428	56396	6	0.001743
56428	56939	6	0.001743
56428	56684	229	0.066531
56428	56717	12	0.003486
56428	56463	6	0.001743
56428	56497	3	0.000872
56428	56866	6	0.001743
56428	56735	6	0.001743
56428	56629	9	0.002615
56428	56674	3	0.000872
56428	56795	3444	1.000581
56428	56924	57	0.016560
56428	56381	32	0.009297
56428	56991	10314	2.996514
56429	56467	1	0.002985
56429	56486	1	0.002985
56429	56550	1	0.002985
56429	56712	4	0.011940
56429	56777	1	0.002985
56429	56428	2	0.005970
56429	56653	5	0.014925
56429	56302	1	0.002985
56429	56976	1	0.002985
56429	56392	1	0.002985
56429	56915	1	0.002985
56429	56979	2	0.005970
56429	56666	1	0.002985
56429	56730	1	0.002985
56429	56540	1	0.002985
56429	56381	1	0.002985
56431	56744	2	1.000000
56431	56847	6	3.000000
56431	56595	2	1.000000
56431	56598	2	1.000000
56431	56511	2	1.000000
56433	56328	2	0.004141
56433	56843	1	0.002070
56433	56396	4	0.008282
56433	56375	2	0.004141
56435	56417	1	0.047619
56435	56763	5	0.238095
56435	56646	1	0.047619
56436	56740	1	0.012658
56436	56583	2	0.025316
56436	56616	4	0.050633
56436	56627	5	0.063291
56436	56381	2	0.025316
56436	56991	80	1.012658
56437	56965	16	0.457143
56437	56742	1	0.028571
56437	56653	1	0.028571
56437	56975	1	0.028571
56437	56916	1	0.028571
56437	56341	34	0.971429
56437	56375	1	0.028571
56437	56953	1	0.028571
56437	56506	1	0.028571
56437	56335	1	0.028571
56437	56573	1	0.028571
56437	56382	1	0.028571
56437	56991	102	2.914286
56438	56965	27	1.000000
56438	56742	1	0.037037
56438	56329	4	0.148148
56438	56746	1	0.037037
56438	56975	1	0.037037
56438	56753	1	0.037037
56438	56824	1	0.037037
56438	56991	81	3.000000
56439	56529	40	8.000000
56439	56694	15	3.000000
56439	56991	5	1.000000
56440	56899	8	2.000000
56440	56389	501	125.250000
56440	56614	8	2.000000
56440	56427	8	2.000000
56440	56503	8	2.000000
56440	56441	8	2.000000
56440	56316	8	2.000000
56440	56869	8	2.000000
56441	56899	4	2.000000
56441	56389	246	123.000000
56441	56614	4	2.000000
56441	56427	4	2.000000
56441	56503	4	2.000000
56441	56440	12	6.000000
56441	56316	4	2.000000
56441	56869	4	2.000000
56442	56728	1	0.002083
56442	56674	1	0.002083
56442	56687	1	0.002083
56442	56965	1	0.002083
56442	56375	8	0.016667
56444	56965	2	0.250000
56444	56717	3	0.375000
56444	56991	4	0.500000
56445	56965	2	0.008368
56445	56483	723	3.025105
56445	56341	3	0.012552
56445	56375	253	1.058577
56446	56616	1	0.003968
56446	56381	2	0.007937
56446	56867	2	0.007937
56446	56653	1	0.003968
56446	56991	1	0.003968
56450	56674	6	0.012245
56450	56364	2	0.004082
56450	56740	1	0.002041
56450	56517	1	0.002041
56450	56463	1	0.002041
56450	56616	2	0.004082
56450	56777	1	0.002041
56450	56458	948	1.934694
56450	56939	1	0.002041
56450	56332	2	0.004082
56450	56335	2	0.004082
56450	56733	1	0.002041
56450	56472	3	0.006122
56450	56331	1	0.002041
56450	56916	1	0.002041
56450	56629	13	0.026531
56450	56728	2	0.004082
56450	56975	4	0.008163
56450	56381	6	0.012245
56451	56576	6	0.015666
56451	56965	11	0.028721
56451	56375	8	0.020888
56453	56352	3	0.003382
56453	56583	6	0.006764
56453	56616	1	0.001127
56453	56375	12	0.013529
56453	56345	1	0.001127
56453	56991	1	0.001127
56454	56965	1	0.002088
56454	56363	1	0.002088
56454	56655	1	0.002088
56454	56311	14	0.029228
56454	56375	36	0.075157
56454	56603	1	0.002088
56454	56382	1	0.002088
56455	56375	3	0.063830
56456	56866	9	0.011407
56456	56965	1	0.001267
56456	56328	1	0.001267
56456	56428	1	0.001267
56456	56687	3	0.003802
56456	56944	1	0.001267
56456	56884	1	0.001267
56456	56375	27	0.034221
56456	56345	1	0.001267
56457	56560	30	6.000000
56457	56991	5	1.000000
56458	56992	30	0.041436
56458	56674	1	0.001381
56458	56666	5	0.006906
56458	56629	1	0.001381
56458	56375	38	0.052486
56459	56428	1	0.052632
56459	56757	1	0.052632
56459	56375	16	0.842105
56460	56965	1	0.008065
56460	56838	4	0.032258
56460	56588	2	0.016129
56460	56333	1	0.008065
56460	56342	1	0.008065
56460	56345	1	0.008065
56460	56837	1	0.008065
56460	56736	1	0.008065
56460	56357	1	0.008065
56460	56742	1	0.008065
56460	56364	3	0.024194
56460	56627	1	0.008065
56460	56735	1	0.008065
56460	56381	2	0.016129
56460	56653	1	0.008065
56460	56783	3	0.024194
56460	56528	1	0.008065
56460	56916	1	0.008065
56460	56540	1	0.008065
56460	56542	1	0.008065
56460	56929	61	0.491935
56460	56428	1	0.008065
56460	56687	1	0.008065
56460	56305	3	0.024194
56460	56955	2	0.016129
56460	56573	2	0.016129
56462	56583	5	0.006974
56463	56837	1	0.000661
56463	56329	6	0.003963
56463	56843	1	0.000661
56463	56333	1	0.000661
56463	56335	6	0.003963
56463	56337	1	0.000661
56463	56341	4	0.002642
56463	56854	1	0.000661
56463	56345	1	0.000661
56463	56347	1	0.000661
56463	56861	1	0.000661
56463	56351	1	0.000661
56463	56357	1	0.000661
56463	56360	1	0.000661
56463	56873	1	0.000661
56463	56363	1	0.000661
56463	56364	6	0.003963
56463	56365	1	0.000661
56463	56882	1	0.000661
56463	56884	1	0.000661
56463	56886	1	0.000661
56463	56375	1	0.000661
56463	56889	1	0.000661
56463	56381	6	0.003963
56463	56382	1	0.000661
56463	56387	1	0.000661
56463	56907	6	0.003963
56463	56908	1	0.000661
56463	56915	1	0.000661
56463	56916	1	0.000661
56463	56924	2	0.001321
56463	56930	1	0.000661
56463	56428	10	0.006605
56463	56944	6	0.003963
56463	56433	1	0.000661
56463	56436	1	0.000661
56463	56953	1	0.000661
56463	56956	1	0.000661
56463	56962	1	0.000661
56463	56965	10	0.006605
56463	56975	1	0.000661
56463	56976	1	0.000661
56463	56467	1	0.000661
56463	56477	1	0.000661
56463	56479	1	0.000661
56463	56480	1	0.000661
56463	56481	1	0.000661
56463	56482	1	0.000661
56463	56995	1	0.000661
56463	56997	1	0.000661
56463	56489	1	0.000661
56463	56491	1	0.000661
56463	56496	27	0.017834
56463	56497	1	0.000661
56463	56498	1	0.000661
56463	56501	1	0.000661
56463	56504	1	0.000661
56463	56517	4	0.002642
56463	56518	4	0.002642
56463	56536	1	0.000661
56463	56548	2	0.001321
56463	56550	1	0.000661
56463	56554	1	0.000661
56463	56565	1	0.000661
56463	56573	1	0.000661
56463	56574	1	0.000661
56463	56578	1	0.000661
56463	56580	1	0.000661
56463	56583	6	0.003963
56463	56594	1	0.000661
56463	56603	1	0.000661
56463	56605	5	0.003303
56463	56607	1	0.000661
56463	56610	2	0.001321
56463	56616	1	0.000661
56463	56627	2	0.001321
56463	56629	20	0.013210
56463	56648	2	0.001321
56463	56653	54	0.035667
56463	56655	1	0.000661
56463	56674	6	0.003963
56463	56678	2	0.001321
56463	56679	1	0.000661
56463	56684	1	0.000661
56463	56687	1	0.000661
56463	56691	2	0.001321
56463	56694	1	0.000661
56463	56706	3	0.001982
56463	56711	1	0.000661
56463	56712	1	0.000661
56463	56714	1	0.000661
56463	56717	2	0.001321
56463	56728	2	0.001321
56463	56730	1	0.000661
56463	56733	4	0.002642
56463	56740	1	0.000661
56463	56742	1	0.000661
56463	56412	1	0.000661
56463	56753	1	0.000661
56463	56756	1	0.000661
56463	56991	590	0.389696
56463	56766	1	0.000661
56463	56777	1	0.000661
56463	56779	1	0.000661
56463	56780	1	0.000661
56463	56396	1	0.000661
56463	56785	1	0.000661
56463	56788	1785	1.178996
56463	56795	1	0.000661
56463	56796	1	0.000661
56463	56798	1	0.000661
56463	56800	1	0.000661
56463	56315	3	0.001982
56463	56300	1	0.000661
56463	56820	1	0.000661
56463	56824	1	0.000661
56463	56404	1	0.000661
56463	56314	1	0.000661
56463	56827	1	0.000661
56463	56829	1	0.000661
56464	56914	32	16.000000
56466	56616	1	0.001287
56466	56991	1	0.001287
56466	56668	4	0.005148
56466	56381	14	0.018018
56466	56653	1	0.001287
56467	56580	2	0.001257
56467	56965	2	0.001257
56467	56583	2	0.001257
56467	56328	6	0.003771
56467	56843	1	0.000629
56467	56717	13	0.008171
56467	56976	1	0.000629
56467	56341	7	0.004400
56467	56837	4	0.002514
56467	56616	12	0.007542
56467	56746	29	0.018228
56467	56882	1	0.000629
56467	56375	11	0.006914
56467	56991	1	0.000629
56467	56381	2	0.001257
56467	56382	3	0.001886
56467	56648	3	0.001886
56467	56907	1	0.000629
56467	56655	1	0.000629
56467	56916	1	0.000629
56467	56798	14	0.008799
56467	56314	1	0.000629
56467	56956	4	0.002514
56469	56386	2	0.009259
56469	56579	2	0.009259
56469	56518	1	0.004630
56469	56428	1	0.004630
56469	56467	1	0.004630
56469	56918	1	0.004630
56469	56381	1	0.004630
56469	56702	1	0.004630
56471	56375	1	0.062500
56472	56706	7	0.004159
56472	56580	5	0.002971
56472	56965	4	0.002377
56472	56583	3	0.001783
56472	56328	1	0.000594
56472	56329	14	0.008318
56472	56458	2	0.001188
56472	56331	7	0.004159
56472	56332	2	0.001188
56472	56589	1	0.000594
56472	56335	34	0.020202
56472	56721	1	0.000594
56472	56463	1	0.000594
56472	56854	2	0.001188
56472	56728	2	0.001188
56472	57007	1	0.000594
56472	56604	1015	0.603090
56472	56861	1	0.000594
56472	56991	21	0.012478
56472	56992	5	0.002971
56472	56737	1	0.000594
56472	56610	1	0.000594
56472	56995	5	0.002971
56472	56740	23	0.013666
56472	56742	2	0.001188
56472	56616	1	0.000594
56472	56364	5	0.002971
56472	56621	1	0.000594
56472	56733	1	0.000594
56472	56880	2	0.001188
56472	56497	2	0.001188
56472	56629	43	0.025550
56472	56607	1	0.000594
56472	56381	2	0.001188
56472	56639	1	0.000594
56472	56514	1	0.000594
56472	56843	1	0.000594
56472	56777	2	0.001188
56472	56907	19	0.011289
56472	56780	14	0.008318
56472	56653	79	0.046940
56472	56782	1	0.000594
56472	56781	1	0.000594
56472	56975	18	0.010695
56472	56800	3	0.001783
56472	56674	44	0.026144
56472	56548	2	0.001188
56472	56944	10	0.005942
56472	56872	1	0.000594
56472	56436	6	0.003565
56472	56310	2	0.001188
56472	56560	1	0.000594
56472	56314	1	0.000594
56472	56573	2	0.001188
56476	56560	26	8.666667
56476	56991	3	1.000000
56477	56640	1	0.026316
56477	56328	1	0.026316
56477	56462	1	0.026316
56477	56495	1	0.026316
56477	56560	1	0.026316
56477	56639	2	0.052632
56480	56768	1	0.000962
56480	56965	1	0.000962
56480	56328	52	0.050000
56480	56589	1	0.000962
56480	56975	1	0.000962
56480	56467	2	0.001923
56480	56733	1	0.000962
56480	56607	1	0.000962
56480	56866	1	0.000962
56480	56742	1	0.000962
56480	56616	4	0.003846
56480	56540	2	0.001923
56480	56365	2	0.001923
56480	56629	4	0.003846
56480	56375	1	0.000962
56480	56991	1	0.000962
56480	56382	4	0.003846
56480	56924	3	0.002885
56480	56520	1	0.000962
56480	56396	1773	1.704808
56480	56782	1	0.000962
56480	56655	3	0.002885
56480	56534	1	0.000962
56480	56412	2	0.001923
56480	56674	1	0.000962
56480	56803	1	0.000962
56480	56554	2	0.001923
56480	56428	4	0.003846
56480	56686	1	0.000962
56480	56687	1	0.000962
56480	56691	1	0.000962
56480	56717	2	0.001923
56480	56445	1	0.000962
56481	56329	11	0.078571
56481	56785	4	0.028571
56481	56756	1	0.007143
56481	56629	1	0.007143
56481	56824	4	0.028571
56481	56890	4	0.028571
56481	56607	142	1.014286
56482	56576	163	0.125096
56482	56328	4	0.003070
56482	56717	20	0.015349
56482	56337	1	0.000767
56482	56467	3	0.002302
56482	56341	3	0.002302
56482	56861	1	0.000767
56482	56540	2	0.001535
56482	56363	3	0.002302
56482	56365	2	0.001535
56482	56477	1	0.000767
56482	56629	1	0.000767
56482	56375	4	0.003070
56482	56381	3	0.002302
56482	56382	2	0.001535
56482	56648	19	0.014582
56482	56396	599	0.459708
56482	56655	5	0.003837
56482	56404	2	0.001535
56482	56664	1	0.000767
56482	56412	2	0.001535
56482	56798	6	0.004605
56482	56554	2	0.001535
56482	56428	2	0.001535
56483	56480	4	0.002894
56483	56706	7	0.005065
56483	56616	1	0.000724
56483	56364	1	0.000724
56483	56907	4	0.002894
56483	56428	10	0.007236
56483	56866	42	0.030391
56483	56687	4	0.002894
56483	56944	1	0.000724
56483	56456	2	0.001447
56483	56594	6	0.004342
56483	56629	3	0.002171
56483	56653	26	0.018813
56483	56728	2	0.001447
56483	56381	8	0.005789
56483	56975	9	0.006512
56483	56412	4	0.002894
56483	56445	11	0.007959
56483	56991	18	0.013025
56484	56992	1	0.018868
56484	56610	1	0.018868
56484	56746	2	0.037736
56484	56916	1	0.018868
56484	56890	1	0.018868
56484	56991	25	0.471698
56485	56341	1	0.017544
56485	56375	8	0.140351
56486	56674	1	0.003876
56486	56678	1	0.003876
56486	56972	258	1.000000
56486	56364	1	0.003876
56486	56629	2	0.007752
56486	56375	794	3.077519
56486	56666	259	1.003876
56486	56341	7	0.027132
56487	56764	1	0.041667
56487	56364	25	1.041667
56487	56455	24	1.000000
56488	56629	1	0.003546
56488	56375	23	0.081560
56489	56920	1	0.018182
56490	56706	1	0.000560
56490	56965	1	0.000560
56490	56916	1	0.000560
56490	56428	1	0.000560
56490	56396	1	0.000560
56490	56687	1	0.000560
56490	56528	8	0.004482
56490	56433	6	0.003361
56490	56626	1	0.000560
56490	56340	8	0.004482
56490	56437	1	0.000560
56490	56375	130	0.072829
56490	56504	1	0.000560
56490	56953	1	0.000560
56490	56335	2	0.001120
56490	56991	2	0.001120
56490	56573	2	0.001120
56490	56341	24	0.013445
56491	56548	1	0.014493
56491	56742	1	0.014493
56491	56329	2	0.028986
56491	56627	2	0.028986
56491	56795	1	0.014493
56491	56381	1	0.014493
56491	56991	126	1.826087
56493	56914	36	18.000000
56494	56514	2	0.002320
56494	56706	1	0.001160
56494	56996	2	0.002320
56494	56918	8	0.009281
56494	56328	1	0.001160
56494	56458	2	0.002320
56494	56317	7	0.008121
56494	56307	2	0.002320
56494	56558	4	0.004640
56494	56829	1	0.001160
56494	56402	2	0.002320
56494	56499	20	0.023202
56494	56310	8	0.009281
56494	56375	382	0.443155
56494	56671	16	0.018561
56494	56356	1	0.001160
56494	56783	2	0.002320
56494	56604	27	0.031323
56494	56381	2	0.002320
56494	56674	1	0.001160
56494	56479	1	0.001160
56495	56560	1228	0.663067
56495	56616	7	0.003780
56495	56777	5	0.002700
56495	56997	11	0.005940
56495	56639	288	0.155508
56496	56965	3	0.015000
56496	56907	1	0.005000
56496	56684	10	0.050000
56496	56463	1	0.005000
56496	56574	1	0.005000
56496	56314	1	0.005000
56496	56381	8	0.040000
56496	56542	1	0.005000
56496	56991	1	0.005000
56497	56674	2	0.021978
56497	56548	4	0.043956
56497	56965	185	2.032967
56497	56777	2	0.021978
56497	56939	1	0.010989
56497	56814	1	0.010989
56497	56975	1	0.010989
56497	56345	1	0.010989
56497	56991	455	5.000000
56498	56717	1	0.024390
56498	56965	44	1.073171
56498	56991	205	5.000000
56499	56706	44	0.030137
56499	56965	2	0.001370
56499	56583	1	0.000685
56499	56834	1	0.000685
56499	56977	1	0.000685
56499	56340	2	0.001370
56499	56341	3	0.002055
56499	56728	1	0.000685
56499	56861	2	0.001370
56499	56991	1	0.000685
56499	56992	1	0.000685
56499	56615	5	0.003425
56499	56616	1	0.000685
56499	56362	1	0.000685
56499	56364	6	0.004110
56499	56629	1	0.000685
56499	56962	3	0.002055
56499	56375	2084	1.427397
56499	56888	1	0.000685
56499	56381	1	0.000685
56499	56382	2	0.001370
56499	56396	1	0.000685
56499	56631	1	0.000685
56499	56780	1	0.000685
56499	56407	1	0.000685
56499	56666	44	0.030137
56499	56678	1	0.000685
56499	56337	2	0.001370
56499	56428	1	0.000685
56499	56944	1	0.000685
56499	56436	1	0.000685
56499	56310	4	0.002740
56500	56560	32	6.400000
56500	56991	5	1.000000
56501	56578	8	0.005822
56501	56328	6	0.004367
56501	56396	2448	1.781659
56501	56300	4	0.002911
56501	56812	2	0.001456
56501	56648	8	0.005822
56501	56341	2	0.001456
56501	56375	2	0.001456
56501	56861	2	0.001456
56502	56610	33	5.500000
56502	56991	6	1.000000
56503	56899	4	2.000000
56503	56389	248	124.000000
56503	56614	4	2.000000
56503	56427	4	2.000000
56503	56440	12	6.000000
56503	56441	4	2.000000
56503	56316	4	2.000000
56503	56869	4	2.000000
56504	56481	3	0.000472
56504	56866	1	0.000157
56504	56995	1	0.000157
56504	56965	2	0.000315
56504	56311	2	0.000315
56504	56843	1	0.000157
56504	56299	1	0.000157
56504	56590	1	0.000157
56504	56687	1	0.000157
56504	56560	1	0.000157
56504	56884	3	0.000472
56504	56629	9	0.001417
56504	56375	1	0.000157
56504	56953	3	0.000472
56504	56735	1	0.000157
56504	56924	1	0.000157
56504	56991	19056	3.000472
56506	56674	8	0.011189
56506	56356	154	0.215385
56506	56517	1	0.001399
56506	56742	1	0.001399
56506	56583	5	0.006993
56506	56616	3	0.004196
56506	56684	3	0.004196
56506	56746	1	0.001399
56506	56428	2	0.002797
56506	56653	7	0.009790
56506	56335	5	0.006993
56506	56733	1	0.001399
56506	56497	2	0.002797
56506	56627	5	0.006993
56506	56375	1	0.001399
56506	56728	3	0.004196
56506	56975	1	0.001399
56506	56991	1	0.001399
56506	56381	20	0.027972
56506	56607	1	0.001399
56508	56914	30	15.000000
56511	56744	2	1.000000
56511	56847	6	3.000000
56511	56595	2	1.000000
56511	56598	2	1.000000
56511	56431	2	1.000000
56512	56965	1	0.008065
56512	56838	4	0.032258
56512	56588	2	0.016129
56512	56333	1	0.008065
56512	56342	1	0.008065
56512	56345	1	0.008065
56512	56837	1	0.008065
56512	56736	1	0.008065
56512	56357	1	0.008065
56512	56742	1	0.008065
56512	56364	3	0.024194
56512	56627	1	0.008065
56512	56735	1	0.008065
56512	56381	2	0.016129
56512	56653	1	0.008065
56512	56783	3	0.024194
56512	56528	1	0.008065
56512	56916	1	0.008065
56512	56540	1	0.008065
56512	56542	1	0.008065
56512	56929	61	0.491935
56512	56428	1	0.008065
56512	56687	1	0.008065
56512	56305	3	0.024194
56512	56955	2	0.016129
56512	56573	2	0.016129
56513	56965	1	0.000906
56513	56518	3	0.002717
56513	56631	2	0.001812
56513	56364	9	0.008152
56513	56590	2	0.001812
56513	56655	8	0.007246
56513	56629	3	0.002717
56513	56375	50	0.045290
56513	56314	5	0.004529
56513	56671	2	0.001812
56513	56341	28	0.025362
56513	56666	7	0.006341
56513	56991	2	0.001812
56514	56331	1	0.015152
56514	56965	1	0.015152
56514	56375	4	0.060606
56515	56674	1	0.013889
56515	56494	5	0.069444
56516	56616	1	0.001046
56516	56975	3	0.003138
56516	56459	3	0.003138
56516	56653	1	0.001046
56516	56991	1	0.001046
56517	56706	3	0.018072
56517	56843	2	0.012048
56517	56548	1	0.006024
56517	56965	35	0.210843
56517	56711	2	0.012048
56517	56648	1	0.006024
56517	56684	1	0.006024
56517	56907	7	0.042169
56517	56837	1	0.006024
56517	56717	10	0.060241
56517	56335	1	0.006024
56517	56632	1	0.006024
56517	56329	1	0.006024
56517	56728	8	0.048193
56517	56953	1	0.006024
56517	56314	1	0.006024
56517	56924	19	0.114458
56517	56573	1	0.006024
56517	56991	166	1.000000
56518	56548	14	0.055556
56518	56706	1	0.003968
56518	56780	3	0.011905
56518	56653	1	0.003968
56518	56991	756	3.000000
56520	56375	124	0.267241
56521	56501	1	0.027778
56521	56375	12	0.333333
56522	56674	1	0.000061
56522	56616	1	0.000061
56522	56777	1	0.000061
56522	56364	3	0.000183
56522	56365	2	0.000122
56522	56463	1	0.000061
56522	56428	1	0.000061
56522	56629	3	0.000183
56522	56653	5	0.000305
56522	56300	1	0.000061
56522	56985	1	0.000061
56522	56847	4	0.000244
56522	56573	1	0.000061
56522	56381	2	0.000122
56528	56965	2	0.002717
56528	56929	1	0.001359
56528	56362	1	0.001359
56528	56605	2	0.002717
56528	56375	98	0.133152
56529	56616	29	0.014610
56529	56770	1	0.000504
56529	56583	2	0.001008
56529	56733	793	0.399496
56529	56335	3	0.001511
56532	56875	30	0.056180
56532	56674	4	0.007491
56532	56891	3	0.005618
56532	56678	5	0.009363
56532	56616	1	0.001873
56532	56364	1	0.001873
56532	56939	3	0.005618
56532	56428	3	0.005618
56532	56607	2	0.003745
56532	56337	1	0.001873
56532	56404	2	0.003745
56532	56629	19	0.035581
56532	56375	2	0.003745
56532	56884	1	0.001873
56532	56603	1	0.001873
56532	56861	1	0.001873
56532	56991	6	0.011236
56534	56389	3	0.017045
56534	56782	5	0.028409
56534	56687	3	0.017045
56534	56341	7	0.039773
56534	56375	15	0.085227
56534	56381	5	0.028409
56535	56674	6	0.012397
56535	56364	2	0.004132
56535	56740	1	0.002066
56535	56517	1	0.002066
56535	56463	1	0.002066
56535	56616	2	0.004132
56535	56777	1	0.002066
56535	56458	936	1.933884
56535	56939	1	0.002066
56535	56332	2	0.004132
56535	56335	2	0.004132
56535	56733	1	0.002066
56535	56472	3	0.006198
56535	56331	1	0.002066
56535	56916	1	0.002066
56535	56629	13	0.026860
56535	56728	2	0.004132
56535	56975	4	0.008264
56535	56381	6	0.012397
56536	56992	2	0.011976
56536	56837	1	0.005988
56536	56428	1	0.005988
56536	56396	13	0.077844
56536	56653	1	0.005988
56536	56721	3	0.017964
56536	56956	1	0.005988
56536	56733	3	0.017964
56536	56991	3	0.017964
56538	56327	3737	0.846624
56538	56840	1	0.000227
56538	56428	2	0.000453
56538	56719	3736	0.846398
56538	56729	3742	0.847757
56538	56858	2	0.000453
56538	56733	1	0.000227
56538	56991	7	0.001586
56538	56610	1	0.000227
56538	56617	3	0.000680
56538	56364	7	0.001586
56538	56877	3736	0.846398
56538	56882	1	0.000227
56538	56629	2	0.000453
56538	56375	4	0.000906
56538	56381	5	0.001133
56538	56777	1	0.000227
56538	56653	1	0.000227
56538	56911	1	0.000227
56538	56916	6	0.001359
56538	57010	1	0.000227
56538	56669	3736	0.846398
56538	56674	1	0.000227
56538	56548	1	0.000227
56538	56680	3736	0.846398
56538	56684	1	0.000227
56538	56944	1	0.000227
56538	56566	3736	0.846398
56538	56571	3736	0.846398
56539	56992	1	0.029412
56539	56728	11	0.323529
56539	56548	3	0.088235
56539	56965	7	0.205882
56539	56711	7	0.205882
56539	56328	1	0.029412
56539	56684	12	0.352941
56539	56491	1	0.029412
56539	56396	2	0.058824
56539	56944	1	0.029412
56539	56428	1	0.029412
56539	56517	43	1.264706
56539	56627	23	0.676471
56539	56629	1	0.029412
56539	56375	2	0.058824
56539	56648	19	0.558824
56539	56314	1	0.029412
56539	56795	1	0.029412
56539	56381	1	0.029412
56539	56991	106	3.117647
56540	56364	1	0.002342
56540	56940	6	0.014052
56540	56717	6	0.014052
56540	56976	63	0.147541
56540	56594	3	0.007026
56540	56916	1	0.002342
56540	56733	2	0.004684
56540	56798	4	0.009368
56542	56965	2	0.001239
56542	56583	4	0.002478
56542	56328	4	0.002478
56542	56335	4	0.002478
