Src	Trg	LinkCount	RelLinkCount
33847	33851	1	0.004386
33847	34876	1	0.004386
33847	33854	684	3.000000
33847	34375	8	0.035088
33847	34377	1	0.004386
33847	33866	2	0.008772
33847	34382	1	0.004386
33847	33874	1	0.004386
33847	34899	1	0.004386
33847	34388	1	0.004386
33847	33877	8	0.035088
33847	34903	1	0.004386
33847	33880	1	0.004386
33847	34905	2	0.008772
33847	34397	1	0.004386
33847	33886	1	0.004386
33847	34401	1	0.004386
33847	33891	1	0.004386
33847	34405	1	0.004386
33847	33897	1	0.004386
33847	34923	1	0.004386
33847	34924	1	0.004386
33847	34418	1	0.004386
33847	34426	1	0.004386
33847	33983	1	0.004386
33847	34430	1	0.004386
33847	34947	1	0.004386
33847	33925	1	0.004386
33847	34956	1	0.004386
33847	34961	1	0.004386
33847	33941	1	0.004386
33847	34977	1	0.004386
33847	34466	1	0.004386
33847	34980	2	0.008772
33847	34488	1	0.004386
33847	33977	4	0.017544
33847	34490	1	0.004386
33847	34492	1	0.004386
33847	34495	1	0.004386
33847	33994	1	0.004386
33847	34011	10	0.043860
33847	34525	1	0.004386
33847	34015	1	0.004386
33847	34016	1	0.004386
33847	34530	1	0.004386
33847	34534	1	0.004386
33847	34537	1	0.004386
33847	34542	1	0.004386
33847	34543	1	0.004386
33847	34039	1	0.004386
33847	34558	1	0.004386
33847	34051	1	0.004386
33847	34568	1	0.004386
33847	34570	1	0.004386
33847	34064	1	0.004386
33847	34579	1	0.004386
33847	34068	1	0.004386
33847	34073	2	0.008772
33847	34077	1	0.004386
33847	34090	2	0.008772
33847	34093	1	0.004386
33847	34609	1	0.004386
33847	34098	1	0.004386
33847	34611	2	0.008772
33847	34101	1	0.004386
33847	34614	1	0.004386
33847	34103	1	0.004386
33847	34619	1	0.004386
33847	34626	1	0.004386
33847	34630	1	0.004386
33847	34444	5	0.021930
33847	34122	3	0.013158
33847	34123	1	0.004386
33847	34150	1	0.004386
33847	34663	1	0.004386
33847	34667	1	0.004386
33847	34680	1	0.004386
33847	34173	1	0.004386
33847	34179	1	0.004386
33847	34181	1	0.004386
33847	34703	1	0.004386
33847	34192	4	0.017544
33847	34194	1	0.004386
33847	34708	1	0.004386
33847	34200	1	0.004386
33847	34206	1	0.004386
33847	34725	1	0.004386
33847	34727	3	0.013158
33847	34739	1	0.004386
33847	33719	1	0.004386
33847	33721	1	0.004386
33847	34747	1	0.004386
33847	33727	1	0.004386
33847	33739	1	0.004386
33847	34764	1	0.004386
33847	34978	1	0.004386
33847	34771	1	0.004386
33847	33755	1	0.004386
33847	34898	1	0.004386
33847	34278	1	0.004386
33847	34795	1	0.004386
33847	33773	1	0.004386
33847	33875	1	0.004386
33847	34294	1	0.004386
33847	33787	1	0.004386
33848	34816	3	0.052632
33848	34433	32	0.561404
33848	33799	18	0.315789
33848	34440	21	0.368421
33848	33935	27	0.473684
33848	33903	1	0.017544
33848	33824	26	0.456140
33848	34727	1	0.017544
33848	33840	44	0.771930
33848	33850	47	0.824561
33848	33854	21	0.368421
33848	34637	20	0.350877
33848	34766	1	0.017544
33848	33877	52	0.912281
33848	34011	21	0.368421
33848	34652	1	0.017544
33848	34398	1	0.017544
33848	34043	1	0.017544
33848	34927	44	0.771930
33848	34163	1	0.017544
33848	33786	37	0.649123
33848	34811	3	0.052632
33850	34737	2	0.002994
33850	34418	2	0.002994
33850	33877	1	0.001497
33850	33848	2	0.002994
33850	34970	1	0.001497
33850	34811	1	0.001497
33850	33854	1	0.001497
33851	33925	8	0.051948
33851	34280	9	0.058442
33851	34090	4	0.025974
33851	34637	1	0.006494
33851	34869	3	0.019481
33851	33977	1	0.006494
33851	33786	1	0.006494
33851	34011	159	1.032468
33851	33854	765	4.967532
33852	33866	1	0.050000
33852	33700	1	0.050000
33853	33824	2	0.002172
33853	34440	3	0.003257
33853	34729	2	0.002172
33853	33867	1	0.001086
33853	34444	1	0.001086
33853	34488	2	0.002172
33853	34156	1	0.001086
33853	34970	1	0.001086
33854	34816	409	1.217262
33854	34820	2	0.005952
33854	34823	2	0.005952
33854	34824	2	0.005952
33854	34825	2	0.005952
33854	34830	1	0.002976
33854	34845	1	0.002976
33854	34861	2	0.005952
33854	34864	1	0.002976
33854	34865	1	0.002976
33854	34867	2	0.005952
33854	34869	34	0.101190
33854	34874	2	0.005952
33854	34877	2	0.005952
33854	34881	2	0.005952
33854	34891	1	0.002976
33854	34893	2	0.005952
33854	34896	1	0.002976
33854	34899	67	0.199405
33854	34911	1	0.002976
33854	34914	1	0.002976
33854	34915	2	0.005952
33854	34919	2	0.005952
33854	34927	2	0.005952
33854	34928	2	0.005952
33854	34929	2	0.005952
33854	34931	2	0.005952
33854	34933	1	0.002976
33854	34935	2	0.005952
33854	34936	2	0.005952
33854	34937	2	0.005952
33854	34938	2	0.005952
33854	34940	2	0.005952
33854	34941	2	0.005952
33854	34942	2	0.005952
33854	34943	1	0.002976
33854	34945	2	0.005952
33854	34949	2	0.005952
33854	34953	1	0.002976
33854	34955	2	0.005952
33854	34965	2	0.005952
33854	34970	16	0.047619
33854	34975	14	0.041667
33854	34978	2	0.005952
33854	34979	1	0.002976
33854	34982	2	0.005952
33854	34984	2	0.005952
33854	34985	2	0.005952
33854	34987	2	0.005952
33854	34994	2	0.005952
33854	34995	2	0.005952
33854	33703	2	0.005952
33854	33709	2	0.005952
33854	33714	2	0.005952
33854	33717	2	0.005952
33854	33720	334	0.994048
33854	33722	2	0.005952
33854	33723	2	0.005952
33854	33724	2	0.005952
33854	33725	2	0.005952
33854	33733	2	0.005952
33854	33742	2	0.005952
33854	33744	2	0.005952
33854	33745	2	0.005952
33854	33748	3	0.008929
33854	33751	2	0.005952
33854	33754	2	0.005952
33854	33760	2	0.005952
33854	33762	2	0.005952
33854	33771	2	0.005952
33854	33775	1	0.002976
33854	33776	2	0.005952
33854	33778	2	0.005952
33854	33782	2	0.005952
33854	33785	2	0.005952
33854	33786	460	1.369048
33854	33787	60	0.178571
33854	33788	2	0.005952
33854	33799	2	0.005952
33854	33800	2	0.005952
33854	33803	1	0.002976
33854	33814	1	0.002976
33854	33816	2	0.005952
33854	33817	2	0.005952
33854	33819	2	0.005952
33854	33824	818	2.434524
33854	33825	2	0.005952
33854	33826	4	0.011905
33854	33828	1	0.002976
33854	33830	1	0.002976
33854	33833	2	0.005952
33854	33836	2	0.005952
33854	33838	2	0.005952
33854	33840	2	0.005952
33854	33841	2	0.005952
33854	33845	51	0.151786
33854	33848	1	0.002976
33854	33850	2	0.005952
33854	33851	335	0.997024
33854	33853	2	0.005952
33854	33859	2	0.005952
33854	33860	1	0.002976
33854	33861	2	0.005952
33854	33864	2	0.005952
33854	33866	1174	3.494048
33854	33867	18	0.053571
33854	33870	1	0.002976
33854	33872	2	0.005952
33854	33876	1	0.002976
33854	33877	832	2.476190
33854	33878	2	0.005952
33854	33892	1	0.002976
33854	33895	2	0.005952
33854	33899	2	0.005952
33854	33900	2	0.005952
33854	33904	4	0.011905
33854	33907	1	0.002976
33854	33912	1	0.002976
33854	33916	2	0.005952
33854	33917	2	0.005952
33854	33921	2	0.005952
33854	33922	2	0.005952
33854	33925	436	1.297619
33854	33927	3	0.008929
33854	33928	2	0.005952
33854	33929	2	0.005952
33854	33933	2	0.005952
33854	33935	1455	4.330357
33854	33939	2	0.005952
33854	33940	2	0.005952
33854	33944	2	0.005952
33854	33945	2	0.005952
33854	33948	2	0.005952
33854	33949	2	0.005952
33854	33950	2	0.005952
33854	33952	2	0.005952
33854	33955	2	0.005952
33854	33957	1	0.002976
33854	33958	2	0.005952
33854	33961	2	0.005952
33854	33964	2	0.005952
33854	33967	2	0.005952
33854	33971	1	0.002976
33854	33977	360	1.071429
33854	33982	2	0.005952
33854	33987	2	0.005952
33854	33991	2	0.005952
33854	33994	2	0.005952
33854	33996	328	0.976190
33854	34000	1	0.002976
33854	34003	2	0.005952
33854	34004	3	0.008929
33854	34005	2	0.005952
33854	34009	4	0.011905
33854	34011	1258	3.744048
33854	34012	2	0.005952
33854	34013	31	0.092262
33854	34016	2	0.005952
33854	34017	2	0.005952
33854	34025	1	0.002976
33854	34030	2	0.005952
33854	34034	2	0.005952
33854	34036	2	0.005952
33854	34037	1	0.002976
33854	34046	2	0.005952
33854	34047	2	0.005952
33854	34053	2	0.005952
33854	34055	2	0.005952
33854	34058	2	0.005952
33854	34061	4	0.011905
33854	34062	2	0.005952
33854	34067	1	0.002976
33854	34073	26	0.077381
33854	34086	2	0.005952
33854	34088	2	0.005952
33854	34089	2	0.005952
33854	34090	97	0.288690
33854	34093	2	0.005952
33854	34096	2	0.005952
33854	34098	2	0.005952
33854	34100	1	0.002976
33854	34102	2	0.005952
33854	34104	2	0.005952
33854	34105	4	0.011905
33854	34121	91	0.270833
33854	34122	82	0.244048
33854	34127	2	0.005952
33854	34134	2	0.005952
33854	34136	2	0.005952
33854	34137	4	0.011905
33854	34150	8	0.023810
33854	34152	2	0.005952
33854	34160	2	0.005952
33854	34171	2	0.005952
33854	34173	1	0.002976
33854	34174	1	0.002976
33854	34175	2	0.005952
33854	34178	2	0.005952
33854	34182	2	0.005952
33854	34185	1	0.002976
33854	34186	2	0.005952
33854	34188	2	0.005952
33854	34189	2	0.005952
33854	34190	2	0.005952
33854	34191	67	0.199405
33854	34192	485	1.443452
33854	34202	2	0.005952
33854	34207	2	0.005952
33854	34219	2	0.005952
33854	34223	2	0.005952
33854	34229	2	0.005952
33854	34233	2	0.005952
33854	34239	4	0.011905
33854	34243	2	0.005952
33854	34247	62	0.184524
33854	34251	2	0.005952
33854	34252	2	0.005952
33854	34257	2	0.005952
33854	34261	2	0.005952
33854	34264	2	0.005952
33854	34274	1	0.002976
33854	34276	2	0.005952
33854	34280	9	0.026786
33854	34292	2	0.005952
33854	34302	2	0.005952
33854	34303	509	1.514881
33854	34305	2	0.005952
33854	34314	2	0.005952
33854	34315	2	0.005952
33854	34321	6	0.017857
33854	34329	2	0.005952
33854	34331	2	0.005952
33854	34333	2	0.005952
33854	34342	2	0.005952
33854	34357	2	0.005952
33854	34359	4	0.011905
33854	34371	2	0.005952
33854	34372	2	0.005952
33854	34373	2	0.005952
33854	34375	92	0.273810
33854	34379	2	0.005952
33854	34381	2	0.005952
33854	34384	2	0.005952
33854	34385	1	0.002976
33854	34386	2	0.005952
33854	34389	2	0.005952
33854	34396	2	0.005952
33854	34401	2	0.005952
33854	34405	6	0.017857
33854	34407	2	0.005952
33854	34412	2	0.005952
33854	34413	2	0.005952
33854	34414	2	0.005952
33854	34425	1	0.002976
33854	34428	2	0.005952
33854	34429	2	0.005952
33854	34433	2	0.005952
33854	34440	944	2.809524
33854	34444	15	0.044643
33854	34448	2	0.005952
33854	34452	2	0.005952
33854	34456	5	0.014881
33854	34463	2	0.005952
33854	34464	2	0.005952
33854	34479	2	0.005952
33854	34482	2	0.005952
33854	34483	2	0.005952
33854	34488	734	2.184524
33854	34494	2	0.005952
33854	34496	2	0.005952
33854	34497	2	0.005952
33854	34503	2	0.005952
33854	34504	1	0.002976
33854	34505	1	0.002976
33854	34509	1	0.002976
33854	34513	2	0.005952
33854	34521	3	0.008929
33854	34524	2	0.005952
33854	34531	2	0.005952
33854	34532	2	0.005952
33854	34535	4	0.011905
33854	34536	2	0.005952
33854	34539	2	0.005952
33854	34540	4	0.011905
33854	34548	2	0.005952
33854	34552	74	0.220238
33854	34559	3	0.008929
33854	34560	2	0.005952
33854	34561	2	0.005952
33854	34562	2	0.005952
33854	34564	2	0.005952
33854	34571	1	0.002976
33854	34585	1	0.002976
33854	34587	2	0.005952
33854	34599	2	0.005952
33854	34600	2	0.005952
33854	34603	1	0.002976
33854	34611	430	1.279762
33854	34615	2	0.005952
33854	34616	4	0.011905
33854	34621	5	0.014881
33854	34624	2	0.005952
33854	34628	2	0.005952
33854	34631	2	0.005952
33854	34632	2	0.005952
33854	34637	459	1.366071
33854	34647	2	0.005952
33854	34650	2	0.005952
33854	34658	2	0.005952
33854	34659	2	0.005952
33854	34664	2	0.005952
33854	34666	2	0.005952
33854	34669	2	0.005952
33854	34672	2	0.005952
33854	34675	2	0.005952
33854	34676	2	0.005952
33854	34680	2	0.005952
33854	34682	2	0.005952
33854	34688	5	0.014881
33854	34690	2	0.005952
33854	34692	2	0.005952
33854	34694	2	0.005952
33854	34701	2	0.005952
33854	34703	12	0.035714
33854	34704	2	0.005952
33854	34720	2	0.005952
33854	34726	2	0.005952
33854	34727	32	0.095238
33854	34728	2	0.005952
33854	34729	18	0.053571
33854	34731	2	0.005952
33854	34732	1	0.002976
33854	34734	2	0.005952
33854	34738	1	0.002976
33854	34741	2	0.005952
33854	34747	6	0.017857
33854	34752	2	0.005952
33854	34753	2	0.005952
33854	34758	2	0.005952
33854	34765	2	0.005952
33854	34774	1	0.002976
33854	34777	1	0.002976
33854	34778	2	0.005952
33854	34785	2	0.005952
33854	34792	2	0.005952
33854	34794	4	0.011905
33854	34795	2	0.005952
33854	34800	2	0.005952
33854	34802	2	0.005952
33854	34805	2	0.005952
33854	34813	2	0.005952
33855	33866	3	0.090909
33858	33925	1	0.001422
33858	34550	1	0.001422
33858	34727	4	0.005690
33858	34899	1	0.001422
33858	34678	1	0.001422
33858	34488	22	0.031294
33858	34395	1	0.001422
33858	33854	6	0.008535
33858	34303	6	0.008535
33859	33922	5	0.012469
33859	33741	7	0.017456
33859	34994	10	0.024938
33859	34302	2	0.004988
33859	34171	2	0.004988
33859	34748	1	0.002494
33859	33854	6	0.014963
33860	34816	2	0.012579
33860	33824	1	0.006289
33860	34147	1	0.006289
33860	33925	1	0.006289
33860	34375	1	0.006289
33860	34121	1	0.006289
33860	34122	1	0.006289
33860	34283	1	0.006289
33860	34637	3	0.018868
33860	34191	1	0.006289
33860	34936	11	0.069182
33860	33977	1	0.006289
33860	33786	2	0.012579
33860	34011	27	0.169811
33860	34970	1	0.006289
33860	33854	1	0.006289
33866	34816	315	0.234027
33866	33925	1245	0.924963
33866	33996	2	0.001486
33866	34440	7	0.005201
33866	34827	1	0.000743
33866	34444	3	0.002229
33866	33804	1	0.000743
33866	33935	3	0.002229
33866	34192	1	0.000743
33866	34833	3	0.002229
33866	33812	1	0.000743
33866	34200	15	0.011144
33866	34841	2	0.001486
33866	33749	1	0.000743
33866	34970	2	0.001486
33866	34078	1	0.000743
33866	33824	2	0.001486
33866	34977	10	0.007429
33866	34980	7	0.005201
33866	34133	1	0.000743
33866	34929	1	0.000743
33866	34090	2	0.001486
33866	34034	1	0.000743
33866	34609	1	0.000743
33866	34610	1	0.000743
33866	34611	1256	0.933135
33866	34869	1	0.000743
33866	34377	1	0.000743
33866	33721	1	0.000743
33866	34253	1	0.000743
33866	34748	2	0.001486
33866	33854	7481	5.557949
33866	34626	1	0.000743
33866	33989	1	0.000743
33866	34630	1	0.000743
33866	34375	1	0.000743
33866	34121	3	0.002229
33866	34122	2	0.001486
33866	33867	3	0.002229
33866	34764	2	0.001486
33866	34637	37	0.027489
33866	34381	1	0.000743
33866	34517	1	0.000743
33866	33977	3	0.002229
33866	34776	4	0.002972
33866	34905	3	0.002229
33866	34011	32	0.023774
33866	34013	1	0.000743
33866	34657	1	0.000743
33866	33891	1	0.000743
33866	34405	1	0.000743
33866	34364	1	0.000743
33866	34156	1	0.000743
33866	34414	1	0.000743
33866	33903	1	0.000743
33866	34745	4	0.002972
33866	34674	1	0.000743
33866	34430	2	0.001486
33866	34679	10	0.007429
33866	34553	1	0.000743
33866	33786	26	0.019316
33866	33787	4	0.002972
33866	33916	1	0.000743
33866	34942	1	0.000743
33866	33877	1249	0.927935
33867	34816	2	0.027778
33867	34899	2	0.027778
33867	33866	3	0.041667
33867	33935	2	0.027778
33867	34192	1	0.013889
33867	34611	2	0.027778
33867	33854	61	0.847222
33868	33824	2	0.004149
33868	34853	2	0.004149
33868	34055	2	0.004149
33868	34122	18	0.037344
33868	34375	4	0.008299
33868	33935	2	0.004149
33868	34448	2	0.004149
33868	34933	4	0.008299
33868	34874	2	0.004149
33868	34058	2	0.004149
33869	34440	24	0.857143
33869	33866	24	0.857143
33869	34929	1	0.035714
33869	34611	2	0.071429
33869	33844	1	0.035714
33869	34745	1	0.035714
33869	34170	1	0.035714
33869	33755	1	0.035714
33870	34465	1	0.001427
33870	34251	1	0.001427
33870	34637	1	0.001427
33870	34416	1	0.001427
33870	33786	3	0.004280
33870	34970	1	0.001427
33870	34303	5	0.007133
33872	34440	1	0.021277
33872	34041	42	0.893617
33874	34304	1	0.166667
33874	34947	2	0.333333
33874	33925	6	1.000000
33874	34956	4	0.666667
33874	34064	1	0.166667
33874	34961	1	0.166667
33874	34579	1	0.166667
33874	34708	2	0.333333
33874	34077	1	0.166667
33874	34466	1	0.166667
33874	34344	1	0.166667
33874	34739	1	0.166667
33874	34101	1	0.166667
33874	34614	1	0.166667
33874	34103	1	0.166667
33874	33720	27	4.500000
33874	33721	1	0.166667
33874	34362	1	0.166667
33874	34492	1	0.166667
33874	33854	24	4.000000
33874	33727	1	0.166667
33874	34377	2	0.333333
33874	33739	1	0.166667
33874	34764	1	0.166667
33874	34771	6	1.000000
33874	34905	1	0.166667
33874	34015	1	0.166667
33874	33897	1	0.166667
33874	34923	2	0.333333
33874	34924	1	0.166667
33874	33773	1	0.166667
33874	34294	1	0.166667
33874	34039	1	0.166667
33874	34495	1	0.166667
33875	33854	1	1.000000
33876	34473	1	0.017241
33876	34833	2	0.034483
33877	34816	2	0.005362
33877	33925	27	0.072386
33877	34440	1	0.002681
33877	34960	1	0.002681
33877	34192	1	0.002681
33877	34200	1	0.002681
33877	34181	3	0.008043
33877	34729	3	0.008043
33877	34090	5	0.013405
33877	34869	3	0.008043
33877	33977	1	0.002681
33877	33851	14	0.037534
33877	33854	1783	4.780161
33877	33845	2	0.005362
33877	33866	2	0.005362
33877	34637	2	0.005362
33877	34011	364	0.975871
33877	34013	1	0.002681
33877	34704	3	0.008043
33877	34530	3	0.008043
33877	34280	13	0.034853
33877	33786	1	0.002681
33878	34336	1	0.001709
33878	34727	1	0.001709
33878	34380	2	0.003419
33878	34553	1	0.001709
33878	34970	4	0.006838
33878	34303	1	0.001709
33879	34303	1	0.003145
33880	34816	14	0.071429
33880	33778	2	0.010204
33880	33922	1	0.005102
33880	33925	196	1.000000
33880	34055	1	0.005102
33880	34540	2	0.010204
33880	34058	1	0.005102
33880	34061	1	0.005102
33880	34452	1	0.005102
33880	34009	2	0.010204
33880	33944	2	0.010204
33880	34329	1	0.005102
33880	33826	1	0.005102
33880	33955	1	0.005102
33880	34727	197	1.005102
33880	34089	1	0.005102
33880	33964	2	0.010204
33880	34802	2	0.010204
33880	33840	2	0.010204
33880	34482	1	0.005102
33880	34995	2	0.010204
33880	34357	2	0.010204
33880	34488	99	0.505102
33880	34745	1	0.005102
33880	34490	1	0.005102
33880	33853	1	0.005102
33880	33854	980	5.000000
33880	34239	2	0.010204
33880	33987	1	0.005102
33880	34503	2	0.010204
33880	33866	1	0.005102
33880	33742	1	0.005102
33880	34701	1	0.005102
33880	34899	1	0.005102
33880	33878	1	0.005102
33880	34233	1	0.005102
33880	34137	1	0.005102
33880	34778	1	0.005102
33880	34011	12	0.061224
33880	34105	2	0.010204
33880	33888	1	0.005102
33880	34785	1	0.005102
33880	34794	2	0.010204
33880	34795	1	0.005102
33880	34412	2	0.010204
33880	33904	2	0.010204
33880	34034	1	0.005102
33880	33916	2	0.010204
33880	34558	2	0.010204
33880	34175	1	0.005102
33881	33925	1	0.001383
33881	34632	3	0.004149
33881	33866	40	0.055325
33881	34611	2	0.002766
33881	33877	1	0.001383
33881	33854	9	0.012448
33883	34816	1	0.058824
33883	34011	1	0.058824
33885	33977	1	0.002114
33885	34090	1	0.002114
33885	34611	12	0.025370
33885	33866	2	0.004228
33885	33886	2425	5.126850
33886	33977	1	0.010870
33886	34611	1	0.010870
33888	34011	287	2.006993
33889	33866	2	0.100000
33890	33866	8	0.018018
33891	34816	5	0.002535
33891	33824	1	0.000507
33891	34899	4	0.002028
33891	33925	1	0.000507
33891	33866	16	0.008114
33891	34794	5	0.002535
33891	34414	2	0.001014
33891	34192	2	0.001014
33891	34833	1	0.000507
33891	34034	2	0.001014
33891	34611	43	0.021805
33891	34708	1	0.000507
33891	34862	1	0.000507
33891	34011	1	0.000507
33891	33916	1	0.000507
33891	34122	2	0.001014
33891	33877	1	0.000507
33891	34303	1	0.000507
33892	34816	1	0.035714
33892	34890	1	0.035714
33892	34122	1	0.035714
33892	34405	1	0.035714
33893	33866	5	0.072464
33893	34430	1	0.014493
33893	33935	1	0.014493
33897	34304	1	0.166667
33897	34947	2	0.333333
33897	33925	6	1.000000
33897	34956	4	0.666667
33897	34064	1	0.166667
33897	34961	1	0.166667
33897	34579	1	0.166667
33897	34708	2	0.333333
33897	34077	1	0.166667
33897	34466	1	0.166667
33897	34344	1	0.166667
33897	34739	1	0.166667
33897	34101	1	0.166667
33897	34614	1	0.166667
33897	34103	1	0.166667
33897	33720	25	4.166667
33897	33721	1	0.166667
33897	34362	1	0.166667
33897	34492	1	0.166667
33897	33854	24	4.000000
33897	33727	1	0.166667
33897	34377	2	0.333333
33897	33739	1	0.166667
33897	34764	1	0.166667
33897	33874	2	0.333333
33897	34771	6	1.000000
33897	34905	1	0.166667
33897	34015	1	0.166667
33897	34923	2	0.333333
33897	34924	1	0.166667
33897	33773	1	0.166667
33897	34294	1	0.166667
33897	34039	1	0.166667
33897	34495	1	0.166667
33899	33824	1	0.004975
33899	34853	183	0.910448
33899	34440	2	0.009950
33899	34122	1	0.004975
33899	34347	187	0.930348
33899	34637	1	0.004975
33899	34418	1	0.004975
33899	33786	1	0.004975
33903	34816	1	0.000658
33903	34691	2	0.001316
33903	33866	3	0.001974
33903	34571	1	0.000658
33903	34764	1	0.000658
33903	33774	1	0.000658
33903	34611	10	0.006579
33903	34905	1	0.000658
33903	34745	2	0.001316
33903	34105	6	0.003947
33904	34816	7	0.002627
33904	33824	19	0.007129
33904	34626	1	0.000375
33904	33925	3	0.001126
33904	34375	4	0.001501
33904	34440	26	0.009756
33904	33866	3	0.001126
33904	34795	9	0.003377
33904	34093	2	0.000750
33904	34830	32	0.012008
33904	33935	2	0.000750
33904	34544	25	0.009381
33904	34929	9	0.003377
33904	34192	1	0.000375
33904	34611	1	0.000375
33904	34414	2	0.000750
33904	34488	10	0.003752
33904	34970	3	0.001126
33904	34011	6	0.002251
33904	33854	30	0.011257
33904	34303	10	0.003752
33905	33866	172	0.982857
33905	34915	1	0.005714
33906	33866	4	0.050633
33907	34881	1	0.021277
33907	34405	1	0.021277
33907	34913	1	0.021277
33907	34375	1	0.021277
33907	34440	1	0.021277
33907	34192	1	0.021277
33907	34938	4	0.085106
33907	34011	2	0.042553
33910	34488	2	0.029412
33910	34649	1	0.014706
33910	34490	6	0.088235
33911	34573	1	0.013333
33913	34347	133	3.594595
33913	34516	2	0.054054
33913	34173	1	0.027027
33915	34816	114	0.071563
33915	34563	1	0.000628
33915	33925	1593	1.000000
33915	34440	11	0.006905
33915	34570	3	0.001883
33915	34263	1	0.000628
33915	33935	15	0.009416
33915	34960	1	0.000628
33915	34321	37	0.023227
33915	34542	10	0.006277
33915	34320	1	0.000628
33915	34970	11	0.006905
33915	34205	1	0.000628
33915	34334	1	0.000628
33915	34181	1	0.000628
33915	33824	1	0.000628
33915	34470	1	0.000628
33915	34727	1559	0.978657
33915	33832	2	0.001255
33915	33714	5	0.003139
33915	34488	86	0.053986
33915	34745	2	0.001255
33915	34490	1	0.000628
33915	34747	2	0.001255
33915	34876	5	0.003139
33915	33866	2	0.001255
33915	33854	7312	4.590082
33915	33989	2	0.001255
33915	34247	1	0.000628
33915	34122	2	0.001255
33915	33867	1	0.000628
33915	34637	4	0.002511
33915	33742	1	0.000628
33915	34381	2	0.001255
33915	34256	1	0.000628
33915	34899	1	0.000628
33915	33977	66	0.041431
33915	34009	1	0.000628
33915	34011	130	0.081607
33915	34192	2	0.001255
33915	34531	2	0.001255
33915	34534	1	0.000628
33915	34151	1	0.000628
33915	34795	1	0.000628
33915	34414	2	0.001255
33915	34034	1	0.000628
33915	33786	2	0.001255
33915	33916	2	0.001255
33915	34303	15	0.009416
33916	34179	5	0.009091
33916	33925	1	0.001818
33916	33866	5	0.009091
33916	34795	2	0.003636
33916	34034	1	0.001818
33916	34611	8	0.014545
33916	33977	1	0.001818
33916	34490	1	0.001818
33916	34011	1	0.001818
33916	34748	4	0.007273
33916	34141	2	0.003636
33917	34830	2	0.055556
33918	34745	2	0.010638
33918	34611	2	0.010638
33918	33903	2	0.010638
33919	33866	5	0.086207
33919	34611	1	0.017241
33920	33866	22	0.611111
33920	34611	1	0.027778
33920	33877	1	0.027778
33921	33824	2	0.010309
33922	34816	2	0.004090
33922	34395	2	0.004090
33922	34440	4	0.008180
33922	34795	1	0.002045
33922	34637	2	0.004090
33922	33786	2	0.004090
33922	34011	18	0.036810
33922	33916	1	0.002045
33923	33824	68	1.000000
33923	34816	2	0.029412
33923	34150	68	1.000000
33923	34375	206	3.029412
33923	33845	69	1.014706
33923	34745	1	0.014706
33925	34816	2	0.003591
33925	34011	1	0.001795
33925	34090	3	0.005386
33925	33867	4	0.007181
33925	33996	2	0.003591
33925	34637	159	0.285458
33925	33935	1	0.001795
33925	34192	1	0.001795
33925	33866	1	0.001795
33925	33877	2	0.003591
33925	33977	4	0.007181
33925	33786	169	0.303411
33925	33851	2	0.003591
33925	34013	1	0.001795
33925	33854	2231	4.005386
33927	34440	8	0.102564
33927	34375	1	0.012821
33928	34034	1	0.031250
33928	34804	1	0.031250
33928	34966	1	0.031250
33928	34488	1	0.031250
33928	34553	1	0.031250
33928	33916	1	0.031250
33928	34430	1	0.031250
33929	33824	1	0.002398
33929	34816	5	0.011990
33929	33989	8	0.019185
33929	34444	3	0.007194
33929	34122	3	0.007194
33929	34508	5	0.011990
33929	34745	1	0.002398
33929	33755	1	0.002398
33931	33866	29	0.161111
33931	34347	356	1.977778
33931	34703	3	0.016667
33932	34440	6	0.031250
33932	34637	6	0.031250
33932	34899	6	0.031250
33932	34488	6	0.031250
33932	33786	6	0.031250
33932	34011	12	0.062500
33932	33756	6	0.031250
33932	34303	6	0.031250
33934	33866	8	0.400000
33934	34011	1	0.050000
33935	34816	209	0.144737
33935	34703	4	0.002770
33935	33925	1425	0.986842
33935	34440	2	0.001385
33935	34191	1	0.000693
33935	34192	1	0.000693
33935	34970	2	0.001385
33935	34974	2	0.001385
33935	34181	2	0.001385
33935	33824	10	0.006925
33935	34977	2	0.001385
33935	34727	2	0.001385
33935	34090	15	0.010388
33935	34611	1	0.000693
33935	34869	2	0.001385
33935	33719	2	0.001385
33935	33720	1	0.000693
33935	33977	6	0.004155
33935	33851	36	0.024931
33935	33866	4	0.002770
33935	33854	2897	2.006233
33935	34247	1	0.000693
33935	34122	5	0.003463
33935	33996	5	0.003463
33935	34637	3	0.002078
33935	34488	2	0.001385
33935	33874	1	0.000693
33935	34739	1	0.000693
33935	33877	19	0.013158
33935	34011	110	0.076177
33935	34280	10	0.006925
33935	33904	1	0.000693
33935	34034	6	0.004155
33935	33786	4	0.002770
33935	34555	4	0.002770
33935	34303	4	0.002770
33936	34816	2	0.002894
33936	33824	2	0.002894
33936	34315	1	0.001447
33936	34995	1	0.001447
33936	34440	3	0.004342
33936	34675	1	0.001447
33936	33866	23	0.033285
33936	34955	1	0.001447
33936	34637	3	0.004342
33936	33935	1	0.001447
33936	34611	1	0.001447
33936	34483	2	0.002894
33936	34678	1	0.001447
33936	34937	1	0.001447
33936	34137	1	0.001447
33936	34011	1	0.001447
33937	34816	207	0.907895
33937	34304	1	0.004386
33937	33794	1	0.004386
33937	33795	1	0.004386
33937	33799	1	0.004386
33937	34312	1	0.004386
33937	34833	1	0.004386
