Src	Trg	LinkCount	RelLinkCount
49967	50070	1	0.013333
49967	49998	18	0.240000
49967	50039	1	0.013333
49969	49931	2	0.105263
49969	49963	2	0.105263
49969	49932	1	0.052632
49969	50221	1	0.052632
49969	49998	48	2.526316
49969	50131	1	0.052632
49969	50004	1	0.052632
49969	49945	1	0.052632
49970	50200	1	0.333333
49970	49945	1	0.333333
49970	49850	1	0.333333
49970	50139	1	0.333333
49971	50048	1	0.012500
49974	49945	2	0.029851
49974	49932	1	0.014925
49975	49826	2	0.111111
49975	50125	1	0.055556
49975	49998	1	0.055556
49975	50039	2	0.111111
49977	50201	2	0.009804
49977	50018	2	0.009804
49977	49915	1	0.004902
49977	50070	1	0.004902
49977	49998	1	0.004902
49978	50201	2	0.009804
49978	50018	2	0.009804
49978	49915	1	0.004902
49978	50070	1	0.004902
49978	49998	1	0.004902
49979	50201	4	0.037037
49979	50034	189	1.750000
49981	50146	1	0.035714
49981	50107	51	1.821429
49981	49853	1	0.035714
49982	49850	4	2.000000
49982	49996	12	6.000000
49982	49998	8	4.000000
49984	50121	5	1.250000
49984	50222	1	0.250000
49985	49825	1	0.032258
49985	50004	2	0.064516
49985	49933	4	0.129032
49986	50200	1	0.018182
49986	49905	1	0.018182
49986	50059	4	0.072727
49986	49998	1	0.018182
49987	50070	3	0.085714
49989	50049	1	0.008264
49989	50004	5	0.041322
49990	50187	2	0.001129
49990	49936	4	0.002257
49990	49937	1	0.000564
49990	50202	1	0.000564
49990	49820	1	0.000564
49990	49828	2	0.001129
49990	49831	3	0.001693
49990	49832	308	0.173815
49990	49967	2	0.001129
49990	49841	7	0.003950
49990	49850	1	0.000564
49990	50107	3	0.001693
49990	49853	1	0.000564
49990	50125	1	0.000564
49990	49998	2	0.001129
49990	49871	2	0.001129
49990	49876	2	0.001129
49990	50007	1	0.000564
49990	49887	2	0.001129
49990	50146	7	0.003950
49990	50149	5	0.002822
49990	50039	2	0.001129
49992	50107	2	0.030303
49992	50172	2275	34.469697
49994	50201	2	0.043478
49994	49822	46	1.000000
49994	50078	330	7.173913
49996	50049	2	0.016949
49996	50050	1	0.008475
49996	49921	1	0.008475
49996	49937	1	0.008475
49996	49946	1	0.008475
49996	49820	1	0.008475
49996	50202	3	0.025424
49996	49954	1	0.008475
49996	49828	3	0.025424
49996	49829	1	0.008475
49996	49841	2	0.016949
49996	50226	7	0.059322
49996	49850	21	0.177966
49996	50107	2	0.016949
49996	50109	4	0.033898
49996	50112	4	0.033898
49996	50125	4	0.033898
49996	49998	303	2.567797
49996	49871	1	0.008475
49996	49872	1	0.008475
49996	49881	1	0.008475
49996	50085	4	0.033898
49996	50146	13	0.110169
49996	50153	4	0.033898
49996	49905	1	0.008475
49996	50162	4	0.033898
49996	49909	1	0.008475
49996	50039	1	0.008475
49997	49992	1	0.001905
49997	50078	1	0.001905
49997	50022	1	0.001905
49998	50182	1	0.000469
49998	50187	2	0.000937
49998	50188	2	0.000937
49998	50196	18	0.008435
49998	50198	8	0.003749
49998	50200	33	0.015464
49998	50201	49	0.022962
49998	50202	2	0.000937
49998	50215	3	0.001406
49998	50220	5	0.002343
49998	50221	2	0.000937
49998	50226	2	0.000937
49998	49820	11	0.005155
49998	49823	2	0.000937
49998	49826	2	0.000937
49998	49828	5	0.002343
49998	49829	11	0.005155
49998	49830	13	0.006092
49998	49832	2	0.000937
49998	49834	3	0.001406
49998	49841	266	0.124649
49998	49842	11	0.005155
49998	49843	6	0.002812
49998	49847	941	0.440956
49998	49849	6	0.002812
49998	49850	3	0.001406
49998	49851	4	0.001874
49998	49853	3210	1.504217
49998	49866	2	0.000937
49998	49869	2	0.000937
49998	49871	943	0.441893
49998	49872	7	0.003280
49998	49876	10	0.004686
49998	49880	1	0.000469
49998	49881	6	0.002812
49998	49885	8	0.003749
49998	49891	2	0.000937
49998	49895	2	0.000937
49998	49899	4	0.001874
49998	49905	250	0.117151
49998	49906	5	0.002343
49998	49908	6	0.002812
49998	49909	5	0.002343
49998	49912	425	0.199157
49998	49915	4	0.001874
49998	49921	2	0.000937
49998	49931	11	0.005155
49998	49932	1	0.000469
49998	49933	6	0.002812
49998	49935	3	0.001406
49998	49936	1	0.000469
49998	49937	45	0.021087
49998	49939	12	0.005623
49998	49941	6	0.002812
49998	49942	2	0.000937
49998	49944	2	0.000937
49998	49945	5	0.002343
49998	49946	4	0.001874
49998	49949	4	0.001874
49998	49954	10	0.004686
49998	49956	13	0.006092
49998	49957	19	0.008903
49998	49960	4	0.001874
49998	49963	11	0.005155
49998	49967	75	0.035145
49998	49969	3	0.001406
49998	49974	5	0.002343
49998	49981	2	0.000937
49998	49982	10	0.004686
49998	49990	4	0.001874
49998	49992	6	0.002812
49998	49996	36	0.016870
49998	50002	17	0.007966
49998	50003	71	0.033271
49998	50004	54	0.025305
49998	50007	8	0.003749
49998	50013	5	0.002343
49998	50014	1	0.000469
49998	50017	4	0.001874
49998	50018	12	0.005623
49998	50021	3	0.001406
49998	50022	18	0.008435
49998	50039	161	0.075445
49998	50040	39	0.018276
49998	50043	3	0.001406
49998	50049	4	0.001874
49998	50050	18	0.008435
49998	50051	24	0.011246
49998	50055	12	0.005623
49998	50059	4	0.001874
49998	50070	9	0.004217
49998	50081	4	0.001874
49998	50082	7	0.003280
49998	50085	4	0.001874
49998	50091	5	0.002343
49998	50094	13	0.006092
49998	50095	2	0.000937
49998	50102	1	0.000469
49998	50104	6	0.002812
49998	50107	1448	0.678538
49998	50108	60	0.028116
49998	50109	4	0.001874
49998	50111	10	0.004686
49998	50112	34	0.015933
49998	50113	2	0.000937
49998	50116	7	0.003280
49998	50119	912	0.427366
49998	50120	13	0.006092
49998	50122	956	0.447985
49998	50123	1	0.000469
49998	50125	484	0.226804
49998	50129	8	0.003749
49998	50131	2	0.000937
49998	50135	11	0.005155
49998	50139	3	0.001406
49998	50143	16	0.007498
49998	50146	4	0.001874
49998	50149	5	0.002343
49998	50150	6	0.002812
49998	50152	2	0.000937
49998	50153	3	0.001406
49998	50162	1000	0.468604
49998	50165	2	0.000937
49998	50166	2	0.000937
49998	50172	5	0.002343
49998	50174	1861	0.872071
49998	50175	2	0.000937
50002	50120	5	1.000000
50002	50003	5	1.000000
50002	50174	5	1.000000
50002	49998	50	10.000000
50002	50125	3	0.600000
50003	49956	2	1.000000
50003	50174	2	1.000000
50003	49998	10	5.000000
50004	50039	1	0.062500
50004	49998	46	2.875000
50004	49847	1	0.062500
50004	49945	1	0.062500
50004	50107	1	0.062500
50004	50108	1	0.062500
50006	50201	1	0.019608
50006	50039	1	0.019608
50006	50166	1	0.019608
50006	49823	1	0.019608
50007	49998	44	2.933333
50011	49822	16	1.000000
50011	50078	80	5.000000
50013	49826	1	0.023810
50013	50059	1	0.023810
50013	50039	6	0.142857
50013	50125	1	0.023810
50013	50157	1	0.023810
50013	50165	1	0.023810
50013	50007	1	0.023810
50013	49880	1	0.023810
50013	49818	4	0.095238
50013	50107	3	0.071429
50014	50122	40	1.000000
50014	50107	40	1.000000
50014	50060	4	0.100000
50014	50174	40	1.000000
50014	49847	40	1.000000
50016	50201	9	0.009212
50016	49887	1	0.001024
50017	49929	1	0.055556
50017	49956	16	0.888889
50017	49998	18	1.000000
50018	50200	2	0.001543
50018	50116	2	0.001543
50018	50004	2	0.001543
50018	49970	3	0.002315
50018	49998	6	0.004630
50018	49949	2	0.001543
50018	50153	3	0.002315
50018	49905	26	0.020062
50018	50162	4	0.003086
50018	49843	2	0.001543
50018	50201	4	0.003086
50018	50070	2	0.001543
50018	50039	3	0.002315
50018	50040	5	0.003858
50018	49945	2	0.001543
50018	49850	2	0.001543
50018	50107	1	0.000772
50018	49821	5	0.003858
50018	50109	2	0.001543
50021	49926	1	0.071429
50021	49998	26	1.857143
50022	49992	1	0.016393
50022	50172	62	1.016393
50022	49998	10	0.163934
50022	50094	2	0.032787
50022	50070	2	0.032787
50022	50107	3	0.049180
50022	49820	1	0.016393
50023	49992	2	0.017544
50023	50022	1	0.008772
50023	50070	2	0.017544
50023	50039	3	0.026316
50028	49827	3676	9.449871
50028	50022	2	0.005141
50028	49841	6	0.015424
50028	49905	1	0.002571
50028	50201	6	0.015424
50028	49820	1	0.002571
50029	49957	1	0.015625
50029	50022	1	0.015625
50029	49841	3	0.046875
50029	50039	1	0.015625
50029	49935	1	0.015625
50029	49905	17	0.265625
50029	50196	1	0.015625
50029	50198	1	0.015625
50029	50201	2	0.031250
50029	49945	8	0.125000
50029	49967	1	0.015625
50029	50108	4	0.062500
50036	49963	2	0.019802
50036	49981	1	0.009901
50036	50070	2	0.019802
50036	50039	9	0.089109
50036	50201	203	2.009901
50036	50108	5	0.049505
50036	50173	91	0.900990
50037	50201	12	0.046693
50037	49827	2221	8.642023
50039	50049	1	0.001277
50039	50050	17	0.021711
50039	50070	33	0.042146
50039	49921	1	0.001277
50039	49931	2	0.002554
50039	49932	2	0.002554
50039	49933	1	0.001277
50039	49935	1	0.001277
50039	49937	2	0.002554
50039	49941	1	0.001277
50039	50198	54	0.068966
50039	49826	1	0.001277
50039	50201	76	0.097063
50039	50202	2	0.002554
50039	49820	5	0.006386
50039	49946	1	0.001277
50039	50081	15	0.019157
50039	49954	1	0.001277
50039	49956	3	0.003831
50039	49957	10	0.012771
50039	49830	1	0.001277
50039	49969	2	0.002554
50039	49832	2	0.002554
50039	49963	3	0.003831
50039	50220	1	0.001277
50039	50221	2	0.002554
50039	50150	1	0.001277
50039	49967	106	0.135377
50039	49841	93	0.118774
50039	49842	1	0.001277
50039	49891	1	0.001277
50039	49849	1	0.001277
50039	49850	2	0.002554
50039	49851	2	0.002554
50039	50108	261	0.333333
50039	49981	1	0.001277
50039	50115	1	0.001277
50039	50116	40	0.051086
50039	50120	2	0.002554
50039	49869	1	0.001277
50039	49866	1	0.001277
50039	50125	1	0.001277
50039	49998	1618	2.066411
50039	49871	54	0.068966
50039	49872	2	0.002554
50039	50003	1	0.001277
50039	50004	1	0.001277
50039	50135	1	0.001277
50039	49881	1	0.001277
50039	50139	1	0.001277
50039	50013	1	0.001277
50039	50143	8	0.010217
50039	50146	50	0.063857
50039	50107	1825	2.330779
50039	50149	9	0.011494
50039	50022	1	0.001277
50039	50153	15	0.019157
50039	49899	1	0.001277
50039	50059	1	0.001277
50039	49905	2	0.002554
50039	50162	1	0.001277
50039	50131	1	0.001277
50039	49908	2	0.002554
50039	50165	1	0.001277
50039	50166	1	0.001277
50039	50174	2	0.002554
50040	50187	8	0.002755
50040	50070	11	0.003788
50040	50200	13	0.004477
50040	50202	6	0.002066
50040	49820	3	0.001033
50040	49949	9	0.003099
50040	49956	2899	0.998278
50040	49829	1	0.000344
50040	49832	1	0.000344
50040	49946	4	0.001377
50040	49967	1	0.000344
50040	49851	1	0.000344
50040	50109	9	0.003099
50040	49996	2	0.000689
50040	50125	1	0.000344
50040	49998	8775	3.021694
50040	50135	2	0.000689
50040	49828	3	0.001033
50040	50014	3	0.001033
50040	50018	14	0.004821
50040	50107	4	0.001377
50040	50032	1	0.000344
50040	49912	2	0.000689
50040	50174	5	0.001722
50042	50201	1	0.166667
50043	50113	3	0.250000
50043	50120	1	0.083333
50043	50125	4	0.333333
50043	49998	36	3.000000
50043	49905	1	0.083333
50043	49912	16	1.333333
50043	49850	4	0.333333
50045	49820	1	0.013158
50045	50115	307	4.039474
50045	50108	1	0.013158
50045	50125	1	0.013158
50045	49998	1	0.013158
50045	49967	1	0.013158
50045	49905	3	0.039474
50045	50004	4	0.052632
50045	50070	3	0.039474
50045	50039	1	0.013158
50045	49945	1	0.013158
50045	50107	1	0.013158
50045	50172	2	0.026316
50047	50201	138	1.007299
50048	50018	8	0.026490
50048	49915	8	0.026490
50048	49957	8	0.026490
50048	49992	8	0.026490
50048	49905	12	0.039735
50048	50004	4	0.013245
50048	49908	84	0.278146
50048	50201	4	0.013245
50048	49947	16	0.052980
50049	50200	1	0.090909
50049	50040	1	0.090909
50049	50107	2	0.181818
50050	49998	6	3.000000
50051	49998	87	1.705882
50052	50040	3	0.004552
50052	50153	5	0.007587
50052	49866	675	1.024279
50052	50187	3	0.004552
50052	50125	4	0.006070
50052	49998	3	0.004552
50052	49905	3	0.004552
50052	50162	2	0.003035
50052	50201	6	0.009105
50052	50200	5	0.007587
50052	49945	1	0.001517
50052	49850	3	0.004552
50052	50107	3	0.004552
50052	50109	2	0.003035
50052	49887	1	0.001517
50054	50153	1	0.006667
50054	49851	5	0.033333
50055	50162	2	0.076923
50055	49931	2	0.076923
50055	50116	2	0.076923
50055	50131	2	0.076923
50057	50201	278	1.000000
50057	49842	8	0.028777
50057	50039	1	0.003597
50059	49986	1	0.011111
50059	49828	1	0.011111
50059	50007	1	0.011111
50059	49841	1	0.011111
50059	50039	4	0.044444
50059	50107	6	0.066667
50060	50122	39	1.000000
50060	50107	39	1.000000
50060	50174	39	1.000000
50060	49847	39	1.000000
50061	49998	6	3.000000
50062	50201	2	0.009804
50062	50018	2	0.009804
50062	49915	1	0.004902
50062	50070	1	0.004902
50062	49998	1	0.004902
50064	49836	1	0.025641
50064	50220	1	0.025641
50064	50125	1	0.025641
50064	49998	1	0.025641
50064	50004	1	0.025641
50064	49848	6	0.153846
50064	50207	1	0.025641
50071	49825	1	0.055556
50071	49918	1	0.055556
50072	50116	2	0.021739
50072	49992	1	0.010870
50072	50122	1	0.010870
50072	49998	1	0.010870
50072	49967	1	0.010870
50072	49872	81	0.880435
50072	49905	2	0.021739
50072	50162	1	0.010870
50072	50004	1	0.010870
50072	50200	1	0.010870
50072	49945	1	0.010870
50072	49912	1	0.010870
50072	50201	3	0.032609
50072	50107	82	0.891304
50072	50172	1	0.010870
50073	49875	6	0.375000
50073	49918	39	2.437500
50075	50200	2	0.016393
50075	50201	3	0.024590
50075	49867	39	0.319672
50075	49823	2	0.016393
50075	50185	6	0.049180
50078	49893	77	0.987179
50078	49994	1	0.012821
50078	50224	1	0.012821
50078	49874	1	0.012821
50078	50163	1	0.012821
50078	50201	17	0.217949
50078	50011	1	0.012821
50078	49822	1	0.012821
50079	50146	3	0.057692
50079	49998	2	0.038462
50079	50039	1	0.019231
50080	50201	2	0.009804
50080	50018	2	0.009804
50080	49915	1	0.004902
50080	50070	1	0.004902
50080	49998	1	0.004902
50081	49841	11	0.268293
50081	50119	10	0.243902
50081	49998	84	2.048780
50081	49871	6	0.146341
50082	50182	1	0.019608
50082	49998	104	2.039216
50085	50120	33	1.736842
50085	49998	56	2.947368
50085	49909	14	0.736842
50085	50202	14	0.736842
50085	50174	32	1.684211
50085	50175	14	0.736842
50091	50112	10	0.909091
50091	49998	22	2.000000
50091	49936	10	0.909091
50091	49905	11	1.000000
50091	50039	10	0.909091
50091	50107	1	0.090909
50093	50201	2	0.009804
50093	50018	2	0.009804
50093	49915	1	0.004902
50093	50070	1	0.004902
50093	49998	1	0.004902
50094	50022	1	0.008772
50094	49820	4	0.035088
50094	50070	2	0.017544
50094	50200	1	0.008772
50094	50201	5	0.043860
50094	50172	1	0.008772
50095	50107	7	1.000000
50095	50174	7	1.000000
50095	49998	59	8.428571
50096	50201	2	0.009804
50096	50018	2	0.009804
50096	49915	1	0.004902
50096	50070	1	0.004902
50096	49998	1	0.004902
50098	50048	324	1.003096
50098	49944	1	0.003096
50098	49939	2	0.006192
50098	50070	1	0.003096
50098	50201	1	0.003096
50098	50200	2	0.006192
50098	49945	2	0.006192
50098	49947	2	0.006192
50098	49820	1	0.003096
50098	49821	1	0.003096
50098	50081	1	0.003096
50098	49957	3	0.009288
50098	50094	1	0.003096
50098	49949	2	0.006192
50098	49841	2	0.006192
50098	49850	1	0.003096
50098	50107	10	0.030960
50098	50108	1	0.003096
50098	50109	1	0.003096
50098	50119	1	0.003096
50098	49992	1	0.003096
50098	50125	1	0.003096
50098	49998	3	0.009288
50098	49912	1	0.003096
50098	50004	1	0.003096
50098	50022	1	0.003096
50098	49905	1	0.003096
50098	50162	1	0.003096
50098	50039	8	0.024768
50098	50040	1	0.003096
50098	50172	2	0.006192
50100	50201	2	0.009804
50100	50018	2	0.009804
50100	49915	1	0.004902
50100	50070	1	0.004902
50100	49998	1	0.004902
50102	49905	3	0.157895
50102	49942	3	0.157895
50104	50120	3	1.000000
50104	50162	3	1.000000
50104	50174	3	1.000000
50104	49998	12	4.000000
50105	50107	4	0.038835
50107	50049	2	0.000550
50107	50051	2	0.000550
50107	50054	1	0.000275
50107	49921	1	0.000275
50107	50092	1	0.000275
50107	49930	1	0.000275
50107	50059	1	0.000275
50107	49933	1	0.000275
50107	49935	1	0.000275
50107	50196	1	0.000275
50107	49941	1	0.000275
50107	50070	1	0.000275
50107	50199	1	0.000275
50107	50200	2	0.000550
50107	49946	1	0.000275
50107	49820	1	0.000275
50107	50018	1	0.000275
50107	49823	1	0.000275
50107	49825	1	0.000275
50107	49954	2	0.000550
50107	49828	1	0.000275
50107	49829	2	0.000550
50107	49830	1	0.000275
50107	49832	2	0.000550
50107	50220	1	0.000275
50107	49837	1	0.000275
50107	49842	1	0.000275
50107	49971	1	0.000275
50107	49847	2	0.000550
50107	49849	1	0.000275
50107	49850	1	0.000275
50107	49851	1	0.000275
50107	49981	1	0.000275
50107	50113	1	0.000275
50107	50115	1	0.000275
50107	50122	1	0.000275
50107	50109	1	0.000275
50107	49866	1	0.000275
50107	49826	1	0.000275
50107	49998	16455	4.524333
50107	49869	1	0.000275
50107	49872	2	0.000550
50107	50003	1	0.000275
50107	50004	11	0.003024
50107	50135	1	0.000275
50107	49881	4	0.001100
50107	50139	1	0.000275
50107	50013	1	0.000275
50107	50149	1	0.000275
50107	50017	1	0.000275
50107	50146	1	0.000275
50107	49891	1	0.000275
50107	49892	1	0.000275
50107	50022	1	0.000275
50107	50150	1	0.000275
50107	50153	1	0.000275
50107	49899	1	0.000275
50107	49853	16	0.004399
50107	49905	16	0.004399
50107	50162	2660	0.731372
50107	49908	1	0.000275
50107	50165	4	0.001100
50107	50166	1	0.000275
50107	50039	6	0.001650
50107	49912	1	0.000275
50107	50174	399	0.109706
50107	50098	1	0.000275
50108	49957	2	0.011765
50108	49963	14	0.082353
50108	49998	324	1.905882
50108	49967	2	0.011765
50108	49969	3	0.017647
50108	49942	5	0.029412
50108	50198	36	0.211765
50108	50039	4	0.023529
50108	50201	2	0.011765
50108	50107	1	0.005882
50108	50143	5	0.029412
50109	50112	2	0.021277
50109	49921	1	0.010638
50109	49998	1	0.010638
50109	49871	1	0.010638
50109	50200	3	0.031915
50109	50202	1	0.010638
50109	49850	1	0.010638
50112	49921	1	0.006579
50112	50059	1	0.006579
50112	49933	1	0.006579
50112	49935	1	0.006579
50112	49830	1	0.006579
50112	49832	1	0.006579
50112	50091	1	0.006579
50112	49841	1	0.006579
50112	49842	1	0.006579
50112	49847	1	0.006579
50112	49850	4	0.026316
50112	50109	1	0.006579
50112	49982	3	0.019737
50112	49866	1	0.006579
50112	49996	2	0.013158
50112	49869	1	0.006579
50112	49998	735	4.835526
50112	49871	280	1.842105
50112	49872	1	0.006579
50112	50135	1	0.006579
50112	50007	139	0.914474
50112	50139	1	0.006579
50112	50013	1	0.006579
50112	49891	1	0.006579
50112	50150	1	0.006579
50112	50153	1	0.006579
50112	50162	1	0.006579
50112	50166	1	0.006579
50112	50039	2	0.013158
50112	50174	139	0.914474
50113	49850	3	0.002394
50114	49918	4	0.363636
50115	50149	1	0.010526
50115	50125	3	0.031579
50115	49998	1	0.010526
50115	49853	4	0.042105
50115	49841	2	0.021053
50115	50162	1	0.010526
50115	50039	1	0.010526
50115	50200	1	0.010526
50115	50107	10	0.105263
50115	50045	2	0.021053
50115	50014	1	0.010526
50116	50146	2	1.000000
50116	49998	6	3.000000
50119	50120	3	0.022727
50119	50081	11	0.083333
50119	50146	6	0.045455
50120	49912	3	1.000000
50120	49998	24	8.000000
50120	50175	3	1.000000
50121	49984	2	0.003738
50121	49830	1	0.001869
50121	49992	1	0.001869
50121	50222	1584	2.960748
50121	50227	2	0.003738
50121	50201	65	0.121495
50121	50107	141	0.263551
50121	49820	1	0.001869
50121	50206	1	0.001869
50122	50120	2	1.000000
50122	50174	2	1.000000
50122	49998	16	8.000000
50123	50187	1	0.008850
50123	50188	6	0.053097
50123	50196	2	0.017699
50123	50198	4	0.035398
50123	50200	15	0.132743
50123	50201	21	0.185841
50123	50202	8	0.070796
50123	50215	9	0.079646
50123	50220	1	0.008850
50123	50221	3	0.026549
50123	50226	1	0.008850
50123	49820	4	0.035398
50123	49823	2	0.017699
50123	49826	1	0.008850
50123	49828	3	0.026549
50123	49829	4	0.035398
50123	49830	1	0.008850
50123	49832	1	0.008850
50123	49834	4	0.035398
50123	49841	70	0.619469
50123	49842	1	0.008850
50123	49847	7	0.061947
50123	49849	1	0.008850
50123	49850	4	0.035398
50123	49851	1	0.008850
50123	49853	3	0.026549
50123	49866	1	0.008850
50123	49869	1	0.008850
50123	49871	4	0.035398
50123	49876	2	0.017699
50123	49881	1	0.008850
50123	49885	15	0.132743
50123	49891	1	0.008850
50123	49899	1	0.008850
50123	49905	74	0.654867
50123	49906	5	0.044248
50123	49908	1	0.008850
50123	49909	11	0.097345
50123	49912	6	0.053097
50123	49921	2	0.017699
50123	49926	3	0.026549
50123	49931	9	0.079646
50123	49932	2	0.017699
50123	49933	1	0.008850
50123	49937	44	0.389381
50123	49939	5	0.044248
50123	49942	2	0.017699
50123	49945	8	0.070796
50123	49946	1	0.008850
50123	49949	3	0.026549
50123	49954	1	0.008850
50123	49957	30	0.265487
50123	49960	4	0.035398
50123	49963	24	0.212389
50123	49967	18	0.159292
50123	49969	5	0.044248
50123	49974	3	0.026549
50123	49981	1	0.008850
50123	49982	4	0.035398
50123	49996	5	0.044248
50123	49998	130	1.150442
50123	50002	2	0.017699
50123	50003	14	0.123894
50123	50004	137	1.212389
50123	50007	4	0.035398
50123	50013	2	0.017699
50123	50014	3	0.026549
50123	50017	1	0.008850
50123	50022	2	0.017699
50123	50039	83	0.734513
50123	50040	5	0.044248
50123	50043	3	0.026549
50123	50049	1	0.008850
50123	50050	9	0.079646
50123	50051	1	0.008850
50123	50055	1	0.008850
50123	50059	1	0.008850
50123	50061	5	0.044248
50123	50070	5	0.044248
50123	50079	3	0.026549
50123	50081	2	0.017699
50123	50082	1	0.008850
50123	50085	2	0.017699
50123	50094	7	0.061947
50123	50104	5	0.044248
50123	50107	62	0.548673
50123	50108	16	0.141593
50123	50109	7	0.061947
50123	50111	6	0.053097
50123	50112	8	0.070796
50123	50113	2	0.017699
50123	50115	1	0.008850
50123	50119	9	0.079646
50123	50120	13	0.115044
50123	50122	7	0.061947
50123	50125	24	0.212389
50123	50129	2	0.017699
50123	50131	2	0.017699
50123	50135	1	0.008850
50123	50139	1	0.008850
50123	50143	14	0.123894
50123	50146	10	0.088496
50123	50149	1	0.008850
50123	50150	2	0.017699
50123	50153	11	0.097345
50123	50157	2	0.017699
50123	50162	19	0.168142
50123	50165	1	0.008850
50123	50166	1	0.008850
50123	50172	2	0.017699
50123	50174	7	0.061947
50123	50175	2	0.017699
50125	50107	237	2.257143
50125	49998	714	6.800000
50125	49912	1	0.009524
50125	50043	105	1.000000
50125	49820	8	0.076190
50125	50174	105	1.000000
50125	50111	4	0.038095
50126	49998	3	0.011905
50126	50160	1	0.003968
50126	49905	1	0.003968
50126	50039	3	0.011905
50126	50201	27	0.107143
50126	49946	1	0.003968
50128	49968	1	0.166667
50129	50050	2	0.400000
50129	49998	19	3.800000
50129	50007	2	0.400000
50131	49905	1	0.007353
50131	49963	3	0.022059
50131	49932	1	0.007353
50131	50070	5	0.036765
50131	49945	2	0.014706
50132	50070	1	0.033333
50132	49998	46	1.533333
50132	50039	23	0.766667
50135	50049	3	0.065217
50135	49828	2	0.043478
50135	49841	1	0.021739
50135	50153	2	0.043478
50135	50125	2	0.043478
50135	49998	204	4.434783
50135	49871	3	0.065217
50135	49905	1	0.021739
50135	49853	2	0.043478
50135	50039	2	0.043478
50135	49850	2	0.043478
50135	50107	90	1.956522
50135	50109	2	0.043478
50135	49951	45	0.978261
50139	50200	1	0.090909
50139	50153	1	0.090909
50139	49850	1	0.090909
50139	50022	1	0.090909
50143	49931	1	0.009434
50143	49963	1	0.009434
50143	49957	6	0.056604
50143	49998	6	0.056604
50146	50120	3	1.000000
50146	49996	6	2.000000
50146	49998	6	2.000000
50146	49905	6	2.000000
50146	50196	5	1.666667
50146	49876	3	1.000000
50146	50107	2	0.666667
50146	50174	3	1.000000
50149	50049	6	0.033520
50149	49921	6	0.033520
50149	50059	6	0.033520
50149	49933	6	0.033520
50149	49935	6	0.033520
50149	49941	6	0.033520
50149	49946	6	0.033520
50149	49954	6	0.033520
50149	49830	6	0.033520
50149	49832	6	0.033520
50149	50220	6	0.033520
50149	49841	6	0.033520
50149	49842	6	0.033520
50149	49849	6	0.033520
50149	49851	6	0.033520
50149	49981	9	0.050279
50149	50115	6	0.033520
50149	49866	6	0.033520
50149	49826	6	0.033520
50149	49869	6	0.033520
50149	49872	6	0.033520
50149	50135	6	0.033520
50149	49881	6	0.033520
50149	50139	6	0.033520
50149	50013	6	0.033520
50149	50146	2	0.011173
50149	49891	6	0.033520
50149	49899	6	0.033520
50149	50107	1	0.005587
50149	49908	6	0.033520
50149	50165	6	0.033520
50149	50166	6	0.033520
50150	50081	1	0.016393
50150	49841	3	0.049180
50150	49997	1	0.016393
50150	49998	1	0.016393
50150	50151	1	0.016393
50152	49853	34	4.250000
50153	50200	14	0.933333
50153	49841	65	4.333333
50153	50081	1	0.066667
50153	49998	14	0.933333
50153	50039	28	1.866667
50154	50201	2	0.008439
50154	50018	2	0.008439
50154	49915	1	0.004219
50154	50070	1	0.004219
50154	49998	1	0.004219
50155	50201	2	0.009804
50155	50018	2	0.009804
50155	49915	1	0.004902
50155	50070	1	0.004902
50155	49998	1	0.004902
50157	50107	3	0.250000
50157	49851	1	0.083333
50157	49872	1	0.083333
50157	49849	1	0.083333
50157	50201	13	1.083333
50157	50043	25	2.083333
50157	50174	12	1.000000
50160	50048	1	0.016949
50160	50050	2	0.033898
50160	50201	3	0.050847
50160	50200	1	0.016949
50160	49945	1	0.016949
50160	49946	2	0.033898
50160	49957	1	0.016949
50160	50094	2	0.033898
50160	49967	1	0.016949
50160	49841	1	0.016949
50160	49850	1	0.016949
50160	50107	2	0.033898
50160	50108	1	0.016949
50160	50113	1	0.016949
50160	50119	1	0.016949
50160	49996	2	0.033898
50160	49998	2	0.033898
50160	50004	1	0.016949
50160	50126	4	0.067797
50160	50146	2	0.033898
50160	50153	2	0.033898
50160	49905	4	0.067797
50160	50162	1	0.016949
50160	50039	5	0.084746
50160	49912	1	0.016949
50160	50172	1	0.016949
50162	50050	2	0.020833
50162	50120	88	0.916667
50162	50146	1	0.010417
50162	49998	538	5.604167
50162	50007	2	0.020833
50162	50107	1	0.010417
50162	50174	88	0.916667
50163	50078	146	0.764398
50163	50039	2	0.010471
50164	49899	1	0.055556
50165	50149	1	0.009091
50165	49998	3	0.027273
50165	49871	1	0.009091
50165	50039	6	0.054545
50165	49818	1	0.009091
50165	50107	4	0.036364
50166	50112	4	0.005642
50166	50091	2	0.002821
50166	49960	4	0.005642
50166	50185	104	0.146685
50166	50039	7	0.009873
50166	50125	4	0.005642
50166	49998	2	0.002821
50166	49871	3	0.004231
50166	49905	2	0.002821
50166	50007	6	0.008463
50166	50196	2	0.002821
50166	50153	5	0.007052
50166	49945	2	0.002821
50166	49850	3	0.004231
50166	50107	42	0.059238
50166	49823	6	0.008463
50167	50201	2	0.038462
50169	49992	3	0.002370
50169	49899	9	0.007109
50169	49998	2	0.001580
50169	49905	4	0.003160
50169	49912	7	0.005529
50169	50201	2	0.001580
50169	50107	2	0.001580
50169	49821	2	0.001580
50172	49992	1	0.015873
50172	50107	2	0.031746
