Src	Trg	LinkCount	RelLinkCount
20752	21519	97	0.005238
20752	20496	2	0.000108
20752	20142	1	0.000054
20752	21526	497	0.026840
20752	21849	2	0.000108
20752	21528	2	0.000108
20752	21534	284	0.015337
20752	20511	8	0.000432
20752	21636	1	0.000054
20752	20517	2132	0.115137
20752	21030	5	0.000270
20752	21034	1302	0.070314
20752	20743	283	0.015283
20752	20524	1157	0.062483
20752	20527	1	0.000054
20752	20392	1	0.000054
20752	21556	1	0.000054
20752	21048	2	0.000108
20752	20538	7	0.000378
20752	21054	448	0.024194
20752	21568	416	0.022466
20752	21569	586	0.031647
20752	21061	306	0.016525
20752	21064	2	0.000108
20752	21581	2	0.000108
20752	21070	368	0.019874
20752	20048	2	0.000108
20752	21585	315	0.017011
20752	21587	3800	0.205217
20752	21589	2	0.000108
20752	20566	749	0.040449
20752	21593	593	0.032025
20752	21082	4854	0.262137
20752	20062	13	0.000702
20752	21612	751	0.040557
20752	21102	1	0.000054
20752	20593	2	0.000108
20752	20082	1	0.000054
20752	21110	1	0.000054
20752	20599	8	0.000432
20752	20602	3	0.000162
20752	21118	285	0.015391
20752	20610	1577	0.085165
20752	20100	290	0.015661
20752	21127	1	0.000054
20752	21641	3644	0.196792
20752	20618	1	0.000054
20752	20620	1	0.000054
20752	21135	2	0.000108
20752	20624	1811	0.097802
20752	20625	2100	0.113409
20752	20626	1100	0.059405
20752	20627	1	0.000054
20752	21142	6	0.000324
20752	20637	1	0.000054
20752	20126	3522	0.190204
20752	21151	23	0.001242
20752	20640	2	0.000108
20752	21666	281	0.015175
20752	21667	3	0.000162
20752	21668	2158	0.116542
20752	21158	379	0.020468
20752	20647	8	0.000432
20752	21672	471	0.025436
20752	20137	244	0.013177
20752	21676	821	0.044338
20752	20654	524	0.028298
20752	20652	1	0.000054
20752	21174	1680	0.090727
20752	21023	4	0.000216
20752	21182	4	0.000216
20752	20676	1	0.000054
20752	20678	14773	0.797807
20752	20172	4	0.000216
20752	20177	523	0.028244
20752	20259	3	0.000162
20752	20180	1290	0.069666
20752	20182	289	0.015607
20752	21209	563	0.030404
20752	20192	1278	0.069018
20752	21218	508	0.027434
20752	21223	1	0.000054
20752	20208	5	0.000270
20752	21745	1	0.000054
20752	21750	2	0.000108
20752	20215	6980	0.376951
20752	20733	4	0.000216
20752	21248	1	0.000054
20752	21761	2349	0.126856
20752	21250	2	0.000108
20752	20740	1	0.000054
20752	21206	1	0.000054
20752	20230	1	0.000054
20752	21255	1273	0.068748
20752	21256	387	0.020900
20752	20745	1	0.000054
20752	21258	13	0.000702
20752	21773	1	0.000054
20752	20243	1	0.000054
20752	20782	1	0.000054
20752	21271	280	0.015121
20752	21784	5959	0.321812
20752	20356	2	0.000108
20752	21280	1530	0.082627
20752	21281	630	0.034023
20752	20955	481	0.025976
20752	21796	1	0.000054
20752	21894	1	0.000054
20752	20264	1	0.000054
20752	20778	2	0.000108
20752	21292	1	0.000054
20752	21806	3138	0.169466
20752	20784	1	0.000054
20752	21809	1	0.000054
20752	20279	713	0.038505
20752	21819	7	0.000378
20752	21309	2	0.000108
20752	21826	1	0.000054
20752	20803	415	0.022412
20752	21829	5	0.000270
20752	20294	1	0.000054
20752	21831	661	0.035697
20752	21303	1	0.000054
20752	20814	2	0.000108
20752	21845	39	0.002106
20752	20312	27	0.001458
20752	20825	280	0.015121
20752	21851	334	0.018037
20752	20828	3046	0.164497
20752	21853	11	0.000594
20752	21855	537	0.029000
20752	21856	1	0.000054
20752	21392	1	0.000054
20752	21346	1242	0.067074
20752	20835	605	0.032673
20752	21362	2	0.000108
20752	21875	537	0.029000
20752	20341	2024	0.109305
