Src	Trg	LinkCount	RelLinkCount
55618	55683	730	3.016529
55618	54631	242	1.000000
55619	54798	1	0.002155
55619	54936	1	0.002155
55619	55443	1	0.002155
55619	54551	1	0.002155
55619	54424	1	0.002155
55619	55069	1	0.002155
55619	54952	6	0.012931
55619	55210	1	0.002155
55619	54575	8	0.017241
55619	54449	1	0.002155
55619	55221	9	0.019397
55619	55480	4	0.008621
55619	55357	1	0.002155
55619	54724	1	0.002155
55619	54729	1	0.002155
55619	55247	2	0.004310
55619	55377	1	0.002155
55619	54355	7	0.015086
55619	55644	1	0.002155
55619	55140	1	0.002155
55619	55527	1	0.002155
55619	55404	2	0.004310
55619	55418	1	0.002155
55619	54523	1	0.002155
55620	55568	241	1.606667
55620	55528	2	0.013333
55620	55539	2	0.013333
55622	55377	3	0.000594
55622	54385	3	0.000594
55622	54571	3	0.000594
55622	55345	3	0.000594
55622	55250	3	0.000594
55622	54865	3	0.000594
55622	55399	3	0.000594
55622	54431	3212	0.635536
55623	55386	6	0.139535
55625	55290	27	1.000000
55625	55158	5357	198.407407
55628	54482	8	1.333333
55628	55404	4	0.666667
55629	55395	8	0.028571
55629	55142	1	0.003571
55629	55526	1	0.003571
55629	54599	313	1.117857
55629	54376	13	0.046429
55629	55370	294	1.050000
55629	55143	3	0.010714
55629	55404	1	0.003571
55629	55250	1	0.003571
55629	54575	1	0.003571
55629	54429	2	0.007143
55629	55506	1550	5.535714
55629	55661	3	0.010714
55629	55183	33	0.117857
55629	55613	182	0.650000
55630	55510	68	5.230769
55631	55576	8	0.015267
55634	54629	200	5.000000
55635	55576	239	1.000000
55637	54629	741	10.013514
55642	55488	1	0.000396
55642	55232	1	0.000396
55642	55170	1	0.000396
55642	55377	1	0.000396
55642	54631	3	0.001188
55642	54571	2	0.000792
55642	55404	4	0.001584
55642	54541	1	0.000396
55642	54385	2	0.000792
55642	55250	8	0.003167
55642	54741	1	0.000396
55642	54391	1	0.000396
55642	55609	2	0.000792
55642	55034	4395	1.739905
55642	55399	1	0.000396
55642	54396	1	0.000396
55642	55519	1	0.000396
55643	54629	95	6.333333
55644	54629	320	5.333333
55645	55386	58	3.052632
55646	55576	8	0.021333
55648	55333	4	0.000268
55648	54631	3	0.000201
55648	55404	2	0.000134
55648	54571	1	0.000067
55648	54924	1872	0.125536
55648	54575	2	0.000134
55648	55315	1	0.000067
55648	54426	60	0.004024
55648	55399	1	0.000067
55649	54790	2	0.000450
55649	54539	2	0.000450
55649	55693	4	0.000900
55649	55443	14	0.003152
55649	55701	2	0.000450
55649	55190	2	0.000450
55649	54935	2	0.000450
55649	54424	24	0.005403
55649	54952	12	0.002701
55649	54442	2	0.000450
55649	54449	2	0.000450
55649	55221	1	0.000225
55649	55231	2	0.000450
55649	55619	2	0.000450
55649	54598	2	0.000450
55649	55368	8	0.001801
55649	54729	2	0.000450
55649	55247	10	0.002251
55649	55377	40	0.009005
55649	54355	2	0.000450
55649	54999	2	0.000450
55649	54489	2	0.000450
55649	55130	4	0.000900
55649	54626	2	0.000450
55649	54631	2	0.000450
55649	55406	4	0.000900
55649	54897	4	0.000900
55649	54523	2	0.000450
55649	55164	63	0.014183
55649	54398	2	0.000450
55650	55625	29	1.035714
55650	55290	28	1.000000
55650	55158	5554	198.357143
55653	55576	195	3.611111
55655	54606	25	5.000000
55657	54575	7	0.583333
55658	54498	1	0.000687
55658	54507	1	0.000687
55658	54692	1	0.000687
55658	55345	1	0.000687
55658	55399	1	0.000687
55658	55338	1	0.000687
55658	54571	1	0.000687
55658	54541	1	0.000687
55658	55377	1	0.000687
55658	55250	1	0.000687
55658	54627	2	0.001375
55658	54865	3	0.002062
55658	54391	1	0.000687
55658	54424	2	0.001375
55658	54385	1	0.000687
55658	54366	1	0.000687
55658	55333	1	0.000687
55661	55250	1	0.003571
55661	55395	8	0.028571
55661	55526	1	0.003571
55661	55142	1	0.003571
55661	54599	313	1.117857
55661	54376	13	0.046429
55661	55370	294	1.050000
55661	55143	3	0.010714
55661	55404	1	0.003571
55661	55629	3	0.010714
55661	54575	1	0.003571
55661	54429	2	0.007143
55661	55506	1549	5.532143
55661	55183	33	0.117857
55661	55613	182	0.650000
55662	54999	1	0.003115
55663	55333	1	0.041667
55663	55377	1	0.041667
55663	55399	1	0.041667
55663	54571	2	0.083333
55663	55343	1	0.041667
55663	54385	1	0.041667
55663	55250	1	0.041667
55663	54865	1	0.041667
55663	54366	1	0.041667
55664	55576	834	4.009615
55666	55250	2272	8.000000
55666	54613	2	0.007042
55668	55232	1	0.000389
55668	55488	1	0.000389
55668	55170	1	0.000389
55668	54631	3	0.001168
55668	54571	1	0.000389
55668	55404	4	0.001558
55668	54385	1	0.000389
55668	55250	4	0.001558
55668	54741	1	0.000389
55668	55609	2	0.000779
55668	55034	4298	1.673676
55668	54396	1	0.000389
55669	54833	16	0.253968
55669	54726	71	1.126984
55671	55683	1	0.015873
55672	54704	39	1.000000
55673	54476	62	2.066667
55674	55683	2493	3.003614
55675	55386	2	0.043478
55677	54399	1	0.017544
55678	54401	1	0.015385
55678	54915	1	0.015385
55678	55051	1	0.015385
55678	54659	1	0.015385
55678	55443	1	0.015385
55678	54426	1	0.015385
55678	54696	1	0.015385
55678	55593	1	0.015385
55678	54700	2	0.030769
55678	54958	1	0.015385
55678	54575	1	0.015385
55678	55221	1	0.015385
55678	55368	1	0.015385
55678	54729	1	0.015385
55678	54732	1	0.015385
55678	54610	1	0.015385
55678	54355	1	0.015385
55678	54356	1	0.015385
55678	54999	1	0.015385
55678	54626	1	0.015385
55678	54395	1	0.015385
55678	55527	1	0.015385
55678	55153	1	0.015385
55678	55154	1	0.015385
55678	55288	1	0.015385
55678	54651	1	0.015385
55678	55038	1	0.015385
55678	54399	1	0.015385
55680	54865	1	0.011364
55680	54571	1	0.011364
55680	54476	1	0.011364
55680	55377	2	0.022727
55680	55250	1	0.011364
55680	54366	1	0.011364
55682	55693	12	1.000000
55683	54400	1249	1.313354
55683	54657	1341	1.410095
55683	55042	1226	1.289169
55683	54892	1081	1.136698
55683	55693	7	0.007361
55683	55569	1000	1.051525
55683	54674	7	0.007361
55683	55187	1195	1.256572
55683	54676	1100	1.156677
55683	55573	1320	1.388013
55683	55193	1054	1.108307
55683	54812	7	0.007361
55683	54815	1441	1.515247
55683	54819	1091	1.147213
55683	54948	913	0.960042
55683	54953	1118	1.175605
55683	54826	1262	1.327024
55683	55595	1289	1.355415
55683	55597	1069	1.124080
55683	54579	1091	1.147213
55683	55350	978	1.028391
55683	54712	238	0.250263
55683	55482	1040	1.093586
55683	55358	1111	1.168244
55683	55105	1030	1.083070
55683	55618	1030	1.083070
55683	54599	7	0.007361
55683	55701	2	0.002103
55683	54986	1226	1.289169
55683	54996	1141	1.199790
55683	54360	1477	1.553102
55683	55260	1415	1.487907
55683	54394	1107	1.164038
55683	54753	1187	1.248160
55683	55266	1286	1.352261
55683	54627	17	0.017876
55683	54630	1019	1.071504
55683	54631	6	0.006309
55683	54888	969	1.018927
55683	54505	1011	1.063091
55683	55276	1027	1.079916
55683	54637	3701	3.891693
55683	54384	1237	1.300736
55683	55404	5	0.005258
55683	55538	2	0.002103
55683	54644	1150	1.209253
55683	55017	1227	1.290221
55683	55674	989	1.039958
55683	55678	2	0.002103
55683	54933	46	0.048370
55684	54648	1	0.019608
55684	54530	1	0.019608
55684	55180	51	1.000000
55684	55162	1	0.019608
55684	55694	1	0.019608
55685	54575	1	0.033333
55687	54850	7	0.538462
55690	55395	8	0.025157
55690	55183	33	0.103774
55690	55142	1	0.003145
55690	55526	1	0.003145
55690	55143	3	0.009434
55690	54376	13	0.040881
55690	55370	294	0.924528
55690	54599	313	0.984277
55690	55404	1	0.003145
55690	55506	1566	4.924528
55690	55661	3	0.009434
55690	55250	1	0.003145
55690	55613	182	0.572327
55690	55629	3	0.009434
55690	54575	1	0.003145
55690	54429	2	0.006289
55693	55682	3	0.002140
55693	54571	7	0.004993
55693	54790	405	0.288873
55693	54541	2	0.001427
55693	54414	3	0.002140
55693	54935	14792	10.550642
55693	54449	1	0.000713
55693	55339	4	0.002853
55693	55342	3	0.002140
55693	55345	3	0.002140
55693	55221	1	0.000713
55693	55106	8	0.005706
55693	55363	3	0.002140
55693	55377	72	0.051355
55693	54865	1	0.000713
55693	55250	5	0.003566
55693	54613	1	0.000713
55693	54366	1	0.000713
55693	54368	5514	3.932953
55693	55649	3	0.002140
55693	54498	1	0.000713
55693	54627	53	0.037803
55693	54631	3	0.002140
55693	55399	3	0.002140
55693	55404	253	0.180456
55693	54385	4	0.002853
55693	55546	3	0.002140
55693	55164	11	0.007846
55693	54398	2	0.001427
55694	55162	6	0.043165
55694	54541	2	0.014388
55695	54624	1	0.100000
55695	55510	52	5.200000
55695	54631	1	0.100000
55697	55386	2	0.041667
55700	54698	3	0.300000
55700	55191	6	0.600000
55701	54575	1	0.040000
55701	55404	1	0.040000
55701	54631	1	0.040000
55703	55480	63	0.364162
55703	55404	66	0.381503
55703	54623	56	0.323699
55705	55333	4	0.000268
55705	54631	3	0.000201
55705	55404	2	0.000134
55705	54571	1	0.000067
55705	54924	1857	0.124606
55705	54575	2	0.000134
55705	55315	1	0.000067
55705	54426	60	0.004026
55705	55399	1	0.000067
54345	54629	198	6.000000
54346	55345	1	0.003534
54346	55399	1	0.003534
54346	54508	1	0.003534
54346	54571	1	0.003534
54346	55596	12	0.042403
54346	55053	1174	4.148410
54346	55377	1	0.003534
54346	55250	1	0.003534
54346	54865	1	0.003534
54346	55353	1	0.003534
54346	54366	1	0.003534
54346	54385	1	0.003534
54347	54559	6	1.000000
54348	55386	4	0.173913
54349	55576	217	1.058537
54350	55349	2	0.050000
54352	54631	11	0.031429
54352	54440	2	0.005714
54352	55401	11	0.031429
54352	54858	2	0.005714
54352	54385	5	0.014286
54352	55221	3	0.008571
54352	55416	12	0.034286
54354	55576	18	0.038627
54354	54863	10	0.021459
54355	55069	1	0.000752
54355	54629	1	0.000752
54355	54631	1	0.000752
54355	54952	1	0.000752
54355	55210	1	0.000752
54355	55404	2	0.001505
54355	54798	1	0.000752
54355	54799	1	0.000752
54355	55377	1	0.000752
54355	54517	1	0.000752
54355	54936	1	0.000752
54355	55221	1	0.000752
54355	54575	1	0.000752
54355	55498	1	0.000752
54355	55678	1	0.000752
54355	54623	1	0.000752
54356	55616	384	0.525308
54356	55404	6	0.008208
54356	54575	769	1.051984
54356	54449	774	1.058824
54356	54899	1	0.001368
54356	55221	7	0.009576
54356	55230	383	0.523940
54359	54559	5	1.000000
54360	55683	292	1.182186
54361	55680	5	0.185185
54361	55333	1	0.037037
54361	55377	1	0.037037
54361	54865	1	0.037037
54361	54476	30	1.111111
54361	54571	1	0.037037
54361	54572	4	0.148148
54361	55345	1	0.037037
54361	55250	1	0.037037
54361	55353	1	0.037037
54361	54391	1	0.037037
54361	54385	1	0.037037
54361	55399	1	0.037037
54361	54366	1	0.037037
54362	55625	29	1.035714
54362	55290	28	1.000000
54362	55158	5554	198.357143
54363	54936	1	0.005988
54363	55377	1	0.005988
54363	54629	668	4.000000
54364	55386	87	3.107143
54366	55386	1	0.001866
54366	55399	1	0.001866
54368	55377	12	0.060302
54369	55307	2	0.001326
54370	54629	177	5.363636
54371	54648	1	0.142857
54371	55250	108	15.428571
54371	55399	2	0.285714
54371	54837	1	0.142857
54371	55519	1	0.142857
54372	55232	1	0.000436
54372	55488	1	0.000436
54372	55170	1	0.000436
54372	54631	3	0.001308
54372	54571	1	0.000436
54372	55404	4	0.001744
54372	54385	1	0.000436
54372	55250	4	0.001744
54372	54741	1	0.000436
54372	55609	2	0.000872
54372	55034	3997	1.742371
54372	54396	1	0.000436
54373	55576	60	1.111111
54373	55680	1	0.018519
54373	54434	1	0.018519
54373	54572	1	0.018519
54374	55377	1	0.001393
54375	55510	72	1.090909
54375	54462	2	0.030303
54376	55395	8	0.028571
54376	55142	1	0.003571
54376	55526	1	0.003571
54376	54599	313	1.117857
54376	55370	294	1.050000
54376	55143	3	0.010714
54376	55404	1	0.003571
54376	55250	1	0.003571
54376	54575	1	0.003571
54376	54429	2	0.007143
54376	55506	1551	5.539286
54376	55629	3	0.010714
54376	55661	3	0.010714
54376	55183	33	0.117857
54376	55613	182	0.650000
54377	55333	4	0.000266
54377	54631	3	0.000200
54377	55404	2	0.000133
54377	54571	1	0.000067
54377	54924	1884	0.125516
54377	54575	2	0.000133
54377	55315	1	0.000067
54377	54426	60	0.003997
54377	55399	1	0.000067
54378	54631	1	0.041667
54378	54575	1	0.041667
54379	54624	1	0.028571
54379	55649	1	0.028571
54379	54629	220	6.285714
54380	55488	1	0.000395
54380	55232	1	0.000395
54380	55170	1	0.000395
54380	54631	3	0.001186
54380	54571	1	0.000395
54380	55404	4	0.001581
54380	54385	1	0.000395
54380	55250	4	0.001581
54380	54741	1	0.000395
54380	55609	2	0.000791
54380	55034	4258	1.683004
54380	54396	1	0.000395
54380	55098	1	0.000395
54381	55290	1	0.032258
54381	54476	63	2.032258
54382	54598	5	0.001864
54382	55399	48	0.017890
54382	55337	2	0.000745
54382	54631	3	0.001118
54382	55404	2	0.000745
54382	54575	1	0.000373
54382	54399	31	0.011554
54384	55683	288	1.111969
54384	54948	2	0.007722
54385	54571	2	0.008439
54385	55051	1	0.004219
54385	54366	1	0.004219
54385	55399	1	0.004219
54385	55377	2	0.008439
54387	55386	6	0.206897
54389	54606	35	5.000000
54391	55345	26	1.000000
54393	54559	4	1.000000
54394	55683	974	3.006173
54395	54369	1	0.001650
54395	54498	2	0.003300
54395	54571	13	0.021452
54395	54631	1	0.001650
54395	55307	3	0.004950
54395	55404	302	0.498350
54395	55250	5	0.008251
54395	55438	3	0.004950
54395	54575	5	0.008251
54395	54482	2	0.003300
54395	55221	1	0.001650
54395	54619	2	0.003300
54395	54623	3	0.004950
54396	55404	4	0.013605
54396	55034	291	0.989796
54396	55428	292	0.993197
54396	55250	582	1.979592
54396	55438	2	0.006803
54398	55049	1	0.001631
54398	55434	1	0.001631
54398	55310	1	0.001631
54398	54927	1	0.001631
54398	54931	1	0.001631
54398	55574	1	0.001631
54398	55322	1	0.001631
54398	55331	1	0.001631
54398	54570	1	0.001631
54398	55089	1	0.001631
54398	54997	1	0.001631
54398	55221	1	0.001631
54398	54345	1	0.001631
54398	55498	1	0.001631
54398	54861	1	0.001631
54398	55249	1	0.001631
54398	54994	1	0.001631
54398	55637	1	0.001631
54398	54543	1	0.001631
54398	55004	1162	1.895595
54398	54500	1	0.001631
54398	54629	14	0.022838
54398	54631	4	0.006525
54398	54379	1	0.001631
54398	55404	12	0.019576
54398	55278	1	0.001631
54398	54899	1	0.001631
54398	55419	1	0.001631
54398	55678	4	0.006525
54398	55253	1	0.001631
54399	55041	5	0.005192
54399	54742	2	0.002077
54399	55433	3	0.003115
54399	55441	4	0.004154
54399	54510	2	0.002077
54399	55063	1	0.001038
54399	55077	2	0.002077
54399	55337	3	0.003115
54399	54700	1	0.001038
54399	55538	1	0.001038
54399	54959	2	0.002077
54399	54960	3	0.003115
54399	54449	1	0.001038
54399	55475	3	0.003115
54399	55221	12	0.012461
54399	55480	3	0.003115
54399	54457	7	0.007269
54399	54598	1	0.001038
54399	54857	14	0.014538
54399	54613	2	0.002077
54399	54486	5	0.005192
54399	54623	3	0.003115
54399	54631	64	0.066459
54399	55404	56	0.058152
54399	54382	3	0.003115
54399	55026	3	0.003115
54400	55683	1285	1.011811
54401	54436	1	0.008621
54401	54821	1	0.008621
54401	55530	1	0.008621
54401	55404	1	0.008621
54401	54575	2	0.017241
54401	54865	1	0.008621
54401	55221	5	0.043103
54401	54518	1	0.008621
54401	54457	1	0.008621
54401	54941	2	0.017241
54402	55158	2	0.095238
54402	55510	46	2.190476
54404	54476	32	1.032258
54408	55576	278	1.045113
54411	54726	778	2.036649
54412	55386	2	2.000000
54414	55693	19	1.357143
54415	54498	1	0.001045
54415	55462	42	0.043887
54415	54631	2	0.002090
54415	54571	2	0.002090
54415	54541	3	0.003135
54415	55343	319	0.333333
54415	55376	128	0.133751
54415	55377	2	0.002090
54415	55250	2	0.002090
54415	54366	2	0.002090
54415	55095	71	0.074190
54415	54385	1	0.001045
54415	55386	1	0.001045
54415	55038	42	0.043887
54416	55153	3	0.009231
54416	54449	1	0.003077
54416	55404	5	0.015385
54416	54575	30	0.092308
54416	55377	2	0.006154
54416	55030	326	1.003077
54416	54457	1	0.003077
54416	54399	1	0.003077
54416	54623	2	0.006154
54417	55505	6	3.000000
54417	55498	2	1.000000
54417	55404	2	1.000000
54417	54631	2	1.000000
54418	54629	38	1.085714
54419	55616	2	0.038462
54419	55609	1	0.019231
54420	55510	28	1.473684
54420	54631	2	0.105263
54421	54385	1	0.027027
54421	54487	1	0.027027
54421	54876	1	0.027027
54421	54956	1	0.027027
54421	55343	3	0.081081
54424	55042	1	0.000747
54424	55683	3	0.002240
54424	54541	2	0.001494
54424	55443	2	0.001494
54424	55701	2	0.001494
54424	54571	2	0.001494
54424	55597	1	0.000747
54424	54449	1	0.000747
54424	55221	2	0.001494
54424	55350	1	0.000747
54424	55105	1	0.000747
54424	55618	1	0.000747
54424	55377	3	0.002240
54424	55250	2	0.001494
54424	54360	1	0.000747
54424	54366	2	0.001494
54424	55266	1	0.000747
54424	54630	1	0.000747
54424	54865	2	0.001494
54424	54505	1	0.000747
54424	55658	1	0.000747
54424	55399	2	0.001494
54424	54385	2	0.001494
54424	55678	2	0.001494
54424	54391	1	0.000747
54424	54523	2	0.001494
54424	55164	2	0.001494
54424	54398	2	0.001494
54425	55105	1	0.034483
54425	54363	1	0.034483
54425	55089	1	0.034483
54425	54472	1	0.034483
54425	54888	1	0.034483
54425	55210	1	0.034483
54425	54765	1	0.034483
54425	54927	1	0.034483
54425	55377	3423	118.034483
54425	55187	1	0.034483
54425	54645	1	0.034483
54425	54935	1	0.034483
54425	54936	1	0.034483
54425	55419	1	0.034483
54425	54779	1	0.034483
54426	54498	1	0.002825
54426	55590	3	0.008475
54426	54631	2	0.005650
54426	54541	1	0.002825
54426	54449	1	0.002825
54426	54484	4	0.011299
54426	54457	4	0.011299
54427	55345	1	0.004000
54427	55399	1	0.004000
54427	54508	1	0.004000
54427	54571	1	0.004000
54427	55596	12	0.048000
54427	55053	1189	4.756000
54427	55377	1	0.004000
54427	55250	1	0.004000
54427	54865	1	0.004000
54427	55353	1	0.004000
54427	54366	1	0.004000
54427	54385	1	0.004000
54428	54606	6	0.240000
54429	55395	8	0.026936
54429	55142	1	0.003367
54429	55526	1	0.003367
54429	54599	313	1.053872
54429	54376	14	0.047138
54429	55370	294	0.989899
54429	55143	3	0.010101
54429	55404	1	0.003367
54429	55250	1	0.003367
54429	54575	1	0.003367
54429	55506	1569	5.282828
54429	55629	3	0.010101
54429	55661	3	0.010101
54429	55183	33	0.111111
54429	55613	182	0.612795
54430	55349	2	0.051282
54431	55377	3	0.000598
54431	54385	3	0.000598
54431	54571	3	0.000598
54431	55345	3	0.000598
54431	55250	3	0.000598
54431	54865	3	0.000598
54431	55399	3	0.000598
54433	55180	1	0.015152
54433	55162	1	0.015152
54433	54651	1	0.015152
54433	54804	69	1.045455
54434	54476	1	0.166667
54436	55552	52	0.112069
54436	54401	1	0.002155
54436	55333	1	0.002155
54436	55142	163	0.351293
54436	55016	2	0.004310
54436	55530	1	0.002155
54436	55250	11117	23.959052
54436	55091	77	0.165948
54436	55352	2	0.004310
54436	54941	1	0.002155
54437	54726	10	0.073529
54437	55399	3	0.022059
54437	54508	3	0.022059
54437	54541	3	0.022059
54437	55184	6	0.044118
54437	55250	3	0.022059
54440	54352	2	0.010204
54440	55416	10	0.051020
54440	54858	2	0.010204
54440	54575	1	0.005102
54442	54627	1	0.021739
54444	55683	1	0.000569
54444	55333	1	0.000569
54444	54631	2	0.001137
54444	54571	6	0.003411
54444	55404	3	0.001706
54444	54541	4	0.002274
54444	54575	1	0.000569
54444	55250	3	0.001706
54444	55315	1249	0.710063
54444	55034	1	0.000569
54444	54909	6525	3.709494
54445	55576	4	0.007782
54445	54631	2	0.003891
54446	54793	2	0.001116
54446	55221	2	0.001116
54446	54541	1770	0.987723
54446	54775	1	0.000558
54447	55349	2	0.076923
54448	55349	2	0.046512
54449	55404	120	0.175695
54449	55221	4	0.005857
54449	54623	2	0.002928
54451	54575	1	0.029412
54455	54726	3	0.020548
54456	55343	92	0.609272
54456	55497	98	0.649007
54456	55212	98	0.649007
54456	55663	98	0.649007
54456	55409	97	0.642384
54456	54569	98	0.649007
54456	54939	98	0.649007
54456	55549	98	0.649007
54457	54575	1	0.000706
54457	55404	10	0.007062
54457	55221	5	0.003531
54457	54775	2	0.001412
54458	55232	1	0.083333
54458	55510	16	1.333333
54458	55158	2	0.166667
54459	54726	8	0.013699
54460	55232	1	0.000403
54460	55488	1	0.000403
54460	55170	1	0.000403
54460	54631	3	0.001210
54460	54571	1	0.000403
54460	55404	4	0.001613
54460	54385	1	0.000403
54460	55250	4	0.001613
54460	54741	1	0.000403
54460	55609	2	0.000806
54460	55034	4241	1.710081
54460	54396	1	0.000403
54461	55683	1	0.011236
54461	55349	2	0.022472
54462	55510	56	1.098039
54463	55683	1	0.000569
54463	55333	1	0.000569
54463	54631	2	0.001137
54463	54571	6	0.003411
54463	55404	3	0.001706
54463	54541	4	0.002274
54463	54575	1	0.000569
54463	55250	3	0.001706
54463	55315	1249	0.710063
54463	55034	1	0.000569
54463	54909	6525	3.709494
54464	55184	1	0.001082
54464	54865	7	0.007576
54464	55345	3	0.003247
54464	55377	4	0.004329
54464	55399	7	0.007576
54464	54508	1	0.001082
54464	54571	5	0.005411
54464	55404	2	0.002165
54464	54541	4	0.004329
54464	54576	3456	3.740260
54464	54385	7	0.007576
54464	55250	7	0.007576
54464	55091	2	0.002165
54464	54582	3	0.003247
54464	54876	1	0.001082
54464	54366	2	0.002165
54467	55349	2	0.031250
54467	55399	1	0.015625
54468	54629	164	6.074074
54471	54729	1	0.016949
54471	54629	182	3.084746
54472	55683	1	0.001748
54472	55377	3	0.005245
54472	55399	2	0.003497
54472	54571	1	0.001748
54472	54541	1	0.001748
54472	54865	2	0.003497
54472	55250	3	0.005245
54472	54519	466	0.814685
54472	54385	2	0.003497
54473	54571	4	0.031746
54473	54541	4	0.031746
54473	54415	70	0.555556
54473	55377	4	0.031746
54473	55250	4	0.031746
54473	54366	4	0.031746
54474	55171	1	0.001159
54474	55334	1	0.001159
54474	55078	1	0.001159
54474	54573	1	0.001159
54474	54575	1	0.001159
54474	55377	1	0.001159
54474	55570	1	0.001159
54474	54611	1	0.001159
54474	55063	1	0.001159
54474	55129	1	0.001159
54474	55582	1	0.001159
54476	55680	7	0.006211
54476	55040	2	0.001775
54476	54404	1	0.000887
54476	54789	3	0.002662
54476	55020	24	0.021295
54476	54667	27	0.023957
54476	55565	1	0.000887
54476	55277	1	0.000887
54476	55568	1	0.000887
54476	54674	2	0.001775
54476	54961	22	0.019521
54476	55702	3	0.002662
54476	54624	2	0.001775
54476	54554	2	0.001775
54476	55323	40	0.035492
54476	54556	17	0.015084
54476	54810	2	0.001775
54476	54814	1	0.000887
54476	55329	1	0.000887
54476	54434	1	0.000887
54476	55333	6	0.005324
54476	54449	1	0.000887
54476	55082	13	0.011535
54476	54571	7	0.006211
54476	54572	2	0.001775
54476	55345	5	0.004437
54476	55474	33	0.029281
54476	55603	1	0.000887
54476	55604	1	0.000887
54476	55349	1	0.000887
54476	55478	1	0.000887
54476	54839	1	0.000887
54476	55353	4	0.003549
54476	54581	3	0.002662
54476	54465	23	0.020408
54476	54631	10	0.008873
54476	55241	1	0.000887
54476	54647	2	0.001775
54476	55377	7	0.006211
54476	55250	7	0.006211
54476	55510	2	0.001775
54476	54713	39	0.034605
54476	54361	4	0.003549
54476	55399	8	0.007098
54476	54366	7	0.006211
54476	54623	4	0.003549
54476	54752	2	0.001775
54476	55137	1	0.000887
54476	54498	2	0.001775
54476	54629	1	0.000887
54476	54865	10	0.008873
54476	54890	2	0.001775
54476	54635	1346	1.194321
54476	55404	118	0.104703
54476	54381	31	0.027507
54476	54385	6	0.005324
54476	55538	1	0.000887
54476	55289	1	0.000887
54476	55158	10	0.008873
54476	54391	1	0.000887
54476	54539	1	0.000887
54476	55673	27	0.023957
54476	55290	6	0.005324
54476	55359	4	0.003549
54477	54587	1	0.016129
54477	55158	2	0.032258
54477	55510	64	1.032258
54478	55103	6	0.000718
54478	54639	5	0.000598
54478	55262	1	0.000120
54478	55495	581	0.069489
54479	55184	1	0.001058
54479	54865	7	0.007407
54479	55345	3	0.003175
54479	55377	4	0.004233
54479	55399	7	0.007407
54479	54508	1	0.001058
54479	54571	5	0.005291
54479	55404	2	0.002116
54479	54541	4	0.004233
54479	54576	3478	3.680423
54479	54385	7	0.007407
54479	55250	7	0.007407
54479	55091	2	0.002116
54479	54582	3	0.003175
54479	54876	1	0.001058
54479	54366	2	0.002116
54481	55386	43	0.581081
54482	55628	2	1.000000
54484	55404	1	0.009346
54484	54426	209	1.953271
54484	54924	102	0.953271
54484	54631	104	0.971963
54486	55441	2	0.018868
54486	54959	1	0.009434
54486	55404	2	0.018868
54486	54446	2	0.018868
54486	54399	4	0.037736
54487	54421	1	0.100000
54487	55343	1	0.100000
54489	54449	1	0.001848
54489	55498	1	0.001848
54489	55404	1	0.001848
54489	54575	2	0.003697
54489	55377	3	0.005545
54489	55221	1	0.001848
54489	55678	4	0.007394
54492	54629	590	14.047619
54493	55377	19	0.073643
54493	54575	1	0.003876
54493	54525	45	0.174419
54493	54999	38	0.147287
54494	54399	3	0.066667
54495	54399	9	0.191489
54496	55556	12	0.144578
54496	55343	1	0.012048
54497	55625	29	1.035714
54497	55290	28	1.000000
54497	55158	5554	198.357143
54498	54482	2	1.000000
54500	54629	310	5.081967
54504	55488	1	0.000393
54504	55232	1	0.000393
54504	55170	1	0.000393
54504	54631	3	0.001178
54504	54571	1	0.000393
54504	55404	4	0.001571
54504	54385	1	0.000393
54504	55250	4	0.001571
54504	54741	1	0.000393
54504	55609	2	0.000786
54504	55034	4413	1.733307
54504	54396	1	0.000393
54505	55683	2611	4.010753
54506	55349	3	0.043478
54507	55504	1	0.001065
54507	54865	1	0.001065
54507	54778	1	0.001065
54507	55063	1	0.001065
54507	55399	1	0.001065
54508	55399	1	0.002463
54508	54631	6	0.014778
54508	55377	6	0.014778
54508	55603	1	0.002463
54508	54486	5	0.012315
54508	54399	1	0.002463
54510	54498	1	0.003597
54510	55172	4	0.014388
54510	55377	1	0.003597
54510	54449	1	0.003597
54510	55498	1	0.003597
54510	55404	3	0.010791
54510	54541	1	0.003597
54510	54575	2	0.007194
54510	55153	1	0.003597
54510	54399	5	0.017986
54511	54726	480	5.000000
54512	55510	519	10.176471
54517	55025	3	0.053571
54517	54629	338	6.035714
54519	54627	2	0.043478
54519	55399	2	0.043478
54519	54472	46	1.000000
54519	54571	1	0.021739
54519	54989	46	1.000000
54519	55343	2	0.043478
54519	54576	46	1.000000
54519	55377	1	0.021739
54519	55315	2	0.043478
54519	55157	46	1.000000
54519	55091	2	0.043478
54519	55519	2	0.043478
54520	54624	1	0.012195
54520	55158	1	0.012195
54520	55510	184	2.243902
54521	54726	99	0.510309
54522	55153	1	0.006711
54522	54457	23	0.154362
54522	54575	4	0.026846
54523	54528	1	0.000966
54523	54449	5	0.004831
54523	54952	2	0.001932
54523	54631	5	0.004831
54523	55440	1	0.000966
54523	55377	5	0.004831
54523	55221	1	0.000966
54523	55097	1	0.000966
54523	54363	1	0.000966
54523	55069	226	0.218357
54523	55678	8	0.007729
54523	55445	1	0.000966
54525	55377	31	0.430556
54525	54519	1	0.013889
54525	54575	1	0.013889
54525	54999	62	0.861111
54526	54629	340	8.095238
54528	54629	206	6.058824
54530	54648	2	0.057143
