Src	Trg	LinkCount	RelLinkCount
17258	18487	218.0	0.0204081632653
17258	17466	218.0	0.0204081632653
17258	18180	327.0	0.030612244898
17258	17793	218.0	0.0204081632653
17258	17462	109.0	0.0102040816327
17258	18365	218.0	0.0204081632653
17258	18122	218.0	0.0204081632653
17258	17546	218.0	0.0204081632653
17258	18125	218.0	0.0204081632653
17258	17712	218.0	0.0204081632653
17258	18321	218.0	0.0204081632653
17258	17527	218.0	0.0204081632653
17258	17509	218.0	0.0204081632653
17258	17914	218.0	0.0204081632653
17258	17910	109.0	0.0102040816327
17258	18027	218.0	0.0204081632653
17258	17856	218.0	0.0204081632653
17258	18511	218.0	0.0204081632653
17258	18257	218.0	0.0204081632653
17258	18532	218.0	0.0204081632653
17258	17324	109.0	0.0102040816327
17250	8516	1.0	0.0434782608696
17250	57927	1.0	0.0434782608696
17250	30567	1.0	0.0434782608696
17250	30559	1.0	0.0434782608696
17250	45042	2.0	0.0869565217391
17250	41943	2.0	0.0869565217391
17250	58628	1.0	0.0434782608696
17250	43575	1.0	0.0434782608696
17250	56687	1.0	0.0434782608696
17250	44346	1.0	0.0434782608696
17250	2713	2.0	0.0869565217391
17250	23112	1.0	0.0434782608696
17250	17003	1.0	0.0434782608696
17250	32270	1.0	0.0434782608696
17250	17193	1.0	0.0434782608696
17250	19899	1.0	0.0434782608696
17250	16949	2.0	0.0869565217391
17250	17059	2.0	0.0869565217391
17252	17252	21.0	0.875
17252	16931	3.0	0.125
17254	16931	3.0	1.0
17256	17308	6.0	1.0
52467	52823	18.0	0.947368421053
52467	52718	1.0	0.0526315789474
10709	10414	16.0	0.00210360241914
10709	10273	2.0	0.000262950302393
10709	9739	2.0	0.000262950302393
10709	10654	2.0	0.000262950302393
10709	10296	1.0	0.000131475151196
10709	10677	2.0	0.000262950302393
10709	61023	1.0	0.000131475151196
10709	9474	4.0	0.000525900604786
10709	10128	8.0	0.00105180120957
10709	9670	1.0	0.000131475151196
10709	9309	1.0	0.000131475151196
10709	10454	8.0	0.00105180120957
10709	10367	5.0	0.000657375755982
10709	10120	1.0	0.000131475151196
10709	10695	5.0	0.000657375755982
10709	34397	2.0	0.000262950302393
10709	10514	2.0	0.000262950302393
10709	9303	3.0	0.000394425453589
10709	9911	5.0	0.000657375755982
10709	9321	5.0	0.000657375755982
10709	9380	1.0	0.000131475151196
10709	9916	4.0	0.000525900604786
