Src	Trg	LinkCount	RelLinkCount
2708	2451	2	0.014925
2708	2395	2	0.014925
2710	2497	2	0.011236
2710	2602	1	0.005618
2710	2562	2	0.011236
2710	2429	1	0.005618
2711	2562	1	0.005650
2711	2787	1	0.005650
2711	2692	1	0.005650
2711	2378	1	0.005650
2711	2478	1	0.005650
2711	2386	552	3.118644
2711	2451	36	0.203390
2711	2622	1	0.005650
2711	2774	1	0.005650
2711	2615	1	0.005650
2711	2776	1	0.005650
2711	2746	12844	72.564972
2711	2556	1	0.005650
2711	2429	213	1.203390
2711	2718	1	0.005650
2711	2463	1	0.005650
2712	2478	1	0.038462
2712	2662	1	0.038462
2712	2463	1	0.038462
2713	2464	1	0.000871
2713	2692	1	0.000871
2713	2746	3	0.002613
2713	2792	1	0.000871
2713	2697	1	0.000871
2713	2602	1	0.000871
2713	2667	1	0.000871
2713	2478	2	0.001742
2713	2451	1	0.000871
2713	2548	1	0.000871
2713	2622	5	0.004355
2713	2742	2	0.001742
2713	2778	1	0.000871
2713	2776	1	0.000871
2713	2772	1	0.000871
2713	2549	1	0.000871
2713	2492	1	0.000871
2713	2524	2	0.001742
2713	2429	7	0.006098
2713	2526	1	0.000871
2713	2463	1	0.000871
2714	2785	1	0.027027
2714	2628	1	0.027027
2714	2598	2	0.054054
2714	2662	1	0.027027
2714	2537	1	0.027027
2714	2602	22	0.594595
2714	2411	1	0.027027
2714	2674	1	0.027027
2714	2518	1	0.027027
2714	2615	1	0.027027
2714	2680	1	0.027027
2714	2682	4	0.108108
2714	2461	1	0.027027
2714	2622	2	0.054054
2715	2528	2	0.012346
2715	2561	1	0.006173
2715	2602	2	0.012346
2715	2605	2	0.012346
2715	2512	1	0.006173
2715	2395	1	0.006173
2718	2785	34	0.850000
2718	2564	34	0.850000
2718	2790	1	0.025000
2718	2476	1	0.025000
2718	2583	67	1.675000
2718	2426	1	0.025000
2718	2463	1	0.025000
2720	2497	1	0.001153
2720	2692	24	0.027682
2720	2564	2	0.002307
2720	2478	1	0.001153
2720	2649	4	0.004614
2720	2429	1	0.001153
2720	2463	1	0.001153
2721	2560	2	0.000252
2721	2561	6	0.000755
2721	2562	28833	3.629989
2721	2435	3	0.000378
2721	2692	4	0.000504
2721	2565	2	0.000252
2721	2573	4	0.000504
2721	2706	6	0.000755
2721	2453	1	0.000126
2721	2784	2	0.000252
2721	2463	3	0.000378
2721	2464	2	0.000252
2721	2466	2	0.000252
2721	2599	9036	1.137605
2721	2602	62	0.007806
2721	2605	1	0.000126
2721	2486	3	0.000378
2721	2745	4	0.000504
2721	2495	9	0.001133
2721	2497	21	0.002644
2721	2371	6	0.000755
2721	2422	2	0.000252
2721	2768	2	0.000252
2721	2513	1	0.000126
2721	2390	56	0.007050
2721	2648	1	0.000126
2721	2649	3	0.000378
2721	2395	45	0.005665
2721	2528	15	0.001888
2721	2662	3	0.000378
2721	2536	2	0.000252
2721	2543	2	0.000252
2721	2792	2	0.000252
2721	2802	5250	0.660959
2721	2419	7	0.000881
2721	2806	2	0.000252
2721	2556	15	0.001888
2721	2429	8	0.001007
2722	2560	1	0.012987
2722	2721	1	0.012987
2722	2528	1	0.012987
2723	2528	2	0.006431
2723	2466	2	0.006431
2723	2564	1	0.003215
2723	2664	2	0.006431
2723	2602	1	0.003215
2723	2509	2	0.006431
2723	2478	1	0.003215
2723	2742	2	0.006431
2723	2778	1	0.003215
2723	2429	3	0.009646
2724	2528	3	0.007177
2724	2497	5	0.011962
2724	2567	445	1.064593
2724	2602	8	0.019139
2724	2369	1	0.002392
2724	2513	2	0.004785
2724	2770	2	0.004785
2724	2451	1	0.002392
2724	2743	1	0.002392
2724	2649	7	0.016746
2724	2395	1	0.002392
2724	2429	14	0.033493
2727	2507	1	0.058824
2727	2556	1	0.058824
2728	2705	2	0.005666
2728	2487	2	0.005666
2728	2645	8	0.022663
2728	2518	6	0.016997
2728	2591	352	0.997167
2730	2528	1133	0.999118
2732	2528	2	0.013423
2732	2497	5	0.033557
2732	2783	2	0.013423
2734	2411	2	0.013986
2734	2407	5	0.034965
2736	2652	6	0.022305
2736	2478	7	0.026022
2736	2463	7	0.026022
2737	2438	1	0.000806
2737	2439	1	0.000806
2737	2697	1	0.000806
2737	2713	1	0.000806
2737	2461	1	0.000806
2737	2463	4	0.003223
2737	2593	1	0.000806
2737	2598	1	0.000806
2737	2602	5	0.004029
2737	2478	7	0.005641
2737	2615	1	0.000806
2737	2622	7	0.005641
2737	2507	1	0.000806
2737	2518	1	0.000806
2737	2649	3	0.002417
2737	2785	1	0.000806
2737	2411	1	0.000806
2737	2540	8	0.006446
2737	2674	1	0.000806
2737	2680	1	0.000806
2737	2556	1	0.000806
2737	2685	1	0.000806
2738	2622	1	0.037037
2740	2602	1	0.009346
2740	2662	1	0.009346
2740	2463	1	0.009346
2741	2721	1	0.250000
2741	2562	284	71.000000
